point_id,x,y,assigned_slot_id,assigned_layer_id,assigned_layer_name
4489,77.53230903152851,69.42255614973303,4763,5,text_en_1919
4490,83.4081919356477,60.66481735712516,4915,5,text_en_1919
4491,87.07895655774938,58.59835580791541,4951,5,text_en_1919
4492,88.17220738602876,52.624252165203885,5051,5,text_en_1919
4493,85.22104291708705,49.55709394740755,5145,5,text_en_1919
4494,87.1710482080655,54.74050600949935,5021,5,text_en_1919
4495,83.60312593672704,48.21624613357983,1616,1,inner_ring
4496,87.95450320304072,49.824908809038185,5147,5,text_en_1919
4497,87.12240766368222,48.82338692514595,5182,5,text_en_1919
4498,91.25189504974072,51.812629231796684,5048,5,text_en_1919
4499,91.84680011890369,41.14296030614338,5319,5,text_en_1919
4500,63.999523473145146,36.32482323075067,4256,4,stroke_kai
4501,63.87675479330195,44.97376720519921,4107,4,stroke_kai
4502,64.49696884649944,38.07602104451286,4221,4,stroke_kai
4503,65.32397532243849,28.60889262242427,3062,2,octagram
4504,67.90208770460265,18.784398040856757,5434,5,text_en_1919
4505,75.98967855718178,43.338400809431455,3193,2,octagram
4506,75.96984642968845,35.12640253867978,3138,2,octagram
4507,74.32696770092032,28.37659577458961,2141,1,inner_ring
4508,79.16480615001154,35.809110358241476,3151,2,octagram
4509,64.65770182662247,22.006796684759568,3017,2,octagram
4510,63.559207445677664,22.175108594058038,3015,2,octagram
4511,60.53156325357728,25.819500993401448,2988,2,octagram
4512,60.49442737673907,21.146847076503043,2079,1,inner_ring
4513,59.062370493919545,20.434774829383393,2076,1,inner_ring
4514,50.66427562399454,6.644677484563185,950,0,outer_ring
4515,53.258766180513845,6.329665247286798,1046,0,outer_ring
4516,54.25226574129348,5.641270656545727,1091,0,outer_ring
4517,47.98533994845402,5.310948121130477,866,0,outer_ring
4518,50.34982235921125,11.728219145525134,5664,5,text_en_1919
4519,52.52717272869841,16.783701086563905,5531,5,text_en_1919
4520,58.50742137910213,5.455778689832412,1258,0,outer_ring
4521,53.83350721731842,7.732027987860793,1071,0,outer_ring
4522,55.64888843742132,4.80670824415647,1138,0,outer_ring
4523,50.36902558601173,5.128397006294119,943,0,outer_ring
4524,52.33256951432047,6.685095891293882,1016,0,outer_ring
4525,50.23195946975735,6.0816132143052775,936,0,outer_ring
4526,51.20996501268742,7.404429511815634,969,0,outer_ring
4527,51.8713235501959,5.491471058471796,994,0,outer_ring
4528,49.618762768500126,6.982685315607585,913,0,outer_ring
4529,58.74291883183861,8.000603638977946,1280,0,outer_ring
4530,55.973957370195876,5.711655458022581,1153,0,outer_ring
4531,63.92618665882181,13.425828199367052,5578,5,text_en_1919
4532,70.38055710515312,7.772321994164726,1569,0,outer_ring
4533,79.1145224074505,13.844361734743392,1609,0,outer_ring
4534,70.67257648801377,9.10121523151348,1574,0,outer_ring
4535,59.96462539596557,5.907292318191929,1308,0,outer_ring
4536,67.32529227636431,6.787555945547442,1523,0,outer_ring
4537,64.38613629836884,5.93694194021301,1447,0,outer_ring
4538,37.679091757182505,35.746583836339454,2804,2,octagram
4539,46.10245625101919,20.150791684146817,2032,1,inner_ring
4540,78.94657617125237,39.26450924690056,3166,2,octagram
4541,49.16897125395624,91.22359746724987,346,0,outer_ring
4542,46.24440319767279,83.98659367656694,4349,5,text_en_1919
4543,44.822266470024616,89.98926526239758,481,0,outer_ring
4544,59.13734385538411,91.46184383743403,79,0,outer_ring
4545,53.426635864458824,89.29825286576077,215,0,outer_ring
4546,41.97013624649234,89.79229101807942,552,0,outer_ring
4547,44.445687758274175,89.91509992576465,493,0,outer_ring
4548,38.35804459028091,87.14442537456017,608,0,outer_ring
4549,41.6724419923789,87.05630825332958,567,0,outer_ring
4550,35.242957103713614,80.66257781958231,4456,5,text_en_1919
4551,35.28905097063053,87.76318165604026,637,0,outer_ring
4552,32.30250971143431,86.63585527885878,658,0,outer_ring
4553,35.9573607904255,75.41202103259899,4700,5,text_en_1919
4554,26.722413422526294,66.85272546042066,4795,5,text_en_1919
4555,27.48985194906242,57.697411779695905,1875,1,inner_ring
4556,24.257638058805348,59.6490025035178,4933,5,text_en_1919
4557,28.036741108719827,51.37230100652819,1896,1,inner_ring
4558,21.13683896571396,47.791636740376326,5217,5,text_en_1919
4559,27.61394973113955,54.43556130690392,1888,1,inner_ring
4560,29.903887867410525,57.6722496078834,2609,2,octagram
4561,30.94645589218486,52.92976598309939,2644,2,octagram
4562,43.430777658369195,53.48554877427481,3382,3,stroke_nan
4563,45.81525121642138,55.82381775143319,3362,3,stroke_nan
4564,42.489183659672555,62.91664188685028,2535,2,octagram
4565,41.50157852275676,55.83892343990645,3350,3,stroke_nan
4566,59.21415471750956,55.019080390557754,3899,4,stroke_kai
4567,60.038064951145095,51.534045274313264,3948,4,stroke_kai
4568,62.16572001234679,57.81264708463336,3833,4,stroke_kai
4569,60.7290275518484,56.04825137312566,3867,4,stroke_kai
4570,67.82233730950767,62.47043805642089,2280,2,octagram
4571,60.34588260744562,71.80363233864273,2373,2,octagram
4572,51.87265942295364,51.596365027778326,3451,3,stroke_nan
4573,61.250728154021644,46.25520600798187,4072,4,stroke_kai
4574,55.733155365489274,47.35208653672192,4035,4,stroke_kai
4575,46.75346095501781,35.66923918653919,3770,3,stroke_nan
4576,52.86773693925755,55.89234402615787,3346,3,stroke_nan
4577,51.10707071416103,43.39415759154287,3618,3,stroke_nan
4578,46.05216577946329,33.92584192708245,3783,3,stroke_nan
4579,45.93340111616421,37.21233174850071,3750,3,stroke_nan
4580,37.84066754111505,41.094957324534484,3672,3,stroke_nan
4581,32.592261163911814,44.85139912586535,2700,2,octagram
4582,29.05635712561366,36.25020538074694,2753,2,octagram
4583,23.139995897679785,45.99706116031813,5248,5,text_en_1919
4584,33.98125245756391,45.272891549486594,2691,2,octagram
4585,34.210437726606614,48.249126354650784,2675,2,octagram
4586,41.507796100815725,52.48440956991849,3401,3,stroke_nan
4587,25.81753725402628,39.03324290065474,5357,5,text_en_1919
4588,28.238708229616506,43.78205318014114,1924,1,inner_ring
4589,23.790348860624377,38.031033984416275,5371,5,text_en_1919
4590,31.232631268031025,11.858317477435818,709,0,outer_ring
4591,40.07481169979225,31.866233260170116,2826,2,octagram
4592,45.17420338424107,23.826696888892325,2899,2,octagram
4593,46.85575371501524,17.146236881950838,5473,5,text_en_1919
4594,55.64576814690038,27.22517671819017,2963,2,octagram
4595,44.90441176031016,33.54401142678104,3784,3,stroke_nan
4596,57.96407903806603,24.741111198574277,2980,2,octagram
4597,50.17458733545722,42.77581306943652,3657,3,stroke_nan
4598,59.26404666790182,50.74748780457996,3954,4,stroke_kai
4599,66.78345881917559,40.212085007283775,4187,4,stroke_kai
4600,75.6589885784398,44.40450265217086,3201,2,octagram
4601,64.38019039824651,49.164299907685646,3999,4,stroke_kai
4602,68.92282478976374,54.879462338438394,3910,4,stroke_kai
4603,63.83252766445716,57.82149376435256,3822,4,stroke_kai
4604,75.68868321603485,55.82750796294505,3266,2,octagram
4605,76.32877600123223,59.15169502839085,2227,2,octagram
4606,73.19874601011874,61.8882672559816,2251,2,octagram
4607,65.23830347292052,71.74476198332572,2335,2,octagram
4608,46.38849774868747,86.4869030115159,458,0,outer_ring
4609,44.22779059365091,82.95938924391446,4361,5,text_en_1919
4610,47.01739875005672,89.48616865954199,415,0,outer_ring
4611,54.806508694080065,85.42718244675636,4305,5,text_en_1919
4612,57.82624789244429,78.81376114945239,4588,5,text_en_1919
4613,55.422171287521984,82.64667297357481,4412,5,text_en_1919
4614,53.84029750590174,82.61154419135418,4401,5,text_en_1919
4615,52.89028995949118,82.31805378746694,4394,5,text_en_1919
4616,57.41489735222494,75.13825922165617,1751,1,inner_ring
4617,52.92661433349238,84.33573821180289,4342,5,text_en_1919
4618,47.29783745840617,78.00155173012458,4635,5,text_en_1919
4619,26.664771498405297,54.9467140939455,1886,1,inner_ring
4620,27.775045494524935,59.36501780225216,1873,1,inner_ring
4621,32.18466503608186,60.23528841965108,2584,2,octagram
4622,58.17141241085118,90.6485688573813,92,0,outer_ring
4623,54.241974039635465,90.33782408635001,190,0,outer_ring
4624,65.93428845590064,83.51218451980701,4376,5,text_en_1919
4625,64.30857715834667,89.7124263863749,24,0,outer_ring
4626,63.86018508617646,89.20378347760696,27,0,outer_ring
4627,64.26840091772378,80.30822093277592,4543,5,text_en_1919
4628,69.30068635379817,80.79839883832419,4526,5,text_en_1919
4629,81.04443828166656,70.25696681019163,4757,5,text_en_1919
4630,74.30312702437121,65.12468004004567,1678,1,inner_ring
4631,76.46110737059641,61.369684992651905,1663,1,inner_ring
4632,72.16862528818682,59.66605600711765,2250,2,octagram
4633,82.79798726883486,58.08023881978127,4969,5,text_en_1919
4634,88.68047362362846,55.17408618621565,5016,5,text_en_1919
4635,82.86552870338043,55.8834128340483,1641,1,inner_ring
4636,90.76534832134887,55.73637853159375,5014,5,text_en_1919
4637,84.56124631451394,46.18564612754253,5218,5,text_en_1919
4638,90.21120053853501,47.81567455134272,5167,5,text_en_1919
4639,92.28862081489598,54.556210849197285,5020,5,text_en_1919
4640,82.44417647921922,38.559717665983726,2178,1,inner_ring
4641,89.60098312442629,47.38925783933935,5194,5,text_en_1919
4642,46.55686997702802,45.989470377159655,3563,3,stroke_nan
4643,58.36031923558828,40.07336402515437,4183,4,stroke_kai
4644,64.32796087321755,38.926392019812035,4217,4,stroke_kai
4645,64.40675714512021,32.007957913628616,3074,2,octagram
4646,59.79030631120924,36.06857223453962,4257,4,stroke_kai
4647,58.557466120334425,24.830896673962208,2983,2,octagram
4648,73.0899004362032,32.013104638339044,2148,1,inner_ring
4649,70.33955585369192,18.784564764369893,5448,5,text_en_1919
4650,70.48542796884762,23.1472093582917,2119,1,inner_ring
4651,65.16197745475763,25.56653398514793,3042,2,octagram
4652,64.1851513802744,23.668682860703793,3032,2,octagram
4653,57.835505330675645,8.070614328275388,1242,0,outer_ring
4654,49.699598506390785,14.18571105675318,5613,5,text_en_1919
4655,55.033423979633476,13.828215397120278,5593,5,text_en_1919
4656,52.53318756504603,14.536760883279152,5574,5,text_en_1919
4657,53.877983598715545,7.2187804128181465,1078,0,outer_ring
4658,50.41577018549081,13.122577976340246,5634,5,text_en_1919
4659,50.52233383585036,27.009455883195848,2938,2,octagram
4660,49.028679931355036,7.855497251130491,887,0,outer_ring
4661,48.72114591060025,5.057895895055056,886,0,outer_ring
4662,57.36998201696011,7.872993325160431,1219,0,outer_ring
4663,56.66432377629954,6.411707000028343,1189,0,outer_ring
4664,53.668833264229626,6.637791430174588,1063,0,outer_ring
4665,46.70828592916092,7.398059282294437,816,0,outer_ring
4666,52.1011668853576,6.155844250463277,1003,0,outer_ring
4667,44.30867712579756,9.139749506187146,761,0,outer_ring
4668,54.00809417440568,7.9860577655500755,1084,0,outer_ring
4669,53.62939374531934,7.605321953483918,1060,0,outer_ring
4670,52.92520754971344,3.5267802912698656,1040,0,outer_ring
4671,60.56566895342613,7.906192707317332,1340,0,outer_ring
4672,60.055292592805245,7.585722333288976,1317,0,outer_ring
4673,59.679146540759646,8.106167145541276,1305,0,outer_ring
4674,72.75690000775869,8.645654137633118,1587,0,outer_ring
4675,70.40463272494871,7.638382382208535,1568,0,outer_ring
4676,67.27259082496167,7.5728373472347,1530,0,outer_ring
4677,66.69842989714283,8.868871109204253,1521,0,outer_ring
4678,63.83854705131989,8.567485332745218,1444,0,outer_ring
4679,62.12004247668288,5.533509849369952,1379,0,outer_ring
4680,44.495398235745675,15.58081314503341,5540,5,text_en_1919
4681,41.96207749044289,28.505128967936376,2849,2,octagram
4682,91.0417235811257,54.771639727643574,5017,5,text_en_1919
4683,49.02297878139991,90.20459816720596,358,0,outer_ring
4684,51.54832618543022,90.4577514954237,273,0,outer_ring
4685,47.067270358478495,88.55099592421503,423,0,outer_ring
4686,57.1469847169007,89.15594003795387,114,0,outer_ring
4687,47.42999420262306,89.27807804000157,404,0,outer_ring
4688,50.01421840949723,91.44383661192533,313,0,outer_ring
4689,41.44844864804885,87.00598242457693,576,0,outer_ring
4690,41.81262276027525,87.63473134264603,562,0,outer_ring
4691,41.663960999700144,73.83231515600741,1802,1,inner_ring
4692,35.81210565176775,84.91334192479462,645,0,outer_ring
4693,35.49737387039948,73.30903883363037,4702,5,text_en_1919
4694,37.13105563956611,76.47114209307077,4674,5,text_en_1919
4695,31.818108295894202,51.571606493089696,2655,2,octagram
4696,25.163621260852093,68.0536851780224,4774,5,text_en_1919
4697,24.934174509824604,55.67673797042987,5003,5,text_en_1919
4698,18.742033786448637,52.403970218546576,5086,5,text_en_1919
4699,19.266401352884504,45.89640766044628,5281,5,text_en_1919
4700,21.472563029525364,48.19020641170768,5139,5,text_en_1919
4701,28.629069607993166,57.72000362168989,2618,2,octagram
4702,32.33163964970538,50.856688137579326,2661,2,octagram
4703,32.13875836054805,52.23015147086618,2648,2,octagram
4704,45.17619019711217,60.742643591204775,3293,3,stroke_nan
4705,45.12111071029539,53.64867801081995,3391,3,stroke_nan
4706,51.794429305240044,41.25184690137105,3689,3,stroke_nan
4707,45.138119980180626,56.98243357307704,3347,3,stroke_nan
4708,49.592104866650466,69.95625158123967,2440,2,octagram
4709,57.04379932118241,50.978932696538095,3976,4,stroke_kai
4710,62.65298729066983,77.8279964870102,4636,5,text_en_1919
4711,69.34053601931063,57.51142546025762,3870,4,stroke_kai
4712,62.696033323680595,78.20510884769388,4621,5,text_en_1919
4713,61.48949535952436,73.76453407855014,1735,1,inner_ring
4714,58.71562764609576,55.374152132964035,3882,4,stroke_kai
4715,62.2356011899211,53.33730412453024,3924,4,stroke_kai
4716,55.17451780777682,53.972301781033956,3904,4,stroke_kai
4717,46.802373062495306,38.94985048315753,3724,3,stroke_nan
4718,51.00971060774115,43.7572510655469,3614,3,stroke_nan
4719,49.26826862938494,53.66706893926313,3408,3,stroke_nan
4720,50.78128041229105,36.885714189370226,3747,3,stroke_nan
4721,40.514546081797185,30.76499260730749,2836,2,octagram
4722,40.952215410693796,27.339085686754608,2855,2,octagram
4723,30.937875640635173,38.36698080966252,2738,2,octagram
4724,28.268318739372816,35.91159623985555,1949,1,inner_ring
4725,21.259047340747475,37.17291470212042,5381,5,text_en_1919
4726,29.884584760940424,42.82698560785503,2717,2,octagram
4727,34.40574612696742,48.50694631843325,2676,2,octagram
4728,31.96212707589121,49.82235775294702,2665,2,octagram
4729,31.971589840710394,41.24929737967052,2718,2,octagram
4730,24.905806631613107,36.42821410549254,5382,5,text_en_1919
4731,29.30466698419483,25.783093420381874,5415,5,text_en_1919
4732,33.26877651682639,34.57385925358622,2779,2,octagram
4733,52.33911989431657,4.576371052392224,1022,0,outer_ring
4734,43.850658417330635,15.840958002721163,5526,5,text_en_1919
4735,49.860756281557244,19.999733708708185,2045,1,inner_ring
4736,53.43230363227307,26.66806017476895,2951,2,octagram
4737,55.61486019538847,26.59908182629082,2965,2,octagram
4738,57.48107987610228,35.34290644957143,4270,4,stroke_kai
4739,54.71808584854391,37.47235039549843,4251,4,stroke_kai
4740,59.927121247672396,41.77342071943399,4150,4,stroke_kai
4741,58.60474457107134,39.438027152205834,4211,4,stroke_kai
4742,63.241994805290624,52.52366047805304,3937,4,stroke_kai
4743,78.70347170104823,38.527513221483005,3163,2,octagram
4744,66.86204850500968,55.02322609090917,3881,4,stroke_kai
4745,74.99955454262951,44.981681496551225,3208,2,octagram
4746,77.54255211263622,59.07347099434767,2219,2,octagram
4747,66.86256103438393,69.35675514080694,2321,2,octagram
4748,68.87509742160199,72.0444461126095,1712,1,inner_ring
4749,62.686197610855736,74.275734929501,1732,1,inner_ring
4750,43.99715624156695,84.54690970897805,4327,5,text_en_1919
4751,49.430010278022806,80.97988152869598,4473,5,text_en_1919
4752,56.669952810935676,89.42756031045218,126,0,outer_ring
4753,52.52814350193441,91.07649524042584,243,0,outer_ring
4754,58.43087624750966,81.18034937902425,4471,5,text_en_1919
4755,53.3371500635622,86.37880787625606,4290,5,text_en_1919
4756,58.56453356402053,78.74656471341514,4604,5,text_en_1919
4757,53.482979562446424,81.94532637980751,4446,5,text_en_1919
4758,44.71800659199925,71.58581372700861,2469,2,octagram
4759,54.793116111783874,90.88599965710668,175,0,outer_ring
4760,49.07728161219001,71.32773754625674,2449,2,octagram
4761,31.06126251673354,61.671870194290456,1856,1,inner_ring
4762,30.896912031178264,62.63691594299416,1853,1,inner_ring
4763,37.15936746860656,71.30889292497694,1817,1,inner_ring
4764,54.38190236730103,91.19731167270064,183,0,outer_ring
4765,58.83729021797519,91.23422130848617,85,0,outer_ring
4766,61.064762600967526,86.38704737034061,4317,5,text_en_1919
4767,59.57512673027867,89.48363556167335,70,0,outer_ring
4768,67.98278767945914,81.67571153754469,4502,5,text_en_1919
4769,67.87196764625504,83.95428417064214,4397,5,text_en_1919
4770,70.94081478499552,71.67992669083142,1704,1,inner_ring
4771,78.27712238276405,67.8767458792134,4780,5,text_en_1919
4772,68.05555890488449,80.54147651906955,4562,5,text_en_1919
4773,82.76497824447978,61.78881271994655,4902,5,text_en_1919
4774,72.01200582162636,67.4223274125509,1689,1,inner_ring
4775,80.38711743894577,57.19235530648931,1646,1,inner_ring
4776,81.45094622555192,52.55501383311902,1629,1,inner_ring
4777,82.82311347841613,47.255064548434774,2206,1,inner_ring
4778,82.19447075485857,41.23682439747569,2187,1,inner_ring
4779,82.17944340819295,47.596762946650976,2208,1,inner_ring
4780,83.8859689604682,44.47266083169025,2199,1,inner_ring
4781,85.82012700947581,39.799844640053365,5339,5,text_en_1919
4782,94.1585025084005,50.75818853764505,5081,5,text_en_1919
4783,93.11328153063349,52.22714792391912,5039,5,text_en_1919
4784,56.9506587127788,44.118031995187515,4106,4,stroke_kai
4785,74.88452209709573,35.16648622142411,3132,2,octagram
4786,54.798400871279085,39.69968856368069,4201,4,stroke_kai
4787,64.5241238569718,23.218231338381884,3026,2,octagram
4788,68.89386811775933,33.30701585488551,3096,2,octagram
4789,65.58143349935467,25.983533970789058,3044,2,octagram
4790,77.59805038070536,36.687996818254156,3149,2,octagram
4791,79.58939268700334,24.653992228620286,5423,5,text_en_1919
4792,71.11337882237484,36.86274675977574,3113,2,octagram
4793,63.29019583542908,17.301125715290055,5492,5,text_en_1919
4794,60.186900774082446,12.155592887780989,5655,5,text_en_1919
4795,55.38954711270897,17.58486135866687,5482,5,text_en_1919
4796,59.91274952996203,13.845698724829836,5642,5,text_en_1919
4797,55.68917141723384,11.510227549370022,5663,5,text_en_1919
4798,52.92617383386847,6.620261119424607,1038,0,outer_ring
4799,55.90450410374655,16.562755571473765,5508,5,text_en_1919
4800,48.74974960833742,8.179009970083909,878,0,outer_ring
4801,53.62432158355399,5.882075935589216,1061,0,outer_ring
4802,53.365522018146926,4.806961608637899,1051,0,outer_ring
4803,53.04282637318652,6.597373792228629,1041,0,outer_ring
4804,52.28377524384772,7.730985245822859,1009,0,outer_ring
4805,56.526191531191905,6.3142495080499215,1179,0,outer_ring
4806,52.232476881355076,4.948296543388624,1012,0,outer_ring
4807,48.85127936077813,7.431670688381859,883,0,outer_ring
4808,47.819260372045676,4.559767049091512,862,0,outer_ring
4809,51.72831466158756,6.771078690152422,990,0,outer_ring
4810,48.078359535556864,7.097254479282572,859,0,outer_ring
4811,56.08504263397035,3.881180239346331,1155,0,outer_ring
4812,56.10859062278409,13.275404358165002,5635,5,text_en_1919
4813,59.918314181327965,6.103804281574519,1306,0,outer_ring
4814,59.38764804531228,7.148092367753001,1292,0,outer_ring
4815,61.76152131077019,4.303402502458418,1363,0,outer_ring
4816,73.01044531586345,8.744633293574136,1588,0,outer_ring
4817,69.00777873423439,6.765744814667352,1549,0,outer_ring
4818,68.52166318287368,14.936311718535345,5510,5,text_en_1919
4819,67.7918909819771,4.992481764855918,1522,0,outer_ring
4820,60.58421531505843,6.34141312669438,1332,0,outer_ring
4821,60.89584433407383,6.103304038253966,1343,0,outer_ring
4822,32.5634618092445,31.049567656101704,1973,1,inner_ring
4823,41.28131195912889,23.05664621300809,2018,1,inner_ring
4824,93.8737836773475,42.29535446630734,5289,5,text_en_1919
4825,47.57510070599715,90.0436516991316,395,0,outer_ring
4826,49.570949287850354,89.87415951026195,334,0,outer_ring
4827,49.135596732449216,89.46937973385018,356,0,outer_ring
4828,50.98009519654786,90.48093961537752,295,0,outer_ring
4829,48.13182311350307,90.8303215304504,373,0,outer_ring
4830,44.18268852929539,89.52009406555199,507,0,outer_ring
4831,36.16265768718427,84.16369671262024,644,0,outer_ring
4832,39.797295484877885,86.38407113883422,598,0,outer_ring
4833,33.50170505995492,85.26679707256139,655,0,outer_ring
4834,44.22250946456036,90.21326879291799,498,0,outer_ring
4835,35.944475494591096,85.26312161802757,640,0,outer_ring
4836,32.31182266728315,84.23564345696123,662,0,outer_ring
4837,29.803871821809892,72.97020943838442,4709,5,text_en_1919
4838,22.000400684104477,76.41230884995515,685,0,outer_ring
4839,23.06314391898835,68.01851981877734,4768,5,text_en_1919
4840,22.31683980674923,59.563655814911804,4945,5,text_en_1919
4841,28.05252933088233,49.41778889127437,1903,1,inner_ring
4842,19.81106208971575,50.69214885321536,5094,5,text_en_1919
4843,27.00549544555526,46.01478147045053,1915,1,inner_ring
4844,31.890835219242103,53.05068979869432,2647,2,octagram
4845,33.767576380998314,58.92576023378213,2576,2,octagram
4846,44.852095791916724,56.61415810029631,3348,3,stroke_nan
4847,40.56213356840081,61.54367217828282,2543,2,octagram
4848,46.56623825199785,61.20647970763334,3291,3,stroke_nan
4849,49.058595919038375,55.443959581233855,3368,3,stroke_nan
4850,51.20788578044534,70.16540401812769,2434,2,octagram
4851,52.85801337576846,59.70999497728267,3308,3,stroke_nan
4852,54.35558125753848,68.42207758787156,2408,2,octagram
4853,65.03970672831252,70.83732181275292,2329,2,octagram
4854,66.95646783328709,65.85442730892032,2303,2,octagram
4855,60.40948108937492,68.87346365731621,2379,2,octagram
4856,61.580757155931494,59.87531833488814,3805,4,stroke_kai
4857,56.48002387018864,59.30996703713245,3819,4,stroke_kai
4858,52.44570320479441,55.89280841362249,3364,3,stroke_nan
4859,45.929322394609194,40.750317255229625,3695,3,stroke_nan
4860,50.58184795659839,44.01842687663016,3605,3,stroke_nan
4861,46.941432999287755,47.12400229139283,3522,3,stroke_nan
4862,40.28372263743169,39.543502319477625,3715,3,stroke_nan
4863,38.49363568995256,34.478590264402776,2810,2,octagram
4864,35.876489423132846,35.44700860349179,2795,2,octagram
4865,26.540800331777884,38.055030010674045,5361,5,text_en_1919
4866,31.200504873089955,37.28865084105519,2762,2,octagram
4867,21.22436028278595,44.014349612837776,5279,5,text_en_1919
4868,32.67312067326354,52.23411442790834,2652,2,octagram
4869,41.35212883966554,45.9656857172383,3549,3,stroke_nan
4870,41.15893077473123,52.57604052767663,3405,3,stroke_nan
4871,22.7190149175456,48.157974462124166,5153,5,text_en_1919
4872,34.06966808869581,29.49259885678203,1980,1,inner_ring
4873,23.015297628843655,37.25518601621107,5390,5,text_en_1919
4874,34.63790021028644,25.94637960472021,1992,1,inner_ring
4875,43.54539334654899,35.70498829775191,3760,3,stroke_nan
4876,46.06828826918587,23.62089143751147,2898,2,octagram
4877,49.332946630149564,20.206486273142385,2044,1,inner_ring
4878,50.26493811194346,24.470568487439767,2928,2,octagram
4879,50.73142543034664,37.34678135641501,3748,3,stroke_nan
4880,57.37364258122517,39.431243639840424,4214,4,stroke_kai
4881,52.70838505831865,40.476284860277666,3697,3,stroke_nan
4882,61.30568986292908,43.93918113816556,4118,4,stroke_kai
4883,58.94479637017704,44.645619585781304,4098,4,stroke_kai
4884,65.14923083926143,47.0918957713224,4063,4,stroke_kai
4885,64.17751340287583,49.89603355048852,3991,4,stroke_kai
4886,69.0267432981263,42.8025018328293,4146,4,stroke_kai
4887,77.5786559358633,40.875535322710014,3181,2,octagram
4888,72.6957392159143,50.140013963540504,3233,2,octagram
4889,75.76686957754328,58.36282495894108,2226,2,octagram
4890,69.66500103491684,55.27450845276678,3892,4,stroke_kai
4891,65.69813328255701,66.71545876605289,2308,2,octagram
4892,47.09324442403747,72.0413784460643,2460,2,octagram
4893,50.25588275673896,91.06676810686209,309,0,outer_ring
4894,51.99734316806328,83.89566624791067,4350,5,text_en_1919
4895,56.30320544391957,83.09990452000311,4390,5,text_en_1919
4896,45.415482794818345,88.7515025014798,472,0,outer_ring
4897,53.52110149652967,90.54415676093787,212,0,outer_ring
4898,60.29765798043412,87.11117364088334,4294,5,text_en_1919
4899,51.99767978902381,76.42918917204665,1769,1,inner_ring
4900,48.731822172088364,81.95415069685829,4428,5,text_en_1919
4901,46.919272221906105,78.66961123380001,4606,5,text_en_1919
4902,44.304423840886066,72.50550673666186,2475,2,octagram
4903,31.473644325710232,72.1852756027792,4711,5,text_en_1919
4904,35.44745673138033,60.75933904743587,2567,2,octagram
4905,31.357380122322947,71.52963211416048,4715,5,text_en_1919
4906,54.658463575643424,89.83682562827143,178,0,outer_ring
4907,62.42791378552387,90.90175549426097,45,0,outer_ring
4908,59.97977836651962,89.46149122782542,66,0,outer_ring
4909,69.40736605753938,81.55554276872586,4497,5,text_en_1919
4910,66.11535690792996,88.9558722200971,15,0,outer_ring
4911,74.09134339743562,81.63937301659386,4509,5,text_en_1919
4912,74.35921616853307,77.28063206847207,4673,5,text_en_1919
4913,72.80696688200784,79.73382117404533,4596,5,text_en_1919
4914,76.67042988403131,74.8312650508898,4692,5,text_en_1919
4915,81.31043741263072,62.008600853762054,4898,5,text_en_1919
4916,86.50892432429038,61.99993852677485,4886,5,text_en_1919
4917,80.99056671606307,53.141978741317,1633,1,inner_ring
4918,87.27883876753889,58.14911282699225,4966,5,text_en_1919
4919,83.45876239486468,55.10640059154949,5040,5,text_en_1919
4920,83.5063893369601,48.49303539233798,1617,1,inner_ring
4921,91.85275225112143,60.34180147665184,4911,5,text_en_1919
4922,88.59411850266399,48.029348700526135,5193,5,text_en_1919
4923,84.90444265719478,40.034681223541114,5341,5,text_en_1919
4924,88.20874559590595,54.14569899706691,5031,5,text_en_1919
4925,86.89308817873025,47.463582263436834,5202,5,text_en_1919
4926,56.349341429921324,46.641777007148676,4054,4,stroke_kai
4927,56.05963243059952,43.06263089344136,4123,4,stroke_kai
4928,73.46870552309285,34.55465886861234,3126,2,octagram
4929,63.03263568171836,34.48483991630862,4267,4,stroke_kai
4930,68.0165586127303,41.14812013509018,4170,4,stroke_kai
4931,57.59575036969401,6.384842332484462,1224,0,outer_ring
4932,75.73944965142593,35.04280434246329,3136,2,octagram
4933,76.32843000059889,36.11202939606117,3141,2,octagram
4934,71.9960901673895,33.76784427965509,3110,2,octagram
4935,59.32499756766065,13.409727782338642,5643,5,text_en_1919
4936,69.26488296275333,10.396885420341183,1565,0,outer_ring
4937,58.461516148484385,10.84768927920896,5673,5,text_en_1919
4938,53.21449624693314,6.284234300721079,1043,0,outer_ring
4939,56.4271261847903,7.748805302342112,1176,0,outer_ring
4940,56.453054268128746,8.859413578168137,1181,0,outer_ring
4941,51.07496227217443,15.912426215868045,5547,5,text_en_1919
4942,51.18563829592502,8.326293570570261,964,0,outer_ring
4943,43.47961797177207,8.767815217390991,752,0,outer_ring
4944,54.21470768337251,6.1165794815400645,1090,0,outer_ring
4945,56.62456310554432,6.450998417528016,1182,0,outer_ring
4946,57.636767443749235,5.788445493723515,1223,0,outer_ring
4947,57.70298976866971,5.927744286108807,1226,0,outer_ring
4948,57.31420191591007,1.777137214120426,1201,0,outer_ring
4949,49.7950509778,5.8497892635626485,920,0,outer_ring
4950,45.759796455695636,7.212087701812813,794,0,outer_ring
4951,49.04677455766739,6.412372649672689,896,0,outer_ring
4952,49.968629509405375,5.419679448335592,927,0,outer_ring
4953,55.35521434497305,6.895361161832368,1131,0,outer_ring
4954,59.96958499596288,4.980676122918911,1303,0,outer_ring
4955,57.268445137239596,4.724442420108493,1204,0,outer_ring
