point_id,x,y
9933,68.08988672506933,7.465529296074777
9934,36.3760496314395,25.115086809122097
9935,38.15317527977184,25.460663866781598
9936,93.4053257633716,40.24970869057002
9937,49.50725901403293,95.73886093495419
9938,47.63314115534319,95.20454161946091
9939,45.661901785438374,94.49656006577581
9940,57.0880011935008,98.73945626599033
9941,50.438809138976424,96.06706014165663
9942,45.42979309675047,94.1585095307914
9943,42.32461433304104,90.9719461529451
9944,41.13437090189706,89.30792461277974
9945,39.902139390235,87.32028359430876
9946,37.97328149622491,84.05046088139541
9947,32.155816569746605,77.2745486779723
9948,27.462184433463705,73.08048291459234
9949,24.633849530968664,69.24181928091681
9950,25.24147774921042,70.42477678050572
9951,22.359306164328625,64.06352673278099
9952,22.22372799661796,55.8681523729058
9953,22.529418744492908,55.55188820229826
9954,26.83627236949567,50.931708520721216
9955,30.35996795027523,50.94019381332057
9956,33.126932803259656,50.89913857637553
9957,36.08978910748087,50.69005881465147
9958,43.09031129930898,52.6023876281872
9959,41.54867118817843,51.981247732196735
9960,48.970679979567834,54.91024270739275
9961,51.1025064513533,55.40775960425637
9962,54.11391981893817,55.87888844433964
9963,56.833372530298945,55.82626703342755
9964,58.78781559645702,57.26813679409324
9965,61.00374805836845,61.51442426216382
9966,61.60535337359006,65.39932055644078
9967,61.69135962509668,67.32226793368609
9968,58.043855234218064,55.99581330347055
9969,55.96533244474406,52.37729448466927
9970,53.5008341438538,47.571692523464705
9971,48.68506707163698,39.919428524825925
9972,50.21950999081104,43.01373112352303
9973,50.39598534982313,43.2486103893431
9974,47.106685451293245,37.603331339062706
9975,41.7513607340233,32.06196557642181
9976,40.06314220784226,31.53546808079459
9977,33.70302598690971,31.01685405128804
9978,30.795611102378967,32.0452971188939
9979,29.634373281948083,33.01906104862685
9980,30.60275602049291,37.69579882147582
9981,35.53642506934939,44.329870192038186
9982,36.678261279273855,50.21515330773787
9983,29.586724675097603,36.1899685318471
9984,29.738273165956286,29.66532358253839
9985,29.54343464155564,30.840344871156425
9986,33.51612689119602,25.918112376480536
9987,36.29567145008893,25.078158644409676
9988,39.92995664447655,25.162159037483924
9989,42.70938673314846,25.308146406975567
9990,45.048363438826485,26.50039863279473
9991,50.3779902238279,33.10497637080688
9992,50.4513189934235,32.9327463796096
9993,52.11224762389534,35.72741492328922
9994,56.27158749062292,41.655308886924715
9995,55.5686941308395,40.958249847556864
9996,60.90656032758712,45.34980313927268
9997,60.713567579082074,45.23256586067792
9998,65.58917350476575,46.97336144326196
9999,67.59651690131143,47.819162619992724
10000,68.9790868398231,49.71089520034066
10001,71.7226178897177,63.235674562920245
10002,71.77280593467648,62.293539606958554
10003,66.88204169543756,69.5323270972099
10004,47.74208730526355,78.44932682295992
10005,47.398594468066094,81.74943932189268
10006,51.50013789945537,85.45837020274791
10007,51.72684691499743,85.51244320334979
10008,55.99453656818568,86.28890407969014
10009,56.680960971642556,85.42155877566954
10010,55.90314634153549,84.11546672919857
10011,53.10454608113686,80.14828871939638
10012,50.7097674847529,78.91898776617882
10013,50.41965191792569,78.88513480318393
10014,47.47095576926301,78.87917589903131
10015,29.552391025139865,60.55483522439711
10016,30.581187223063075,62.45005585183575
10017,29.879396529464387,60.651270502786836
10018,60.88859481978177,99.66929404244928
10019,63.28277963280739,98.85713255844212
10020,63.30970552668733,98.78758291320575
10021,69.14347005607611,93.68124898817521
10022,70.14828171906498,92.34063289022691
10023,71.54855792726003,89.74301283820955
10024,73.5327988493446,84.50996069545678
10025,76.26954100095246,77.11275477835258
10026,77.73031469959815,72.87484565508765
10027,78.3545484265379,70.81145595850276
10028,81.53390081038019,62.478831992116525
10029,81.07144555268947,63.66055168837153
10030,83.22431880391656,56.79025117230662
10031,84.35307758103741,54.016783180601166
10032,87.16527571045219,47.42868944912409
10033,88.19855068909312,46.422837278044206
10034,90.94727788251151,42.090060079905626
10035,92.9268471546574,40.55626171163312
10036,96.5100404429646,36.196996649535485
10037,96.77612768523517,35.91485492662065
10038,56.34136353533966,40.50069171371806
10039,57.98265193244963,40.35482401326562
10040,59.95083715149367,36.65882471376612
10041,62.76430072770934,30.18098401979025
10042,64.29220110111508,24.858576586878836
10043,65.45933694112308,23.36362448495266
10044,72.51734551055085,22.493268791158165
10045,73.57571568467154,22.847815367419784
10046,66.87930995431002,20.976223753422346
10047,66.9846242271401,20.92081069224027
10048,64.70593824459402,19.481046958244157
10049,62.46779269393824,19.027587183223385
10050,59.651332482925426,18.324926975975128
10051,53.400886228391734,18.117210500038297
10052,53.98798287654547,18.180107928410973
10053,48.33398313505911,16.56174183390474
10054,49.197823201686255,16.988911829244042
10055,47.455496721153814,14.324700233343144
10056,50.14240625792743,14.667593553676944
10057,51.858001306436826,12.82252402099109
10058,55.194427057085754,14.198513570964167
10059,55.32996915026952,14.189778199016935
10060,51.94116360749854,12.682937319052584
10061,47.93585862864189,10.027371000819763
10062,48.74206502369857,9.521925871825886
10063,47.77869817473978,7.179356122017488
10064,49.648937166940414,9.282977853175012
10065,53.5978835111375,10.426359578683268
10066,59.67526306339034,10.366810641094602
10067,59.21703476354169,10.35763535997502
10068,65.74319682358177,10.318048035234526
10069,66.17158530611952,10.399833236528451
10070,69.0430458462471,8.961773959301048
10071,73.6918143238934,10.483765570695446
10072,76.22561925910134,10.462242964255474
10073,68.30337727642215,6.188542036187876
10074,68.48567098312353,7.131757582838837
10075,68.5549941755155,4.534536983740871
10076,36.17237224123658,25.260990794005682
10077,39.736777162670535,25.262085278739896
10078,93.10686984874329,40.28559691408813
10079,50.79544399163662,96.17759169025105
10080,49.394023136150516,95.76643618439243
10081,44.59890470346469,93.58588887093907
10082,54.20758940236118,97.00590206332302
10083,50.628380127627345,96.043333832635
10084,45.489613189411834,94.31525746192634
10085,43.37141558387198,92.36098669436308
10086,41.51966910241781,90.00521253151125
10087,38.918882972155586,85.67705629395843
10088,34.49797162093384,79.17327628746557
10089,33.47963020844996,78.30415305815603
10090,27.048074967951063,72.73690448127104
10091,23.362844034342018,67.41026179126618
10092,22.17038537438657,63.706781864650225
10093,21.888429322720143,60.902030850732686
10094,22.45468295207836,54.823129647343
10095,24.898291484213114,51.456649719219946
10096,24.29095505686752,52.098078670743575
10097,27.87636048840824,50.96707160194532
10098,32.06017658904929,51.182467997549814
10099,36.72355293620025,49.952161273651825
10100,41.538259401083096,51.97482132599894
10101,45.941332494523664,53.83667651832843
10102,45.92956119927202,53.85895524910929
10103,51.74887831749711,55.30504714373582
10104,54.11866476021524,55.82847708070343
10105,57.12371458624546,55.775661769074524
10106,58.065096594163045,56.15138437877946
10107,61.580896055418535,65.05191077542301
10108,61.84122882899746,68.36216154624613
10109,61.75842612929677,65.53952826154945
10110,57.19662660773711,55.57889652667875
10111,54.01911663142836,48.25642196393466
10112,51.946064069796115,45.47793561929666
10113,46.2236532168543,36.84703192426718
10114,49.300549202789476,41.30427573678709
10115,51.55018780854691,44.55601109683008
10116,43.463025776900025,33.62257331211218
10117,40.16951800550485,31.750857861888676
10118,36.08833664928671,30.32340055999028
10119,36.878711408537185,30.844214918732526
10120,30.551415426967566,32.09298536685262
10121,29.73058103054911,36.49135509776081
10122,34.090911154366246,42.29385056980861
10123,35.7526338909239,44.40323838122941
10124,36.458915156188006,50.3134016837831
10125,29.251878061095915,34.88378378277052
10126,30.297120528613082,31.93860897124405
10127,29.539283726508984,30.408433346893656
10128,33.59371307017804,25.84717451489268
10129,36.760968368118775,25.22348720231956
10130,40.28717823755885,25.151879379286164
10131,45.30818688747931,26.73092689284564
10132,45.82633772636968,27.260603853252412
10133,50.15854136998408,32.48081441051835
10134,52.87115522719707,36.45051197353022
10135,54.02770899257398,38.356849935299635
10136,56.190175939325385,40.610407256816465
10137,56.399956634464765,41.906156465086326
10138,60.69012397190405,45.16254184835749
10139,63.51142428845084,46.18260948143645
10140,66.56293269094125,47.2836390220355
10141,63.87011697677624,46.41010337246473
10142,69.8547901625946,51.7598337947243
10143,71.6002593710344,58.71025213236599
10144,71.79265239022789,63.37810725990244
10145,70.67426583074183,67.09904103667333
10146,47.0925923405454,79.61846047316101
10147,47.34993143282581,81.8169741178182
10148,51.03416850540054,85.60040160712761
10149,54.588565017863026,86.04528597993314
10150,55.72133000787784,86.35586312102168
10151,56.55081890333746,85.74299864334048
10152,56.13280804491178,83.72726854279918
10153,52.52022745580067,79.80780952304612
10154,51.004367828926675,78.9420831755286
10155,50.47634774641836,78.9432345586149
10156,49.412537990293345,78.45398101521712
10157,29.45284747909064,60.66825700239657
10158,29.689327540141797,61.393738613442984
10159,29.924916694036273,62.40302151993565
10160,55.78871411803748,97.9215413999159
10161,60.15690234440495,99.4953931730536
10162,63.76773356028354,98.57508472573835
10163,69.68715077688182,92.96239585121029
10164,71.59005223709389,89.25450810617258
10165,73.2978437525546,85.34428047491907
10166,74.70055880172903,81.64871109571115
10167,74.97039086884149,80.98048043173193
10168,77.27960912625208,74.0196516852199
10169,79.27438398126168,69.13401536880642
10170,81.6461930379423,61.88265059715186
10171,81.07873517768665,63.71621632907488
10172,84.38986068504379,53.965604111239735
10173,85.1582359623023,52.347944035605
10174,87.81977215647763,46.73592971087582
10175,89.63667428428002,43.40088877678788
10176,90.66189899325525,42.18244568503599
10177,94.34710030618633,39.3192587912848
10178,96.62591444505074,36.15012393431307
10179,97.19060461409245,35.703283408917
10180,56.734173617344496,41.62633763711459
10181,57.75414976016817,40.67271527313632
10182,59.976935908256884,36.59807610624034
10183,61.34586223920555,32.33677179553755
10184,64.38467119902471,24.785068376544366
10185,65.58444973028466,23.399666720315274
10186,74.10470812652264,22.971381002531828
10187,72.86591446761805,22.77872519556667
10188,70.35881664791172,22.619309108978445
10189,64.46485138195989,19.405992839225426
10190,62.16212170105571,19.01090340015576
10191,60.371106804811035,18.711827328322638
10192,58.029639674817034,18.183597848105343
10193,53.68153173318333,18.151209347899194
10194,51.26488155489587,17.93891455474897
10195,51.66992310039835,17.811800659282003
10196,47.64600041300005,15.661848409459715
10197,46.43307493594425,13.9623240696234
10198,49.36926668691586,14.679983810023465
10199,51.81622121832113,13.183240098663077
10200,53.619253538466886,14.805179397614637
10201,56.47777395149825,13.069392277657613
10202,51.45648224445338,13.576143496717648
10203,50.20610169991692,9.518610434582222
10204,47.919506861698935,10.267657760927797
10205,49.694131898102356,8.516089582533482
10206,49.97705679246551,9.764392600495754
10207,52.672263677745626,11.573754308870242
10208,55.37774457396239,10.108984679713075
10209,58.989693567384045,10.093539961196498
10210,66.42715319863082,10.471511991303565
10211,67.69197618858993,9.105701212007446
10212,69.83304581725814,9.522971760341797
10213,77.22842097241897,10.447076043653894
10214,76.34801347548458,10.342850233010843
10215,67.53528335778473,9.712885559357026
10216,68.50951648559891,7.45115578319745
10217,68.2425604711739,7.176890748975531
10218,38.51513710262067,25.436595900310657
10219,40.61924924595389,24.90874241789967
10220,90.9188578955721,41.96837654209574
10221,50.997067196192724,96.29652522006765
10222,48.52025840742385,95.56099494867165
10223,44.93558795044523,93.61504743844249
10224,56.095902280903104,98.26910874892025
10225,49.3979689939017,95.72986127374381
10226,45.610704817048145,94.38741807673014
10227,41.735391675336245,90.06953174543374
10228,41.40113133674447,89.4429291157661
10229,40.204163106284156,88.0319267324215
10230,34.025574473557214,78.7851204138943
10231,33.753757258375344,78.67749304339154
10232,29.470429069279323,75.16427729021075
10233,24.04066848485557,68.54244723224856
10234,23.767252154121138,68.06747072968824
10235,22.288652726110858,64.0112710166828
10236,21.94468564177013,59.02457837534683
10237,24.304708343556964,51.82801216275418
10238,24.26066197760981,52.02306493148715
10239,28.151343541847684,50.98981793909838
10240,33.029788576325345,51.125312374293316
10241,33.22238281199772,51.04487547987226
10242,41.349292209833244,51.907593527545856
10243,45.89427172633445,53.69916398640837
10244,45.31574760261272,53.66529228661306
10245,49.01561996961021,54.9315384545717
10246,52.36391733073409,55.54912083577599
10247,58.326218373317666,57.13666640261891
10248,58.57835387597523,57.27856912651336
10249,61.56726971919766,65.04056388495516
10250,61.75165441406128,67.17453963835395
10251,61.444185910147446,63.43904004979068
10252,57.16090977837375,55.559093883708236
10253,55.47226970929364,51.085871817114494
10254,53.97351036387673,48.604206683452425
10255,47.188837631892696,37.50717174744876
10256,48.73907786473449,39.84809007210307
10257,50.03405471957916,42.972846653225616
10258,46.156626938157316,36.87614879130724
10259,44.63606081013012,35.459786785157
10260,36.645052346331006,30.713824095995413
10261,33.563123509065576,31.17823405904947
10262,30.32808288004938,32.1048066253436
10263,29.552650782105776,33.045996719409544
10264,35.610736126938534,44.2999975893045
10265,37.83478125014629,48.28928662886678
10266,36.27056968076735,50.70993287137488
10267,29.590899794505123,36.01321289208205
10268,31.111019534464646,31.962339026981553
10269,30.132820374183666,28.556693464233145
10270,30.66942408765755,27.766141266681743
10271,38.347363741523175,25.211696049939395
10272,43.47813794676808,25.48147450502598
10273,46.103721493674115,27.61585088246526
10274,46.27389225794549,27.812229927049138
10275,48.96081136118702,30.59458664607959
10276,50.87456316058523,33.9135680148298
10277,52.50543170279863,36.10516297087566
10278,56.21272665562787,41.600672134659334
10279,56.6165862744256,41.46705145128925
10280,60.62259325831486,45.12160499716637
10281,60.66930597710025,45.19283102619778
10282,66.17901200013003,47.1872218445613
10283,66.40539933012283,47.452444567787246
10284,68.85451791072701,49.70854212041481
10285,71.8997955811772,62.46369804397861
10286,70.8320456578403,66.92311789131317
10287,70.22729166763536,68.20045128956403
10288,49.48814551830125,79.12870066231908
10289,49.024942030326095,84.91331305912169
10290,49.50590657242397,85.15488391318475
10291,52.07504482852999,85.46787512601195
10292,56.4752939085856,86.26348247874785
10293,56.4960772519728,84.56336132252025
10294,56.17407117170809,83.70341737274602
10295,54.84827251929972,81.85549404789347
10296,53.41871817621092,80.4457832549716
10297,50.994285441461045,79.11921693656726
10298,47.21416412032731,79.67001308788069
10299,29.64239439031327,60.54013551042894
10300,30.10434396808,62.3661726323948
10301,29.647941097579093,60.45403248751332
10302,57.59003170966363,99.31033610786048
10303,62.71519259708265,99.13435616767016
10304,65.57485275125809,97.19766946246182
10305,69.70474626476413,93.22011522308306
10306,69.06365117880355,93.94254220911638
10307,71.337577733004,90.20418187961829
10308,75.1116087164856,80.48602071048654
10309,76.3963253925405,77.1466156451731
10310,76.4870085720632,76.95536358014238
10311,77.55597231881646,74.0014189082089
10312,80.38776468909518,65.68983177024903
10313,82.41120249861278,59.30234719479833
10314,83.4219788758892,56.51753387492364
10315,84.84003583530124,52.988160512174716
10316,87.95450872876964,46.540076129077654
10317,87.15916167491719,47.32043462644174
10318,89.15892679049873,44.273030936081696
10319,92.11462164395815,41.20125942229906
10320,96.55055701475632,36.137846390747725
10321,95.99518151944899,37.04535136560251
10322,56.794952091719736,41.723823980429465
10323,58.78820203000538,39.11417478307355
10324,60.53896138615365,35.05374726145107
10325,64.03595011567917,26.154995733912806
10326,63.47737534093338,27.656250982270116
10327,66.83591282081969,22.747914786719097
10328,73.15432407862366,22.433231163624576
10329,73.06373955429842,22.798758208672414
10330,66.5200408876772,20.46858491558579
10331,63.716786370025034,19.14649338660624
10332,65.34499698393277,19.692519620490522
10333,62.084876746739845,18.974634000565217
10334,60.31844810194773,18.777526459838214
10335,53.54394724564418,18.192003396389154
10336,54.60761692748823,18.368908964383287
10337,49.03616588557949,16.800328392973686
10338,47.86340859962901,16.08135002830906
10339,46.34026535352555,14.707324967854738
10340,48.259961159702044,15.126614710322762
10341,51.61756771693236,13.512341676354133
10342,53.52021838767982,14.677005500774406
10343,56.75171378094621,12.454610323752924
10344,53.429819192204626,10.678504684260695
10345,47.97586056531244,10.194236239448244
10346,47.91346068171207,10.219201151116444
10347,46.86631571886573,8.603072546663064
10348,49.25455557092617,10.202510744258255
10349,52.59207201335893,11.662263634130994
10350,59.13878560475493,10.287963461918565
10351,59.44433596625131,10.3380123124156
10352,62.50965562039809,10.383878614927319
10353,67.43981324632924,9.487945072732629
10354,73.71394138890557,10.395746691556155
10355,76.08347413842456,10.369260349884378
10356,77.93217974302978,10.409448955748026
10357,67.78822956826721,9.113249287470651
10358,68.74010896089838,4.336972990915925
10359,68.50642419885268,3.834860562901305
10360,36.87399286288853,25.290511048610515
10361,38.400784254985695,25.59401524692013
10362,92.79376529865382,40.83430009122672
10363,50.91751370391485,96.25301760613762
10364,46.51193024784941,94.87486610857997
10365,44.79507302398503,93.66561201175696
10366,56.960326289265055,98.7993098149421
10367,51.19750570932856,96.3287743551328
10368,44.40775710784382,93.21242124580486
10369,41.932054150810956,90.29571127451973
10370,41.87996900276586,90.30090852734688
10371,39.12818803554771,85.7736833624364
10372,33.41259619232443,78.35814242328215
10373,34.55161308913192,79.26448655424429
10374,30.10882748775296,75.66664941833066
10375,27.59424373221903,73.4339134480526
10376,22.447355022341636,64.31175896352298
10377,22.1662168051445,58.63312624923611
10378,22.097698089009228,60.13607169618011
10379,23.688476442379578,52.41067469271977
10380,27.391939596600057,50.859701916318485
10381,30.698100775314636,50.83278218725551
10382,30.592121372899932,50.95004680953712
10383,37.34497468062426,49.85532937846162
10384,41.89623455977326,52.09028448718217
10385,44.641189232826584,53.287083050860375
10386,47.612769396154405,54.362630357221875
10387,48.85579266700607,54.71670321357786
10388,52.36838151387097,55.62406459295681
10389,57.01682240736616,55.93033211722791
10390,57.74189625092544,55.85982759414493
10391,60.75887254807434,61.070515592099845
10392,61.65113467031851,67.69029128025473
10393,61.69569524711812,67.23804102567193
10394,57.29250784310716,55.58635459213496
10395,55.33121248367716,50.816810269784064
10396,54.04786796933582,48.38551801503934
10397,48.60965911238836,39.78482291405953
10398,50.68260387352114,43.70158373647372
10399,51.70233806892714,44.93822054322381
10400,47.38957870237325,37.658644768916844
10401,44.6865221072654,35.6765493756587
10402,39.7602159129442,31.524461930259562
10403,37.666304078551605,30.998120566043767
10404,30.634328675036084,32.0973104319595
10405,29.575822520626527,36.57852461890273
10406,34.083201003831746,42.32518484734549
10407,37.83257121047085,48.530952159862736
10408,39.227132977262954,50.184995187218625
10409,29.507012019024412,33.111271791559105
10410,31.246303108365023,32.11244574193827
10411,29.558708138332822,30.17180613060468
10412,31.373835184253412,26.965770932897932
10413,37.350842027876325,25.075241263768213
10414,40.014218853438294,25.06869152209364
10415,46.493073596854984,27.95274856088242
10416,48.04347899176627,29.56908713747005
10417,50.702423563190415,33.10901629046927
10418,50.8795513086091,33.713823899138774
10419,53.24359063960496,36.86830355697734
10420,55.69715519709415,41.14981418263766
10421,56.66218901102919,40.964559639476036
10422,61.54382410878549,45.63735183557457
10423,60.62920982812318,45.18786608950893
10424,66.43550274803259,47.23509531630716
10425,65.14015695596746,46.92343894767407
10426,69.42995206985348,50.838426396165524
10427,71.73384369497091,62.89697101645112
10428,71.36515206543464,65.52009523997
10429,64.25899286404885,69.33953069611607
10430,47.85898302131762,79.61775558944949
10431,48.84506696048521,84.78329569620519
10432,48.618436689073604,84.40843822942851
10433,51.343985403135235,85.4997004544166
10434,54.10563828025607,85.68720976314083
10435,56.23704738665361,86.2826322801532
10436,56.339951964187,83.7851333464756
10437,54.888364264342826,81.89080473299447
10438,51.82923179210345,79.49196583488687
10439,48.409402362677824,77.81765870788647
10440,48.346857755564535,77.78521359378185
10441,29.470705078543734,61.520278262592534
10442,29.455475373332657,60.52992068819982
10443,30.17983861477142,62.32815819769946
10444,57.621370381324866,99.44868275024183
10445,62.86855993270596,98.9621570890795
10446,66.71955184433874,96.52999332956068
10447,70.44657940835582,92.19786272286512
10448,71.58304767898616,89.34282692487358
10449,73.67310429995533,84.18169128452422
10450,73.20927464562669,85.12329155470792
10451,75.72604498510002,78.40328624783903
10452,76.511033662149,76.50899389313793
10453,78.54772980155104,70.34708269345799
10454,78.79587908196882,69.7366546981448
10455,81.70932722445141,62.01042082429622
10456,84.08759381987304,54.320507902490036
10457,84.69656372157797,53.28543386120201
10458,85.99395413542587,49.70063651873258
10459,87.14068822432466,47.2956705297088
10460,89.45268114616218,43.63216601095351
10461,92.94707437880307,40.5259858555037
10462,94.34629656801354,38.91521723652019
10463,96.97484345419836,35.68003448294266
10464,56.79156781049559,41.89293209655253
10465,57.690713691739994,40.623640697552574
10466,61.142320587813664,32.87298981548999
10467,63.80003942131614,27.124604947427017
10468,64.39586925031931,24.353091684158777
10469,64.30082730935479,24.862874981728513
10470,72.07653235849959,22.8812573483738
10471,73.08786292108218,22.78676929207763
10472,69.69960612749139,22.425414594539625
10473,66.7360988937328,20.71365327109137
10474,65.58282540028722,19.914817206472016
10475,62.29938155682216,18.922484299589335
10476,55.72995801538602,18.120469421720642
10477,57.18180203028936,18.0594785772523
10478,50.83877494510535,17.656765976692583
10479,50.31987392450379,17.585126340475707
10480,48.33919922762675,16.343144255942267
10481,45.80894275954856,14.15405986986923
10482,50.674070702683814,14.583182879742523
10483,50.19458044283626,14.880310719367351
10484,52.425692190997665,14.650129085792813
10485,57.19426362787951,11.500996045127053
10486,52.79522891167733,11.392502704805594
10487,48.154308416850306,10.393276629883417
10488,49.23019976262094,9.396980067060184
10489,47.27464311141936,6.505644853703934
10490,48.7176974811248,9.235650519687454
10491,52.97748173095453,9.764969063744545
10492,56.166158257338054,10.114607178147239
10493,58.48633399117944,10.281148249537623
10494,61.32889351165241,10.287440389823715
10495,68.10274658363848,8.996202869329856
10496,70.07820879132781,9.481692588609818
10497,77.42464816858838,10.495727474098352
10498,76.83101331016822,10.24604686452033
10499,68.27711628729776,7.010738962429443
10500,68.60348553914791,3.9796827115255766
10501,68.30111071257596,4.313232427163115
10502,38.130407531942325,25.46416792693543
10503,38.03978463391215,25.395492779528258
10504,91.40394917479372,41.85608223746154
10505,50.35940549754435,96.04249130382365
10506,46.73212152366969,94.92637002245424
10507,45.109079069078795,93.69485551415514
10508,54.40525045883554,97.21984734585074
10509,50.89208380043731,96.17511426468928
10510,47.32207869506976,94.95496604230077
10511,43.25753474865121,92.13239868888067
10512,40.180565316027824,87.90378612603011
10513,39.31310136344338,86.30830481488564
10514,36.667918294535056,82.01839567645555
10515,32.15352288383468,77.32446687100177
10516,28.333888711945423,74.00809402960006
10517,27.95562917388551,73.70262394609489
10518,25.110662977561965,70.22469718249658
10519,22.018779518823486,59.403957664089305
10520,22.38237225561234,55.652422907137854
10521,23.879309956505846,52.304430964834566
10522,24.479494952913104,51.976274055509
10523,30.955803076609754,50.91841165725734
10524,31.779196881077446,51.002583417535455
10525,36.683950367787475,50.256634020095476
10526,42.45569774433101,52.35206358856477
10527,44.553030693810065,53.248100817441525
10528,49.069964085697734,55.051590024402074
10529,49.349872529793544,55.13618483179993
10530,53.98777197896964,55.79339220632099
10531,58.63627032007854,57.44736939556803
10532,58.83631247430649,57.243436661738
10533,59.69302846214077,58.99681192014883
10534,61.4623344222815,63.78071005854123
10535,61.88888780953582,67.65492192281911
10536,58.9471690462104,57.28639130973576
10537,53.76608777287985,48.043337374668894
10538,51.69229029377285,44.891798565373655
10539,46.05849816652884,36.63260625093037
10540,48.680492652898366,39.52519741075846
10541,51.60179071434739,44.777105229682945
10542,43.687772707252336,33.912654843845914
10543,44.450425884736006,34.94257886417594
10544,39.95859811819204,31.739125728187638
10545,37.19467037488285,30.765056414236184
10546,34.574840004343,30.558507814583145
10547,29.528013265652092,34.45923124748402
10548,34.805393104213074,43.43008206759552
10549,36.85861244638993,46.5732136360578
10550,39.683322313557106,50.93552184702759
10551,29.6020279293546,33.631152772486004
10552,31.191562903941055,31.95811380208346
10553,30.812596953111274,27.756159536293072
10554,30.78368517651935,27.623111764723653
10555,37.14853904600352,25.592997493292607
10556,41.51699681989747,25.03217946604967
10557,45.70375090446765,27.147089541611653
10558,46.41120362199547,27.98814696678973
10559,47.71099068609762,29.240840633744156
10560,50.14223221666076,32.27024816052565
10561,52.202236913487965,35.5576457787415
10562,55.70319741360462,40.94155309472348
10563,56.771783108796484,41.59535055049156
10564,60.15876263291707,44.87682904139663
10565,60.90779452359425,45.30293643783927
10566,63.328136443099496,46.353187957130515
10567,66.72669333220745,47.407626001367674
10568,69.37053283747218,50.660176097339914
10569,71.24002825209979,56.85733823971077
10570,70.67130389167477,67.09818833712765
10571,63.135109078020676,69.28299192110795
10572,47.425556030917825,78.62705146800161
10573,48.767950052396685,84.72438961805898
10574,51.8175641769684,85.58972391062676
10575,50.62674741042084,85.3837054430634
10576,54.81472283432292,85.92527919825226
10577,56.26870507080356,83.89553023080188
10578,56.03387471491819,83.79180754565871
10579,54.714601225672716,81.6622795077954
10580,52.003249450287676,79.46283255924672
10581,50.25492519959211,79.06637900838741
10582,49.21370240766857,78.39267705254909
10583,30.29918244686581,61.29710341111528
10584,29.876973210339575,62.2823067791817
10585,30.155609767809548,60.94246908398561
10586,58.66790464329511,99.83733940838017
10587,60.231129151666806,99.71747289902571
10588,63.52242081441997,98.55174405829445
10589,67.24368456790826,95.75907840518059
10590,69.26415541270491,93.36460441594491
10591,72.1355785562438,87.50618148013001
10592,72.58032233331991,86.19115837394557
10593,75.75280802886701,78.266564839626
10594,75.86659461525618,77.99725449116491
10595,79.06430778855658,69.3203311378549
10596,79.22356126154287,68.6803147433843
10597,80.57293088949196,65.61274739612949
10598,84.34026254251711,53.95677090515787
10599,86.13846081010492,49.53255942841096
10600,88.16128962978902,46.43013299990126
10601,89.25594142693967,43.99556901039556
10602,89.29589167430623,44.548705458342646
10603,92.83286080851747,40.538963273681055
10604,97.36749913623972,35.370346034579754
10605,97.64276652078985,34.916919250475765
10606,56.152782315940485,40.70527935414481
10607,57.23952754438748,41.4350878041304
10608,60.15194609696644,35.7261569283306
10609,63.585846930571705,28.118772771783362
10610,64.31660236003394,24.591412064459952
10611,64.25807272189306,24.905178183740844
10612,74.13228571187916,22.989109737181735
10613,70.23622676219355,22.281745967809492
10614,67.4832092538546,21.381252784756253
10615,64.93842278991417,19.689681698458223
10616,62.80233892882826,18.806914446543697
10617,62.25271791433482,18.848716685326806
10618,56.2615857930813,18.216660163162544
10619,56.31061553826781,18.168701635945926
10620,54.683150435159334,18.113799179186856
10621,50.22793263634084,17.620037604392603
10622,49.082125463123546,16.788864936418456
10623,46.037576157227846,14.563280780748485
10624,49.825010092041026,14.715596416241489
10625,51.64975042513829,13.78652583488632
10626,54.45759136982858,14.523217752365824
10627,57.10196927260627,10.775128622225374
10628,52.39492813574481,11.961671271129866
10629,49.9114280491026,9.651610967542354
10630,49.59389677503267,9.162571905289
10631,46.47742334365846,7.193263055903401
10632,48.253501280085025,9.489348065628732
10633,52.23040170401065,11.867580717029085
10634,57.94791838692513,9.864574295860855
10635,63.619575549455874,10.568624272226124
10636,65.65006465719182,10.34562551969983
10637,67.72140291512476,9.457284620428837
10638,69.65807294247205,9.550346319269487
10639,72.02273050864932,10.400161315589244
10640,77.25965105620217,10.501045701549394
10641,67.66295989032523,9.285770216575365
10642,68.57262853476398,6.81473890890755
10643,68.44432205928553,3.861275739593026
10644,38.19236675229254,25.36429004946571
10645,40.50083210394718,25.15632256363112
10646,91.03616381324082,41.940700545388715
10647,49.590252830675055,95.87397722056126
10648,49.13911493561476,95.89766144350136
10649,44.40264661588838,93.23796261888941
10650,57.049659422827446,98.98574941204907
10651,50.35911076144683,96.1669230931537
10652,47.36666679409132,95.21326743221844
10653,43.472286263233826,92.33624923393975
10654,41.98900751813452,90.51826944489156
10655,39.67809222844226,87.2149582758469
10656,33.447420954543674,78.14039826631037
10657,31.839144659950616,76.88184780803624
10658,27.200469733120354,72.73314077698805
10659,24.214228340213314,68.66335939542009
10660,22.117295448746404,63.69686572910324
10661,22.102708692089188,58.29670873746005
10662,22.601786016590676,54.20229002478467
10663,25.24802610466996,51.376326880929525
10664,26.762312914070467,50.99032760996448
10665,26.875620174232115,51.00498730109177
10666,31.027683503854654,50.92474759012101
10667,34.72014305248203,51.471308837686365
10668,42.43702871788286,52.32064578352913
10669,45.58902290767951,53.63153965173318
