point_id,x,y
4524,47.84149850086225,10.150985520180392
4525,47.40096748838502,6.801657845645501
4526,49.06806613821362,10.513065333706578
4527,51.78361771833737,9.545083194518156
4528,56.233318804377014,10.069645234805002
4529,58.222349393419655,10.112711120255717
4530,62.64193979845297,10.416642675593124
4531,67.52539325720926,9.631140161280904
4532,69.98617368909521,9.584768582232044
4533,77.04020207772982,10.484452344169746
4534,75.3860080255134,10.570255476903277
4535,67.36606417081357,9.936854754379205
4536,68.50024752058854,3.4289493304118537
4537,68.30490898509434,5.365874389586935
4538,37.10482097900515,25.607317929275222
4539,40.314377286576985,25.108229753383565
4540,91.1221906513284,41.84938873640171
4541,48.85346970260178,95.61400089163672
4542,47.344267546766325,95.03868751623958
4543,43.863850926634534,92.66183092649757
4544,53.1292079129287,96.71780608873902
4545,50.278178891772654,96.03857464675974
4546,45.637031255109875,94.47691225146846
4547,43.83117240892533,92.62299169190275
4548,38.96739773658764,85.59273988727244
4549,39.97152235761997,87.65780170364269
4550,34.34540359027211,78.99791526342234
4551,34.45441132737363,79.13710303392598
4552,32.1050278067819,77.11307476511723
4553,27.54523954344038,73.34899802382552
4554,24.33852878150667,68.56802495170501
4555,22.056371798580095,59.63971035580477
4556,21.953681389410498,59.25797952024962
4557,24.3789754650371,51.89209188882457
4558,27.43849580752146,50.99559224485009
4559,28.497977720720222,50.8073702671668
4560,30.133343654377516,50.97590288000737
4561,33.32728386562184,51.20218591759368
4562,38.83305242690693,49.85132333003621
4563,46.0408394871059,53.71340041520474
4564,45.11084381163005,53.433496822719974
4565,47.17961324492228,54.30455898828136
4566,54.303391347065215,55.87929723043713
4567,56.8680611939178,55.82236760681968
4568,58.22349267576624,56.433560028702544
4569,61.11557596309475,61.50872194591362
4570,61.72056595519491,64.33562391741805
4571,61.85310454910735,68.00741504976496
4572,57.982961996354334,56.14467227163384
4573,56.45364065583797,53.39238118103642
4574,53.412310218208795,47.48658969692705
4575,48.900622901936984,39.91551740234151
4576,49.12467445323122,41.33379959550624
4577,50.114160352484085,42.948998588918734
4578,47.28490186998309,37.59453925982358
4579,44.56284417923971,35.08756254043867
4580,37.427321348602504,30.956977706524462
4581,33.06616511801601,31.567463489697662
4582,30.260071577129292,32.079239289221675
4583,29.605281235765357,35.416377137535186
4584,34.430646557955995,42.89985853963247
4585,37.26869561438426,47.1302983741527
4586,35.75393255323096,50.897842561578024
4587,29.551436147093668,36.2127200802636
4588,29.553583133999677,30.41421099001539
4589,29.620075604526757,30.91080923847421
4590,33.65414140383511,26.030711186267514
4591,36.351760956192614,25.09713663619462
4592,42.334969448072904,25.229317224419493
4593,42.05613025882946,25.278392089475233
4594,47.63312913922998,29.197041839925703
4595,48.93871155024847,30.784709482423356
4596,52.96768240691361,36.44711223036588
4597,52.442648366529035,35.791023125703234
4598,55.84957360719952,41.419778352505816
4599,56.668616558604015,41.035144113131025
4600,60.876887097619225,45.15510306160438
4601,63.518876918660666,46.34984717247627
4602,66.41862910866385,47.31679041417338
4603,66.23932883680885,47.1372703461247
4604,69.84582981051022,51.8164544315372
4605,71.02742247372063,57.30893488278954
4606,71.78714426996424,63.48195480277358
4607,64.63007407611424,69.38839591023438
4608,46.91879411801474,79.57957157054426
4609,47.03791418820511,80.78498315599927
4610,49.05712188433623,84.87233515998093
4611,54.8607537399496,86.04854167639292
4612,55.975228188585426,86.16034756483313
4613,56.01048983200725,86.28969128162623
4614,55.64123821321875,85.75509856534016
4615,54.93791909777614,81.9123364201464
4616,50.90202947046418,78.92023097882407
4617,50.450481288448174,78.81907964990496
4618,49.45292056949472,78.59648472104
4619,29.47083718110101,61.37447716109013
4620,29.54262461654439,61.55991329905065
4621,30.011392612570457,60.755077091965795
4622,55.94613116312888,97.96586979967414
4623,58.758222897723485,99.6600940903798
4624,64.18417977181781,98.33560768713778
4625,66.37876015484939,96.49156356901639
4626,71.50549552417331,89.42968841856438
4627,72.81530444420336,85.70285431420172
4628,74.52745065661131,82.12814456850052
4629,75.12170535115986,80.74637021836841
4630,77.25898461581464,74.11040134262778
4631,77.35661976610214,73.83290776926731
4632,78.23119239618423,70.77414178398881
4633,81.54027955283597,62.555952207794235
4634,85.22761005819301,52.35793336714983
4635,84.54167380041247,53.503056726868984
4636,87.99097094414671,46.50330932439974
4637,89.18710742579309,44.35859280428724
4638,89.7364014374329,43.420724452034726
4639,93.0564710169401,40.43292243956601
4640,97.94894914522023,34.513249632939434
4641,98.04890052426798,34.434329712240086
4642,56.75186768544588,41.33784702611365
4643,57.852040473266754,40.554446003972515
4644,59.75512535017075,36.9436539844297
4645,62.9390118933531,29.867708744855335
4646,63.828025074462424,26.652077412186525
4647,64.65237336777805,24.276243503912596
4648,70.72366575596092,22.342999598904566
4649,72.07899269956759,22.792250455195152
4650,66.9748340438827,20.990533550489555
4651,67.02149747948528,21.173646388584416
4652,64.81507009940523,19.555061623308703
4653,59.40401438557909,18.206603207814155
4654,55.83881703647128,18.149549916503585
4655,56.46580116675042,18.124431687866178
4656,51.221357313865916,17.74913214266691
4657,50.433479032336656,17.60412298687093
4658,47.659585120163996,15.455602562854274
4659,46.26905657885059,14.695144213388105
4660,47.554645760993196,15.421194853354663
4661,50.87967269093223,14.679134577407801
4662,55.35117127977714,14.202132334282169
4663,56.96808933990613,11.999336625048493
4664,51.56686224152873,13.939417768163203
4665,47.92432851940382,10.033914515746524
4666,49.31325933045864,9.403961975676665
4667,47.4484745740927,6.656268959098298
4668,50.15421571501004,9.470414024984308
4669,53.313857613312976,10.806866305751228
4670,54.614142793727915,9.917825907074459
4671,61.36482562166444,10.362431053927615
4672,63.17348153921485,10.432331719625758
4673,65.43523600379729,10.499565936818207
4674,73.9642215764297,10.5120586036184
4675,77.62887230821786,10.57230302261727
4676,73.06770891199325,10.418491702659573
4677,67.35723754116148,9.94865665460216
4678,68.38248268064459,6.2317348724195085
4679,68.28624203593942,3.886788428085943
4680,36.996776722386315,25.42274545363329
4681,37.83268442350534,25.42336085258821
4682,91.02285744312366,41.95870787367434
4683,49.49946227990099,95.7179594037689
4684,49.29057418157095,95.77978458208182
4685,45.056814197274264,93.82561934421116
4686,56.33143942035876,98.47380538229012
4687,50.94529860892071,96.35151873447634
4688,45.34024119229278,93.91437626173713
4689,41.46523141234706,89.56055759851264
4690,41.274024487409754,89.49837937784463
4691,37.56045305178145,83.56014022203932
4692,36.4127127876614,81.67753938760464
4693,31.993453737560536,77.00719501596146
4694,31.33521325883466,76.31783384281924
4695,24.62510655906219,69.55173237448861
4696,24.92696905099377,70.0989542956973
4697,21.968429526786466,60.16424169612872
4698,22.22212364843263,56.17642774559254
4699,22.849603874743533,53.68503059720035
4700,23.62469976204625,52.49430164477737
4701,29.93314088732206,50.86725952028099
4702,33.36426079917087,51.06800866717776
4703,36.447749080720556,50.45130253176847
4704,39.72323442851964,50.929713828248836
4705,41.11093280626672,51.7716396573837
4706,49.000204266745335,55.06424570187475
4707,47.770661632669,54.412709980084614
4708,53.764619528627684,55.946314961967275
4709,57.06739741581231,55.82173738524372
4710,58.42621966218729,56.97359287808379
4711,59.88723396509566,59.057355610304604
4712,61.45677607676578,63.2368028341973
4713,61.818968571974864,68.58548410005132
4714,57.17543293952705,55.656835658975126
4715,57.037959715178864,54.26839546786435
4716,53.0398017172961,46.64929928026238
4717,46.92318864196924,37.54320163232796
4718,49.28980183981862,41.49339749877703
4719,50.64294378355313,43.756386476248416
4720,47.525988508240914,37.84779986668005
4721,39.641825240102364,31.57380012220466
4722,40.400353858565424,31.731366500542876
4723,33.24684090205404,31.170545148783347
4724,34.24177513495121,30.807293882494225
4725,29.762172590366443,36.54381243774673
4726,30.894104543380063,38.06755996824695
4727,37.31203234218046,47.22959194003344
4728,37.375185634548075,49.65104167593619
4729,29.484084586299378,33.11956844845892
4730,29.668892813054196,30.817287825174347
4731,29.609287141447833,30.1297790690679
4732,33.669504446694546,25.9257686572996
4733,36.42937701951764,25.19222140838518
4734,42.30235926061462,25.276301674325918
4735,44.52065637721001,25.923531930626694
4736,48.243215602624566,29.88310060547647
4737,49.044686505967526,30.667691160048633
4738,49.87805242394824,31.771311962892845
4739,52.791523917506865,36.24993804657787
4740,56.489677612583236,40.49966093910441
4741,55.58621628309765,41.14714067808349
4742,58.66740863617462,43.94643383493266
4743,64.38582063674133,46.632588410333014
4744,64.53434645282685,46.60473109299241
4745,66.68373241808246,47.43343205502268
4746,71.54876015123607,59.49662104180143
4747,71.21144360190677,57.54400966910117
4748,70.8182759858239,66.92566799802634
4749,68.03464203329855,69.51325046335839
4750,47.69684540003652,78.35510738038995
4751,49.63575883970217,85.280506994048
4752,49.46771324806771,85.1347532633884
4753,52.20392494373824,85.47420727355966
4754,54.60977504717509,85.93137252135796
4755,56.7474747309034,84.91577110716736
4756,56.41000513245806,83.8405777072377
4757,54.60354959478907,81.55975999923388
4758,50.48887094846266,78.83701865123774
4759,50.339263631840865,79.01816265632334
4760,47.61162796964328,78.43181803805335
4761,29.515945179403012,60.9658540877168
4762,29.939572173267624,62.175929851034496
4763,30.89129180397485,62.161811186654205
4764,61.03329743858634,99.4426931390204
4765,63.831482910162016,98.42731229408763
4766,63.85745045460763,98.50492230770313
4767,66.16738249690815,96.83446057405234
4768,69.93953311851817,92.65364353321907
4769,71.4362184371112,90.07092303261518
4770,73.49703532608596,84.73267652684709
4771,76.61071188585345,76.51949739351919
4772,75.76768885333522,78.03929858369182
4773,79.60639027825604,67.83756347313953
4774,78.44896065400391,70.73479162807192
4775,82.57393828710723,58.88150744750034
4776,84.0236948431199,54.666147261746424
4777,85.8602447452857,50.54406658578365
4778,87.80640913309495,46.7619454087618
4779,87.86515692075169,46.65057652553905
4780,90.73713489423571,42.041738873171575
4781,93.3902312321672,40.34446971821198
4782,95.55641404064934,37.325017026392246
4783,97.41368172282033,35.38652518553879
4784,56.11806578948619,40.52218125126688
4785,58.50669298335947,39.44619045928272
4786,61.64648146278257,31.91932605145844
4787,61.98350784942105,31.314027356470067
4788,63.37597587133915,27.81340146181512
4789,67.3161528931079,22.447006365723688
4790,72.60125760910717,22.98326859113064
4791,73.57970813517258,22.868152708765905
4792,67.46646724687072,21.230663128692793
4793,67.03522493836472,21.02634693444491
4794,62.16900363951265,18.935105338657227
4795,60.148696625250246,18.590457078874906
4796,57.23567829677487,18.055877430678073
4797,57.442381538122326,18.223764310476046
4798,51.31248460744297,17.75038540957761
4799,48.331739750795634,16.334551140138945
4800,47.887941866495794,15.242213288056938
4801,48.06837413076988,14.326933496532511
4802,48.41973094294318,14.841486506593576
4803,50.46948887037186,14.783972787201677
4804,52.667944454164754,14.701764397882513
4805,55.38257533376288,14.245993132092657
4806,53.318035447312646,10.563416056286883
4807,48.30728639494934,10.39238200930145
4808,48.449028010435455,10.574146381082585
4809,46.51257181439961,7.417245755088977
4810,49.27808074164352,10.269894032595957
4811,51.19574467973739,9.317514037237984
4812,58.51262569900379,10.16933369268942
4813,60.780856960712676,10.418486817630196
4814,66.53156210417238,10.474514510942143
4815,67.48446577137126,9.727744976821029
4816,72.9673961786435,10.558004743988533
4817,76.04887375694436,10.435873074475154
4818,76.63070978580888,10.392746489330996
4819,68.65635283421531,5.66346881651986
4820,68.38578414743772,7.354697757258691
4821,68.328417028659,4.1297697348272
4822,38.039726519060395,25.455078568206368
4823,39.60872748070604,25.22004184975849
4824,93.38109547664689,40.07566410423754
4825,48.98484225950359,95.56975048295666
4826,48.4771951799677,95.57299430891572
4827,43.058434331384554,92.00118000341854
4828,56.0563373230392,98.07757018585906
4829,49.04060580453776,95.70125434194857
4830,44.653895817417705,93.31004653058946
4831,42.465675107347394,91.0104207196064
4832,39.79459222303717,86.8524589447033
4833,37.287069272094854,83.01575269649129
4834,34.45402330555191,79.03503896319219
4835,35.030830210096866,79.71924009923045
4836,27.52089462793187,73.30280151964214
4837,27.427922737588567,73.09812645895806
4838,24.336157866838185,69.0609364263704
4839,22.592513788465475,64.89781261878998
4840,22.080138486807982,58.887106303758245
4841,25.074224061584502,51.2435692021421
4842,23.46589508334127,52.499194485590436
4843,26.47123327026483,50.87864726887885
4844,33.438569834279896,51.10857006656451
4845,37.09269944973146,49.83157143841487
4846,39.42171933060995,50.58725383749328
4847,41.02533368072104,51.928153611416704
4848,47.265863990256186,54.280247659308635
4849,47.56178451764865,54.396815551724444
4850,55.22692924555054,55.895805028754225
4851,57.71066806795023,56.89718688654592
4852,58.38679979719641,56.601870726698266
4853,61.59687140194871,63.795340299306496
4854,61.41012365064128,63.71707297387979
4855,61.942880079154655,68.58990733868102
4856,57.30449820275313,55.4707382886456
4857,53.87661889621859,48.21633899005156
4858,51.386276948816736,44.54808016542161
4859,46.146435516516135,36.84681458017361
4860,50.69522782856936,43.56454844337366
4861,49.94991202902708,42.9810235718816
4862,46.81836526660314,37.36680040649803
4863,41.35584767923301,32.0136507898155
4864,39.23301470821708,31.547544202512423
4865,34.12126374263035,30.840227636481483
4866,31.197840806462263,32.047919366375915
4867,29.484433377507653,36.088369920185755
4868,34.58389763149119,43.022570378740966
4869,37.45985194283406,47.72020000562636
4870,35.899962998204145,50.792976525742894
4871,29.698862754564868,36.10188645397689
4872,31.806000938876842,32.072794622104084
4873,29.704286426112468,30.393878841825252
4874,34.50220752296492,25.572644887694462
4875,37.05747018335148,25.132849197253535
4876,40.108182364786465,24.954062580969467
4877,42.60372711098267,25.268064025656845
4878,48.07675172403071,29.656367915882036
4879,51.36963743397679,34.160515347548895
4880,52.031059851062025,35.547894955508845
4881,53.845467137301355,38.274668789991125
4882,56.16576151081167,40.572906834197454
4883,56.91773541907752,41.24265927911411
4884,60.81496603941252,45.16107193015691
4885,64.31490972348023,46.464655089509115
4886,66.44593615764558,47.36716222421456
4887,67.22812074473296,47.6119677117645
4888,68.75089385004979,49.30133034365616
4889,71.0784301983895,55.93942885205646
4890,71.57715638380596,63.525130239829956
4891,66.32304745673626,69.43503585188859
4892,47.65326988277359,78.33276895144745
4893,48.56153215948356,84.58483639245055
4894,51.93290776063124,85.33438653884969
4895,54.09054104218902,85.70526966869764
4896,53.85428348737089,85.9005987537914
4897,56.04055233423999,86.37043299077122
4898,56.52837585548164,85.61738550164004
4899,51.751666741363614,79.1538384333855
4900,51.9213450872263,79.28553878033188
4901,48.79866181298783,78.15659059353693
4902,47.438286772494116,79.0529712629125
4903,30.345058890183083,61.432143011662134
4904,29.519347684313203,60.284991772385425
4905,30.471867896135162,62.45202650967751
4906,59.087778732752646,99.7475214242244
4907,58.76264562715818,99.86799317855748
4908,62.65919159567593,99.01242865269259
4909,70.40988121879954,91.9390164161307
4910,69.5826897375449,93.12308495530047
4911,71.52424011596696,89.62124707820854
4912,74.62250998458148,82.07320935968912
4913,74.46620782922366,82.41251973053842
4914,76.64141222373622,76.5439006263314
4915,78.52468710200223,70.47135106523342
4916,80.68381518815418,65.26646766235957
4917,83.03603352501264,57.14204474423808
4918,82.47396154521981,59.64388532384407
4919,84.6339391925783,53.390442162204906
4920,86.12645609387717,49.44479311066285
4921,87.76125609014787,46.81788611505383
4922,88.76701927077596,45.152615247828166
4923,92.38035507783098,40.95927640064854
4924,97.11195638543816,35.624619644412405
4925,96.74981595152448,35.99434065752041
4926,56.029465128420135,40.588985441666765
4927,57.702486812950305,39.938410450123854
4928,61.687042783777,31.796458542213564
4929,61.54880805985782,32.39145330334153
4930,63.56667292248155,28.222081865911385
4931,64.2817579507063,24.71437176825699
4932,72.47097668685157,22.703840364649157
4933,69.66730770391537,22.39160693087711
4934,67.14171043913494,21.237345726847657
4935,64.2069021517307,19.316479162944994
4936,63.90593317353834,19.02204663867778
4937,59.71077867195696,18.457809098447257
4938,60.42462591957724,18.469663404366056
4939,53.5555005506631,18.176662872948615
4940,54.12268415946007,18.141782186754913
4941,51.11311367874881,17.804227918701947
4942,47.84443653720274,16.097383025365808
4943,46.93067877400338,15.37681174022272
4944,49.915345159008154,14.574771603704058
4945,51.68990462499566,13.035083984291987
4946,54.5853448006749,14.49880551011006
4947,55.68627255598263,14.091684367084895
4948,51.931776323151496,12.687574319006629
4949,49.070926267276626,10.330568534445604
4950,48.32707720677741,9.556511257622773
4951,46.608082237841174,8.156282270405782
4952,49.49310430731441,9.301281308595641
4953,52.90645027392992,11.227046590658631
4954,59.63081548681643,10.28814467664752
4955,58.96359682199715,10.194481811663145
4956,63.209131197371946,10.579821918006004
4957,67.72543244688698,9.530526318465633
4958,70.8736246543125,10.233866072384842
4959,73.93517449951244,10.421911918773198
4960,77.86742163940437,10.432992360770413
4961,67.23611166220975,10.130270231247287
4962,68.45604596709222,5.717779253085844
4963,68.46395733414765,4.31893374502414
4964,38.19279342274882,25.484248893428887
4965,38.78681695871629,25.21772875513487
4966,90.63481459061776,42.32146202989964
4967,50.314860700467754,96.13393578385639
4968,46.46244670607084,94.91640644973609
4969,43.49188151032242,92.26857443464795
4970,56.719331572183336,98.60615083750595
4971,49.3334199747576,95.68597282703402
4972,45.72873459239688,94.21466727222568
4973,43.74223978385979,92.68636565941298
4974,39.96701503726884,87.56772237593617
4975,36.49593490370438,81.88294091055056
4976,34.362730210058494,79.0592162298966
4977,33.50831754339427,78.29434306021145
4978,27.45834580047502,73.25603027005536
4979,27.89407573093539,73.64214946671865
4980,24.72844864261146,69.71550372930753
4981,22.390746489739392,64.37375107810736
4982,21.938259863793,59.24365101640953
4983,22.57151011685634,54.49494403982213
4984,26.549605752473877,50.96101568320627
4985,27.706077049994022,50.876385685674315
4986,31.35479729389347,50.96778687468942
4987,37.44858984476469,49.56630083518022
4988,41.80699088841379,51.81561413214018
4989,45.9379962034727,53.83402703749743
4990,45.71294023374482,53.758043432460425
4991,48.48167109830817,54.87006189362198
4992,53.81059226871688,55.53407639788096
4993,57.14808035062134,56.643508093863986
4994,58.283252227657584,56.48041596247796
4995,60.33952882263281,59.858752753900994
4996,61.7473832079762,67.51915232272391
4997,61.80288985347191,65.31004054526213
4998,58.80965168334209,57.19221953322745
4999,54.180109439918,48.4099143318884
5000,51.61069678990747,44.6337066379551
5001,46.8960685079304,37.39277084675242
5002,48.78346700705305,39.982540921509965
5003,52.145582269322375,45.533234717082465
5004,45.78494257816541,36.61833353161545
5005,41.744040378461854,31.997745340951344
5006,39.21272772543769,31.52668053702385
5007,36.44480418659478,30.420345635315506
5008,31.161882699073633,32.016536411415714
5009,29.438464979038926,32.76242732507296
5010,35.050952866505,43.68224232473747
5011,34.90273950366964,43.266492729653145
5012,38.452694830785845,49.56458474144724
5013,29.609065182430342,36.29222062667754
5014,30.01413157401905,32.01741520502195
5015,31.51434833939652,27.16389244018797
5016,30.99719480403804,27.794328731425193
5017,37.83529482947361,25.247736462934903
5018,42.99184569400586,25.26481488829899
5019,42.975543485147156,25.264901160893295
5020,45.390665057993694,26.852791670435035
5021,48.00928771008981,29.800806206327618
5022,50.60317957973053,33.08811877367407
5023,52.18540941217447,35.724794010248516
5024,56.323445079954865,41.64731906564702
5025,55.92144827903736,41.26068814322665
5026,61.72763812157903,45.615900446597195
5027,60.34043783648857,45.06725189812971
5028,64.44460969959547,46.48208066685189
5029,66.99330382568371,47.53135295198352
5030,69.96051007129745,52.2401112518469
5031,71.4713116761593,59.58012694280231
5032,71.77792265556373,61.74708595167408
5033,64.43424818293656,69.4137369529152
5034,47.56190179543783,78.48119987184099
5035,47.3037372158906,81.00841412642967
5036,51.24916954939675,85.50418426054908
5037,54.50194635180124,86.11735205690772
5038,54.67652279252712,86.0220808065423
5039,56.4978668310443,84.60714372641027
5040,56.08206030545564,83.788845013041
5041,54.93908235564862,82.02707254385103
5042,53.38978564396015,80.46526866237203
5043,50.30824407816648,78.93432819479338
5044,47.61301072233177,78.44852469327002
5045,29.667579134620564,60.523153107725456
5046,29.988740092034618,62.43064708307807
5047,30.261817868990263,61.275299879677846
5048,56.4593033212358,98.61612850316408
5049,59.216263928192205,99.7918553396469
5050,66.18098304521503,96.73920478111918
5051,66.83576107422506,96.41419353352069
5052,72.1094400739654,87.8558931011139
5053,72.74541378415944,86.1288990685205
5054,74.79948803538096,81.20656882844733
5055,75.1725300240668,80.32393810234484
5056,76.3572399681579,77.40643331300873
5057,77.55247951290869,73.1658937489085
5058,78.52071643110463,70.39534924744493
5059,80.56460501752952,65.32651906474172
5060,82.81091966203836,57.96633862135924
5061,84.42155341807177,53.63420157290126
5062,87.27025638818405,47.27185847509839
5063,88.90513589133135,44.95391329337541
5064,88.77038569526448,45.45006020803879
5065,93.26141113109844,40.188368764503366
5066,94.19588509417223,39.43977377585971
5067,95.78333836936403,37.25393220838431
5068,56.69664368741832,41.49823970856162
5069,58.05175931372698,39.247464918143734
5070,61.491579449397655,32.54993402877813
5071,63.616432370082975,27.86344316200169
5072,63.88313471755917,26.305430648849168
5073,64.34752216705192,24.856093817858362
5074,72.53282973254147,22.73125743654225
5075,72.99060970294516,22.846329752802834
5076,69.65425111336194,22.369137387725264
5077,67.79953631927603,21.71973865929057
5078,65.30427697328257,19.753100709215534
5079,59.2271759064082,18.445548051116315
5080,56.44046191961126,17.947769525067653
5081,54.50396442733465,18.0886501992582
5082,50.442655421927306,17.539824280646695
5083,50.378531963054385,17.50326873734743
5084,48.58997977948238,16.426249091818324
5085,45.88559607292366,13.880594363530541
5086,50.38536661263169,14.622359157077433
5087,50.69294119660792,14.611956410046197
5088,55.369410753417654,14.225194565912197
5089,56.50783392436268,13.049417279954284
5090,52.00423222063934,12.801852910724676
5091,48.13013219979084,10.281970268103962
5092,47.961281391128836,10.28514105609515
5093,46.89574045530182,8.57090170236662
5094,49.58320359191517,9.829491143360272
5095,52.30450087760061,9.567778988869364
5096,58.499083880978816,10.222443638742199
5097,59.32468426819829,10.313541761110365
5098,61.565000586299185,10.437980785652968
5099,66.55763022940525,10.3962420586941
5100,68.78814662767302,8.978769356732542
5101,77.81789833077187,10.539890310645973
5102,75.30601509583971,10.407674316086258
5103,68.29088753997648,7.642342362488648
5104,68.54605713388435,4.605739050611142
5105,68.32053976889684,3.784396550930701
5106,36.20688135813732,25.236685317090437
5107,38.10484872567131,25.408050693668386
5108,92.29164457796892,41.2148320204448
5109,49.62028987474375,95.8996001754184
5110,48.406141922715015,95.40554738681175
5111,43.68704212583188,92.39007577505055
5112,54.62465257258595,97.24036798172281
5113,51.00498359565846,96.27691595810924
5114,46.46363545510505,94.94200418685796
5115,41.85193937041326,90.52031741297455
5116,40.236501894954294,87.84129947678825
5117,39.04515975862737,85.92292598293682
5118,37.70774223949539,83.73516669341663
5119,31.0797196394383,76.4701948265186
5120,30.114588495076166,75.68552132081447
5121,26.361563302208047,72.22985313888377
5122,24.12115450910065,68.61670405209749
5123,22.11152124997045,58.51767609708452
5124,22.464032923383392,55.77844280992733
5125,22.878347105732413,54.0111025084401
5126,24.237506493751024,51.9777547111316
5127,26.65698655426422,51.08706400978529
5128,34.73321800181938,51.19151742675568
5129,36.55218127021871,50.251126583104494
5130,39.59446087910523,50.61348175931797
5131,44.926078734838484,53.44639468826526
5132,45.7542751615565,53.55554457403502
5133,48.04932642977958,54.550147513045225
5134,50.89897388682217,55.35425330100861
5135,57.28321488348807,55.64255353167301
5136,58.004646661482326,57.0408973447237
5137,60.48314856957089,60.1795719486391
5138,61.656924725473175,67.03263165489815
5139,61.47881039514897,63.87446115319143
5140,58.51854421421764,56.50176610898776
5141,54.27845146696106,48.62655877398276
5142,51.71168519314666,45.07700249571752
5143,46.66956611399493,37.18729396080667
5144,50.18794176361381,42.97983464150654
5145,50.11792709570374,43.13222532647013
5146,46.68286200421854,37.38026954044039
5147,39.385652182159276,31.521956861453358
5148,36.88648445426987,30.79255435845504
5149,33.32608486379156,31.576465287174617
5150,33.93181794351999,30.822353001833836
5151,29.623695032990383,36.349003095711424
5152,35.684769455564776,44.328231058490175
5153,37.13165166011032,47.0732112604885
5154,38.9821220709476,50.09159429055756
5155,29.656705514382438,33.12957519787915
5156,30.900711178935126,32.20548858025911
5157,31.12888966315273,27.38755481180931
5158,30.550364118740536,27.81901030805672
5159,38.253799496998354,25.15623980094924
5160,42.40888929319149,25.300200929902942
5161,44.77959370286144,26.24169746274297
5162,44.595136017706274,26.23377228698664
5163,48.61030135544272,30.29166119147031
5164,50.41503637892616,32.72886381441495
5165,54.41305371740356,39.09512101987218
5166,56.09258126885763,41.43707432149548
5167,55.78970093212686,41.26489955332937
5168,57.90205401663834,43.24020969075367
5169,64.36586688202593,46.6764471996808
5170,63.13997082256178,46.166615435298695
5171,67.28323397038048,47.597990841501506
5172,69.21608369834412,50.39418720243572
5173,71.35929060841477,58.66331456649251
5174,71.76507167192565,62.173019567742664
5175,64.80985683564664,69.2969014103526
5176,48.75692216447752,79.36880587359573
5177,48.99900145203725,85.01302487768356
5178,49.2739182334198,84.82556870940326
5179,54.11696294606719,85.80171762471012
5180,56.3506971940946,86.338479018187
5181,56.315373650589066,84.27915644171881
5182,56.099662199041205,83.8424517250472
5183,52.13438545667936,79.64690316431512
5184,53.33078848973609,80.36547454569515
5185,51.011842884752696,79.05864070235248
5186,48.29821761876513,77.9925710759255
5187,29.906752031377447,60.5901775860748
5188,29.631379965631787,61.106167169164124
5189,29.826557452505373,62.1759853661298
5190,60.21243899729583,99.61158914688338
5191,62.73218362826036,99.0305640867773
5192,63.877577004985056,98.45961427743089
5193,69.12238598614242,93.81032225009278
5194,72.0283132591045,87.5237237611907
5195,73.0592075174549,85.48884378747755
5196,74.62365538764341,81.71262558126718
5197,76.23876708076173,77.1472780816823
5198,77.60559425658394,73.09570649089076
5199,77.44012034173667,73.57244729238025
5200,78.61965469338503,70.05804276454319
5201,83.1287895065624,57.13735432058182
5202,82.97491954959936,57.57509074109762
5203,84.20935781843272,54.14300269221018
5204,87.8802875196942,46.75698551597525
5205,87.79300348449593,46.60862590694483
5206,90.8165072256682,41.949163974263115
5207,92.54502409512456,40.940422246464585
5208,94.72076677707736,38.682564691423465
5209,97.05689975470844,35.47346090475206
5210,55.67157899062534,40.61906170441
5211,57.151205158923936,40.14585902371215
5212,62.76533488664248,30.084560692643564
5213,63.731129385795896,26.62296125086915
5214,64.12248197681414,25.8762924522407
5215,66.49504180033769,22.94460890073378
5216,73.489847212258,22.97596494277039
5217,69.85835001802022,22.39981730811484
5218,67.3831613545076,21.32294259406141
5219,63.71284529698556,19.08359720299011
5220,63.981698455494296,19.236126465803803
5221,61.911622073471506,18.9571544854247
5222,60.49814529968002,18.621316569965103
5223,56.82730457012623,18.118844022007607
5224,51.4668922590282,17.863210494080853
5225,48.32990230614684,16.33231963789495
5226,48.207887834240154,15.174920622109205
5227,46.48867079804342,15.026096364519042
5228,48.22921637145115,14.961854265596905
5229,50.40357213072454,14.771832362637369
5230,53.22709770236831,14.678849420690149
5231,55.488293824473196,14.168507710647937
5232,51.93096140154253,12.702872948659397
5233,49.54469105938496,10.129487733477909
5234,49.08150786856272,9.475833251196768
5235,47.532753263333035,6.830106550000629
5236,49.84781296907667,9.854598705553094
5237,52.93756284372677,9.822995377220863
5238,56.05389371749863,10.081817513589563
5239,60.99781617124499,10.502130832473
5240,66.58604743639435,10.462174480816977
5241,67.77926069777598,9.185657414305282
5242,69.88215119375324,9.43094001581619
5243,74.12317696849706,10.406481747472327
5244,76.74609408920826,10.365356385587404
5245,68.35196683047677,7.293785353397688
5246,68.28524513710606,7.137039649455801
5247,68.60976622172873,4.590470683971695
5248,38.05281462827848,25.453666857315046
5249,38.10409671447759,25.556062288035026
5250,92.31065031330851,41.11223917604308
5251,49.180221589597885,95.69992832338139
5252,48.50709115526908,95.3232736272685
5253,43.718844574768696,92.67260856695331
5254,57.34711833708766,99.09351019544044
5255,50.98817180574728,96.20997498977317
5256,45.79177614690966,94.46203073870866
5257,43.76840908844055,92.5716390784114
5258,38.94090667009149,85.70525432662805
5259,36.69442276379219,82.07448460224369
5260,37.65196590670445,83.288910507857
