point_id,x,y
2261,77.77881852295272,10.444946194088644
2262,77.19410447225422,10.541086686459394
2263,67.2644704422238,10.036773987596519
2264,68.57169308549742,6.3102330734204415
2265,68.41309032303582,3.7307684925285045
2266,38.82711256175931,25.298841344113693
2267,40.51184853177782,25.066381766553043
2268,90.21343005157652,42.47666550227806
2269,50.71367566920633,96.35130231162594
2270,49.3208355364007,95.71656392642154
2271,45.43207120178357,94.35255722329134
2272,56.61612764882968,98.46509004920438
2273,50.86764551736506,95.93891964620875
2274,44.5464038137713,93.27286562670363
2275,43.18575916696302,92.07426180264736
2276,39.30082051105257,86.10316370299523
2277,39.77260708402605,86.99077272125194
2278,34.53272866688438,79.05439455729612
2279,30.680661080438217,76.01752269029076
2280,31.607402876525555,76.55008311257417
2281,25.320498597962438,70.63795165965458
2282,22.692136930013625,65.72282846080032
2283,22.07637459655659,60.905457676575224
2284,21.978446594512015,59.55442218237559
2285,22.82927651061571,54.14744253783004
2286,27.259825963639127,50.77650708577312
2287,27.585532088246957,51.12477520944995
2288,33.37068608703603,51.06647189885408
2289,36.09988077479308,50.72530754910601
2290,41.179186907748814,51.715439516640515
2291,45.30708476926817,53.547837571547234
2292,47.82269084748613,54.67827035836997
2293,49.38839683029285,55.052529933006646
2294,50.780759398873265,55.19577225459089
2295,57.11726893419247,55.88642233469453
2296,57.97707934929591,56.21630231347836
2297,59.55736067900512,58.69276540264291
2298,61.64905937895046,67.44763941262468
2299,61.528179952604205,63.9600961338826
2300,57.83198956405017,55.696973157061535
2301,54.18236779555128,48.71255249878083
2302,52.31510049686094,45.576713018544
2303,46.042253486661906,36.883586823868605
2304,49.042089270270544,40.74936492182525
2305,51.627309741137935,45.08573035737666
2306,43.58697198626632,33.68580063575199
2307,44.52367550553711,35.04138144714914
2308,36.356388295386665,30.49768547701091
2309,36.83696174074613,30.782634072551044
2310,34.01765631326306,30.99945482140749
2311,29.666571277540246,35.46307260453588
2312,34.78501547469738,42.8830715166147
2313,35.39466337332608,43.99863143859314
2314,36.082803872183476,50.772300255444776
2315,29.633646021708394,36.052985607088814
2316,30.055228501284276,32.02037937930031
2317,29.81490119198374,29.94046404585681
2318,30.27708925234008,28.576890690478407
2319,38.41054856522625,25.08122011258477
2320,40.20056710433366,25.06007425593522
2321,42.52971942952225,25.230538521548063
2322,48.522026053163046,30.240888130408255
2323,50.69409321588843,33.48024157328773
2324,50.466209751874096,33.03703034760874
2325,54.18654355609903,38.793787991864406
2326,56.37609523440046,41.71823910603232
2327,55.509785690405074,40.970286055410554
2328,57.10722180481539,42.52427025361375
2329,61.10138741171636,45.32490539473408
2330,66.54074173158058,47.284226974497756
2331,65.20698126451862,46.992839292360024
2332,70.92112746588528,54.96130912094962
2333,71.17917748276527,56.88798212922237
2334,71.19197545766508,65.99841919432987
2335,67.18830595740052,69.49377417562994
2336,47.61868625476609,79.87531640497792
2337,47.428833772112796,81.91121277072966
2338,52.03325110795106,85.73236964687717
2339,51.75148317730324,85.56234368302077
2340,55.99383779773365,86.28030664716945
2341,56.55614191327719,85.3174071487019
2342,56.49511516546949,84.0666418916189
2343,55.43207642816451,82.38143018855371
2344,53.414339049534235,80.46698064050817
2345,50.93471217131938,78.93270525591919
2346,48.51101175958155,77.91808854791788
2347,29.50091219953536,60.2389374981176
2348,29.854984932665275,62.18704932812773
2349,30.802576148430404,61.92676407832003
2350,59.29576413015007,99.64414598237575
2351,59.724271290416326,99.6298640851805
2352,62.52335956027884,99.31481397538784
2353,67.29319750847758,95.85039757641964
2354,71.6247415947354,88.88895249805798
2355,72.55812901468781,86.1445733482681
2356,73.51126548876546,84.56953734470419
2357,74.7532891687483,81.95349754700445
2358,77.33301403474587,73.3243541447347
2359,78.72150377300683,69.93598348883452
2360,78.64837065391235,70.18580125737464
2361,83.10933588004119,57.37512328954561
2362,84.81739847842785,53.021570267606634
2363,85.70952686098693,50.81856895879488
2364,86.32675582732386,48.69871418660191
2365,89.2001218292454,43.72029160443496
2366,90.27759841415286,42.232252982272854
2367,93.00019026422068,40.548371271888996
2368,95.00561072041546,38.02457577014525
2369,96.59648699879195,35.707892377107385
2370,55.7326904940852,40.5436928963127
2371,57.92358861781811,40.06705436101273
2372,60.2492456431815,35.555140158772744
2373,63.48095543940208,28.20635635013265
2374,63.72607576602317,27.336086311572124
2375,64.38953371982305,24.903868119149468
2376,72.80724773574221,22.479333193799434
2377,72.16106374628757,22.90574125992375
2378,70.92875695557187,22.596248011741835
2379,65.183737385181,19.702679933968394
2380,65.33106571776564,19.798728455203324
2381,60.75222503897655,18.7841896320915
2382,57.967589488085764,18.10828284440713
2383,57.47991922649601,18.15364995465857
2384,52.844340720389454,18.103216677293748
2385,50.722855105307374,17.793846817750172
2386,48.36944207152383,15.008416928204845
2387,47.36680532428934,14.11322109163838
2388,49.138302860721446,14.710751610475235
2389,51.48023219463074,14.142472215549752
2390,53.05919611861454,14.6183720394679
2391,57.287043979492964,10.800133231180595
2392,51.71623060367079,13.592611077231318
2393,49.46213281029962,10.237510536969928
2394,47.70551309426729,10.139904090864867
2395,46.53616233095069,7.2111664551688435
2396,48.80014383152172,9.552273459435817
2397,52.311705099552185,9.6798853821481
2398,59.04748644884298,10.213095952672738
2399,62.36314894526238,10.534430927125776
2400,63.1949536689601,10.367217188018977
2401,65.8893087614911,10.499432261341987
2402,73.70593895595806,10.49021899371143
2403,75.28753299948005,10.313917356656852
2404,77.46648997462995,10.29184853477031
2405,68.54773451837116,5.829228243018868
2406,68.53659852315725,3.1079873298041747
2407,68.56406054926283,4.56868413678923
2408,38.23261335888526,25.489311289669814
2409,39.946990516931145,25.24395293237566
2410,93.44511505472343,40.23884896168751
2411,50.39326211803046,96.23000379432256
2412,49.01402673373677,95.72844268513512
2413,44.99144743501037,93.7763042526764
2414,54.30557369775483,97.17188991946479
2415,50.868908627372505,96.21373575756249
2416,46.95393691452138,95.08782264769867
2417,41.55035051589252,89.7817659848177
2418,40.16667085941589,87.76606835104992
2419,39.12839419468993,85.78984524239553
2420,37.14705869929861,82.8067427084287
2421,30.623076160618307,76.0429133288773
2422,32.14992064745695,77.25556232548917
2423,23.580800774230898,67.93785530753803
2424,22.546539554914112,65.22649328628185
2425,22.506875938716117,64.35498445294373
2426,22.46213816053046,55.86370291280723
2427,24.815912489417467,51.680448107999375
2428,27.913643653705904,51.03108550479615
2429,30.42010811630306,50.945906575107976
2430,33.254503618113944,51.081061591777946
2431,36.171414394943994,50.61739329465527
2432,39.02710595915536,50.11498814082596
2433,44.51378460057429,53.207920993364
2434,49.03792553035507,54.9429635672978
2435,51.32575247247884,55.30003580153784
2436,55.733368521592304,55.87562767925873
2437,57.635959688670155,56.79024443648034
2438,58.28090128103915,56.55685297181485
2439,61.697651587790425,65.60843008823961
2440,61.879179723432465,68.18429603680524
2441,61.720896274537694,66.97649769741659
2442,57.1208979673014,55.82043551541078
2443,56.60418239447151,53.559019648369784
2444,53.26681824866406,47.09657666589038
2445,48.73301040019759,40.0993283458068
2446,48.34612536638518,38.834621378461684
2447,49.70830769610112,42.64558065090395
2448,43.19026369272668,33.14117985551201
2449,40.85375472486683,31.864434060868405
2450,40.703089846116804,31.84265205148279
2451,36.69612269274089,30.562269548073562
2452,34.442081437753764,30.43918677605064
2453,29.549370378243935,36.133669189241445
2454,34.96632913726606,43.41944534550196
2455,37.14012937302967,47.02136403091739
2456,38.45849949670618,49.563743468110374
2457,29.610380898443008,33.51134518421473
2458,31.797564442024623,31.962854227439898
2459,29.776667614833205,29.99999914816909
2460,33.04825392027674,26.11623674716607
2461,36.112432134488756,25.327893214757474
2462,40.47802760492476,25.02320157163201
2463,41.95882795603703,25.196440339843157
2464,44.7588636803209,26.324407611548942
2465,50.00696005055073,32.345366200588934
2466,52.68384592412379,36.398311279644574
2467,54.09860291908513,38.576827169677095
2468,56.317966526760976,40.49029044161388
2469,56.679074543653996,41.56312294089532
2470,60.29533410420844,44.99518772703581
2471,61.06111954280472,45.32483294712901
2472,67.14696747243096,47.5001028322085
2473,63.96041148688436,46.670286769450435
2474,71.06872105409965,56.46679432499988
2475,71.28877533726144,58.72110976935796
2476,71.8247955357878,62.799588489287835
2477,64.36091370964644,69.32816083774001
2478,47.35233179959635,79.86875079028998
2479,47.83497162613279,83.04544012092674
2480,51.281527791099755,85.4879183447132
2481,52.597814300094186,85.60163947336756
2482,56.14467257487817,86.3123660905957
2483,56.60090489532218,85.66770429588537
2484,56.780279263135895,85.2117487398369
2485,54.30629595355467,81.16909833520769
2486,52.16241164356882,79.44540151658455
2487,49.177902307683794,78.51272088912792
2488,47.29006514687089,79.02791978784362
2489,30.01761940097869,60.87759922641273
2490,29.53818545453888,60.277225528695
2491,30.590788598940396,62.545011123738256
2492,61.040214524047336,99.52387417502831
2493,60.054283437907024,99.67191280561497
2494,67.38634808084316,95.63972515135904
2495,69.45318844713165,93.3503019456328
2496,71.31033912399818,90.38317927793156
2497,71.23537061285171,89.79285177351356
2498,74.79375205972735,81.17409754232722
2499,76.31304383661158,76.85821231612893
2500,77.16371691220775,74.32512255757328
2501,77.47903549531102,73.46203477329385
2502,81.68134575349512,62.244344994748445
2503,82.34183669947126,59.54734127647797
2504,82.76549344572837,58.2171362634661
2505,86.02708824638378,49.637785211835705
2506,85.56619458561133,50.65204935741638
2507,88.66023779760697,45.205865824889486
2508,89.10043992179509,44.37290696257083
2509,94.07161743596384,39.18602427020118
2510,94.2455459191165,39.07309452513079
2511,98.03568726612684,34.27841945644792
2512,56.667884672091965,41.812040399262585
2513,57.18511362600272,41.49336210326513
2514,59.78128497492839,37.18413076449736
2515,63.62041781617082,27.715445947348456
2516,64.27711934987086,24.829908667137303
2517,64.37307617606496,24.61836329814016
2518,73.27349541952762,22.640755113743992
2519,72.9754518073106,22.776141159729118
2520,70.40970977322361,22.633496709509195
2521,64.17723317599915,19.246937236408844
2522,61.83698009147621,19.023363722893965
2523,62.39529426327212,18.737566760533706
2524,59.27099388197253,18.09636919829435
2525,56.152892625606576,18.033490039581473
2526,53.32067374926923,18.10046042776671
2527,48.59329755158549,16.552497097251493
2528,47.93469171891546,15.370330104169746
2529,45.52472576371073,13.628002024874888
2530,50.432766084931046,14.665069729763147
2531,51.403485515635595,14.276213475994268
2532,54.79828664519504,14.403251251901054
2533,56.991602829393166,11.486397088667701
2534,53.08316260828531,10.976735537845052
2535,49.116903276993106,10.403832626293294
2536,47.795911531558566,10.07678350198109
2537,46.55357671941299,7.035141253598667
2538,48.6157061897497,9.555241125162851
2539,52.72076275524015,11.387377110353576
2540,55.232341713325575,9.87175012645993
2541,58.35444631453188,10.074234675594425
2542,60.951122599952214,10.443322601402208
2543,66.08127680908945,10.406465096441572
2544,72.12019079747739,10.400345304673465
2545,76.0340484400401,10.496156595735492
2546,73.90247194137652,10.366533229054433
2547,67.42424669240427,9.656123193462243
2548,68.42639296298239,3.1237619988577165
2549,68.0642725386887,7.124571697784717
2550,37.925831905022534,25.490209555045514
2551,39.79975731203835,25.13264233113386
2552,90.81094079885091,42.13561438501596
2553,50.64919482822833,96.12196812302915
2554,48.4918813031262,95.39779241529388
2555,44.8425534274771,93.75922365599666
2556,54.10313286861792,97.11768071153602
2557,50.420535493059724,96.18832142412495
2558,44.90307326639119,93.7376076082534
2559,41.391026837400275,89.62189549157321
2560,40.26150432731354,87.8235553752327
2561,35.99123892772703,80.8166844039198
2562,38.18640177971324,84.26691039107243
2563,33.73947249153907,78.60765796654283
2564,27.855227072146604,73.65470657259608
2565,23.48940189598535,67.60022248179921
2566,22.61630234234393,65.56998744508965
2567,22.207626306905418,62.53787130912707
2568,22.825001122535372,53.60840581944575
2569,22.255870141648145,55.748468760093594
2570,25.10289490463713,51.40491035798115
2571,27.005161947226966,50.898912835077915
2572,31.020101712980647,50.937591773334546
2573,33.126784703571225,51.14656539707704
2574,38.93313526753461,49.83624450433705
2575,43.44897126887477,52.69704120897942
2576,45.51437715545232,53.529018431969945
2577,51.55647963393454,55.349618214039296
2578,56.070989711037434,55.98598987772613
2579,57.17587866519718,56.34024738336118
2580,58.81816687050679,57.16838650215851
2581,60.43364184884136,60.511475867308164
2582,61.52854553162308,65.645777515786
2583,61.778844358511805,67.97612121549548
2584,58.0590595206428,56.27054064034033
2585,54.46476706143895,48.88331476448031
2586,51.832513034214834,45.175431291637885
2587,46.8475615045636,37.35950564633035
2588,49.124252383641966,41.08840462860484
2589,52.36327088728665,45.60719936850555
2590,47.51634812274525,37.702215943227124
2591,44.895745436180675,35.634683002781856
2592,35.95925777588198,30.51040255271701
2593,37.173420382877055,30.66781582880877
2594,31.66296495492052,32.05796819291329
2595,29.723235745238515,36.138589027006574
2596,32.69655565805907,40.441557696166946
2597,35.02859223152347,43.50536027085855
2598,35.74038029085659,50.91799244361554
2599,29.45154416867651,34.593187615526354
2600,29.547741107059792,30.93008039614138
2601,29.72848330382047,30.968627715025605
2602,31.353368851993036,27.16356797367488
2603,37.086010409365656,25.040692890898004
2604,39.91878666472143,24.94789777388079
2605,44.43470870395783,26.09071043329373
2606,47.92817470645656,29.57080671767367
2607,49.925290006166406,31.742090131428363
2608,50.56929287790719,33.30427719097778
2609,54.27495054348739,38.63716287843228
2610,55.95653983172865,40.47540915981501
2611,56.6009385507056,41.327629627510134
2612,60.55507101318893,45.03202033951497
2613,63.434867685390955,46.233915029635256
2614,63.35743134013682,46.22869892968275
2615,66.95382609460623,47.55703822600626
2616,69.39132146210969,51.01723259655278
2617,71.4562261624585,58.446314730422515
2618,71.58312144680967,63.067255366157525
2619,71.21448297116305,65.59414342556539
2620,47.14714487639958,79.54545557188374
2621,47.62375609891827,82.41214841142093
2622,49.64601484893679,85.27557912550697
2623,53.84627209709563,85.6588291007051
2624,56.00618426378643,86.13412176102773
2625,56.4292796946659,84.91656412305804
2626,56.53777861871227,84.4501700398071
2627,54.73319026340686,81.62724745456705
2628,50.66709792502705,78.95849122983918
2629,50.78848037611275,78.76336692647013
2630,49.229837712149,78.55344074079574
2631,30.272904323877974,60.87836737094529
2632,30.822815056844696,62.57732294996957
2633,30.964553142778563,62.09644517778238
2634,59.83418762928805,99.67377990870415
2635,61.283569667166596,99.50773408769231
2636,64.2622802129752,98.17977559904224
2637,69.82651016300488,92.78655677780179
2638,71.6470439890144,88.8146831629747
2639,73.25246214638489,85.27341907380205
2640,74.72817215644736,81.48304130131314
2641,75.85548538253589,78.13623541009154
2642,75.74005155992714,78.44548246499735
2643,77.70443730842382,73.04327051482579
2644,80.75473894336808,64.70871786821326
2645,82.85500095508306,57.779039086872544
2646,82.78682491402735,57.92995598434296
2647,84.75146705314064,52.657048778214005
2648,87.08629405558895,47.34590704794411
2649,87.38957178211997,47.010548020585425
2650,90.41193745549516,42.21969355409026
2651,91.97076651071083,41.23658183002655
2652,94.65418788318169,38.63668476276932
2653,96.44984527913617,36.03519028621637
2654,55.44446293134682,40.54036109707175
2655,57.608891971421826,40.71667968810541
2656,61.625980010951324,32.43109914440109
2657,63.68084990502125,27.07308665925241
2658,64.10288000571978,25.830300824373047
2659,65.54968377738359,23.438361516058357
2660,72.63713558694633,22.955486370357818
2661,73.9132559783815,22.791655774085942
2662,66.8846799346532,20.808538492838444
2663,67.74769119530725,21.726369010696615
2664,64.5959244004851,19.3896601511214
2665,60.259721045731844,18.693761829192052
2666,57.814337014496594,18.196067476555132
2667,53.17691086093025,18.060087952853376
2668,52.87933853299107,18.007777097980405
2669,50.93715721862871,17.739170494327354
2670,47.817776764373114,15.335242002916523
2671,45.929382041597805,14.603734970554264
2672,49.663574929578004,14.522024166317784
2673,51.722707272500294,13.071878182840095
2674,54.98778344479576,14.359813769082109
2675,54.60395550297581,14.362738943988518
2676,52.98328013842813,11.399925279056518
2677,49.51621568076863,9.908134781954665
2678,48.365793178376826,10.4940989670488
2679,47.69395077793134,7.002201782757126
2680,49.18418470709776,10.26151077471102
2681,53.563831171533394,10.353759394011107
2682,55.598782678239665,9.918348468928386
2683,59.42156127484891,10.33177232123284
2684,66.63723656768552,10.196876780072877
2685,65.44504296795243,10.405324485205227
2686,70.10028038960901,9.422723955432701
2687,73.58196929072781,10.357054434006805
2688,77.57370732679055,10.474857695452428
2689,67.36511057431471,9.802992422064477
2690,68.47354470645828,6.107019650381979
2691,68.36360086502062,4.630521307576757
2692,37.85526022006998,25.501898725384432
2693,39.67715572926653,25.106237379481886
2694,90.88367558838092,41.92230638500222
2695,49.38787648575959,95.93047816648271
2696,47.26768618753625,94.93180483558214
2697,45.62372745862227,94.36905060392908
2698,57.09381212787284,99.07913152688586
2699,50.254095761963214,96.02971288040314
2700,44.991829018143314,93.67800310851726
2701,41.4962240934501,89.78381577849947
2702,41.10707333252649,89.10676022154004
2703,36.84767448473541,82.23390305437178
2704,33.26317058743207,78.23443120948727
2705,34.94203474296005,79.6001965123291
2706,27.344845797969377,73.24156832641198
2707,25.498512515038477,70.46010962596561
2708,22.096052727438384,62.98988992504684
2709,22.382387613054814,63.314417566749626
2710,22.075426278122556,59.884207752382
2711,24.987693401116537,51.59042582406605
2712,24.05395401708452,52.035523807061004
2713,28.18915855597811,50.84458938646344
2714,34.777884537455364,51.342744271627616
2715,34.700748815824994,51.292033523922875
2716,39.77273016907354,50.93328314959116
2717,45.495107444846916,53.664185289029604
2718,48.57450961365656,54.913880497313386
2719,51.52848940701735,55.581825781649805
2720,55.15638909449118,55.915423543306495
2721,58.691953266924834,57.673498666970744
2722,58.340192094569154,57.02292226136415
2723,61.657390406150704,64.19779326456612
2724,61.32803112081687,63.59821475448949
2725,61.73622193106685,67.02613108034723
2726,58.21557003662749,56.37703015460248
2727,55.3623585300498,50.663643153728096
2728,53.208572486483554,47.06719854070264
2729,49.060468408364144,40.70875821191662
2730,48.93905339762063,40.1822573237246
2731,49.76054394647284,42.45281948268409
2732,47.50540256711228,37.58410502472438
2733,44.756618988087254,35.603393044157016
2734,39.41471242104691,31.489089033651073
2735,36.65238821850461,30.622836708324456
2736,30.124916116619904,31.995812632613372
2737,29.62990580863059,36.32561389900084
2738,31.59947032984448,38.72118421169557
2739,35.552989064667756,44.353032123319366
2740,37.353667272183245,49.58649150872292
2741,29.605059328924952,36.35884880538785
2742,29.536761723682424,31.20361085257962
2743,29.582081751695032,31.497899913253338
2744,34.17986591048267,25.83742005185816
2745,36.97993596704953,25.356324645113528
2746,41.40458420138625,25.31046947825737
2747,45.264556928968354,26.64300421362838
2748,47.94631787513791,29.461710382247254
2749,50.212014242197114,32.358976531472905
2750,52.56008364638766,36.011992741101906
2751,53.05637632241749,37.10399422955571
2752,55.53220374527048,40.69281468723751
2753,56.683397792046144,41.16579803654477
2754,60.07007617596264,44.9170208535313
2755,59.81997042279746,44.78878445891743
2756,62.874464527469776,46.07809756514342
2757,66.34817526507175,47.47138506782504
2758,69.13243102666834,50.16955673114663
2759,71.48960704995672,58.69068837508072
2760,71.6960103596557,61.7111126653253
2761,70.0603276399458,68.83758393594084
2762,47.62352199375399,78.07011879171532
2763,49.32633863256304,85.01928185080291
2764,51.82764475896236,85.55067370699564
2765,52.22497508077125,85.56370027053825
2766,56.406430913058905,86.29789097734871
2767,55.93476989238114,86.17930289917348
2768,55.7858968906836,84.54321969536997
2769,54.2288543683527,81.30501403857423
2770,51.92861192149329,79.41080578623176
2771,48.846250305068324,78.1968917124112
2772,48.84562190424769,78.25100018342931
2773,30.724061102093444,62.151234360502144
2774,30.216485679869308,62.31929655127388
2775,29.969638350517602,62.21838666580747
2776,61.21808821703827,99.58072316062004
2777,59.70799849580911,99.68897569832984
2778,63.62194610001768,98.52219427382855
2779,69.5308620286931,93.13727763222761
2780,70.17017510974114,92.29830831807297
2781,72.76354544431994,85.87160312937762
2782,73.8467581446371,84.28213693024455
2783,74.72676213466413,81.44470131561951
2784,76.4133429222376,76.7255859135839
2785,79.55236705224613,67.81765021554952
2786,78.97714293259965,69.58496344949063
2787,82.8271335330747,57.84539619900458
2788,82.87304520060152,58.261460111097904
2789,85.86465197985244,50.18826649971
2790,86.51176896785957,48.282886371794895
2791,87.1144741471949,47.186338663903896
2792,90.2720492127466,42.4824398879432
2793,92.71484131733578,40.61149263877472
2794,96.61513853319644,35.94533531090876
2795,97.81742301167651,34.88230971833754
2796,56.687813060735785,41.39936002197288
2797,58.08622885208356,39.8006828209527
2798,60.47025143586327,35.14121715883969
2799,62.35494346269381,30.49747934545376
2800,64.40622428509319,24.350734502886326
2801,67.0307193800006,22.651890789977056
2802,72.07631221475347,22.792170883663204
2803,68.57111230973439,22.3327990932553
2804,66.84247175936079,20.88756301481453
2805,64.99537006857278,19.698577202456924
2806,62.64769038879497,18.842682342755168
2807,62.590788222818745,18.936373591275544
2808,56.015865365919545,18.12894279201744
2809,57.72841785504165,18.282492462584308
2810,51.740356305525125,17.997067112330626
2811,48.73379439060032,16.727442496526553
2812,48.56494328032191,16.555782475695136
2813,46.15545344260939,14.81235277990779
2814,47.93976200218758,15.153205387907029
2815,49.813257490693715,14.654055628624313
2816,52.72662410240944,14.576768820420902
2817,56.77897098098858,12.118896629759014
2818,53.44292781768724,10.48750579267815
2819,49.058726240972824,10.417233771471594
2820,48.010948969748455,10.310153862225981
2821,46.51611671894506,6.945727070641048
2822,47.69524562346234,9.68321506663851
2823,52.51286393087601,11.766247687679808
2824,59.352123947409225,10.220305469905739
2825,63.01172839309871,10.40190353287219
2826,65.6619885237638,10.485178694501194
2827,67.1184374270697,9.901651053027273
2828,72.50374316720833,10.418383686168944
2829,74.00707812757317,10.426383795637186
2830,75.18453229228288,10.318148815440125
2831,68.33853577958314,6.255216778235194
2832,68.47054103797423,5.687916802706944
2833,68.46446380657552,4.2694097117666985
2834,38.78020627361385,25.201189237449775
2835,40.194347449062676,25.201491160313697
2836,90.2378271142397,42.272765532892926
2837,48.85461714807789,95.57447015555525
2838,49.484127544546126,95.72505522461009
2839,43.53923654722048,92.66661046118996
