slot_id,x,y,layer_id,layer_name
1627,76.97529913148081,52.83264966957051,2,octagram
1628,77.172586695158,53.18982087311126,2,octagram
1629,77.36987425883521,53.546992076652,2,octagram
1630,77.56716182251242,53.904163280192755,2,octagram
1631,77.76444938618961,54.261334483733506,2,octagram
1632,77.96173694986682,54.61850568727426,2,octagram
1633,78.15902451354401,54.97567689081501,2,octagram
1634,78.35631207722122,55.33284809435576,2,octagram
1635,78.35631207722122,55.33284809435576,2,octagram
1636,78.55359964089841,55.69001929789651,2,octagram
1637,78.75088720457562,56.04719050143726,2,octagram
1638,78.94817476825283,56.404361704978015,2,octagram
1639,79.14546233193002,56.76153290851876,2,octagram
1640,79.34274989560723,57.11870411205952,2,octagram
1641,79.54003745928442,57.47587531560026,2,octagram
1642,79.73732502296163,57.833046519141014,2,octagram
1643,79.93461258663882,58.190217722681766,2,octagram
1644,46.480172681340775,62.111023769720674,3,stroke_nan
1645,45.66089893832402,61.525828238994414,3,stroke_nan
1646,45.66089893832402,61.05767181441341,3,stroke_nan
1647,46.480172681340775,60.706554495977656,3,stroke_nan
1648,46.24609446905028,60.47247628368715,3,stroke_nan
1649,46.12905536290502,60.121358965251396,3,stroke_nan
1650,45.42682072603351,59.88728075296089,3,stroke_nan
1651,45.54385983217877,59.77024164681564,3,stroke_nan
1652,45.66089893832402,59.53616343452514,3,stroke_nan
1653,45.89497715061452,59.30208522223464,3,stroke_nan
1654,51.86397156402234,59.30208522223464,3,stroke_nan
1655,50.69358050256983,59.06800700994414,3,stroke_nan
1656,51.62989335173184,58.95096790379888,3,stroke_nan
1657,46.71425089363128,58.716889691508385,3,stroke_nan
1658,45.777938044469266,58.59985058536313,3,stroke_nan
1659,50.57654139642458,58.48281147921788,3,stroke_nan
1660,51.746932457877094,58.131694160782125,3,stroke_nan
1661,50.81061960871508,58.014655054636876,3,stroke_nan
1662,45.19274251374301,57.78057684234637,3,stroke_nan
1663,51.27877603329608,57.66353773620112,3,stroke_nan
1664,46.480172681340775,57.546498630055865,3,stroke_nan
1665,46.12905536290502,57.31242041776537,3,stroke_nan
1666,41.44749111709497,57.07834220547486,3,stroke_nan
1667,49.640228547262566,56.96130309932961,3,stroke_nan
1668,41.44749111709497,56.844263993184356,3,stroke_nan
1669,49.055033016536306,56.844263993184356,3,stroke_nan
1670,44.60754698301676,56.72722488703911,3,stroke_nan
1671,48.70391569810056,56.72722488703911,3,stroke_nan
1672,44.13939055843575,56.61018578089386,3,stroke_nan
1673,52.09804977631285,56.61018578089386,3,stroke_nan
1674,45.66089893832402,56.4931466747486,3,stroke_nan
1675,41.798608435530724,56.37610756860335,3,stroke_nan
1676,48.82095480424581,56.37610756860335,3,stroke_nan
1677,42.73492128469273,56.2590684624581,3,stroke_nan
1678,44.72458608916201,56.2590684624581,3,stroke_nan
1679,48.70391569810056,56.2590684624581,3,stroke_nan
1680,41.91564754167597,56.14202935631285,3,stroke_nan
1681,45.777938044469266,56.14202935631285,3,stroke_nan
1682,51.746932457877094,56.14202935631285,3,stroke_nan
1683,45.66089893832402,56.0249902501676,3,stroke_nan
1684,49.055033016536306,56.0249902501676,3,stroke_nan
1685,41.91564754167597,55.90795114402235,3,stroke_nan
1686,48.82095480424581,55.90795114402235,3,stroke_nan
1687,42.03268664782122,55.79091203787709,3,stroke_nan
1688,44.72458608916201,55.79091203787709,3,stroke_nan
1689,40.394139161787706,55.67387293173184,3,stroke_nan
1690,47.29944642435754,55.67387293173184,3,stroke_nan
1691,42.50084307240223,55.556833825586594,3,stroke_nan
1692,45.66089893832402,55.08867740100559,3,stroke_nan
1693,46.59721178748603,54.737560082569836,3,stroke_nan
1694,46.24609446905028,54.50348187027933,3,stroke_nan
1695,46.363133575195526,54.03532544569833,3,stroke_nan
1696,48.1187201673743,53.33309080882682,3,stroke_nan
1697,50.342463184134076,53.21605170268157,3,stroke_nan
1698,42.38380396625698,53.09901259653631,3,stroke_nan
1699,49.99134586569832,53.09901259653631,3,stroke_nan
1700,42.38380396625698,52.98197349039106,3,stroke_nan
1701,46.12905536290502,52.98197349039106,3,stroke_nan
1702,52.09804977631285,52.98197349039106,3,stroke_nan
1703,45.42682072603351,52.864934384245814,3,stroke_nan
1704,48.82095480424581,52.864934384245814,3,stroke_nan
1705,40.394139161787706,52.74789527810056,3,stroke_nan
1706,45.66089893832402,52.74789527810056,3,stroke_nan
1707,50.10838497184357,52.74789527810056,3,stroke_nan
1708,39.4578263126257,52.63085617195531,3,stroke_nan
1709,44.490507876871504,52.63085617195531,3,stroke_nan
1710,48.469837485810054,52.63085617195531,3,stroke_nan
1711,50.459502290279325,52.63085617195531,3,stroke_nan
1712,42.61788217854748,52.51381706581006,3,stroke_nan
1713,47.065368212067035,52.51381706581006,3,stroke_nan
1714,49.055033016536306,52.51381706581006,3,stroke_nan
1715,41.798608435530724,52.3967779596648,3,stroke_nan
1716,46.71425089363128,52.3967779596648,3,stroke_nan
1717,52.2150888824581,52.3967779596648,3,stroke_nan
1718,43.086038603128486,52.279738853519554,3,stroke_nan
1719,47.41648553050279,52.279738853519554,3,stroke_nan
1720,40.511178267932955,52.162699747374305,3,stroke_nan
1721,43.671234133854746,52.162699747374305,3,stroke_nan
1722,48.00168106122905,52.162699747374305,3,stroke_nan
1723,40.511178267932955,52.04566064122905,3,stroke_nan
1724,44.256429664581006,52.04566064122905,3,stroke_nan
1725,48.23575927351955,52.04566064122905,3,stroke_nan
1726,41.213412904804464,51.9286215350838,3,stroke_nan
1727,51.746932457877094,51.81158242893855,3,stroke_nan
1728,41.33045201094971,51.577504216648045,3,stroke_nan
1729,39.22374810033519,51.34342600435754,3,stroke_nan
1730,41.56453022324022,51.22638689821229,3,stroke_nan
1731,39.34078720648044,51.10934779206704,3,stroke_nan
1732,51.62989335173184,50.99230868592179,3,stroke_nan
1733,39.6919045249162,50.758230473631286,3,stroke_nan
1734,52.80028441318436,50.758230473631286,3,stroke_nan
1735,41.68156932938547,50.52415226134078,3,stroke_nan
1736,49.28911122882681,50.40711315519553,3,stroke_nan
1737,39.4578263126257,50.29007404905028,3,stroke_nan
1738,39.4578263126257,50.173034942905026,3,stroke_nan
1739,39.4578263126257,50.05599583675978,3,stroke_nan
1740,52.2150888824581,50.05599583675978,3,stroke_nan
1741,42.38380396625698,49.93895673061453,3,stroke_nan
1742,39.57486541877095,49.82191762446927,3,stroke_nan
1743,52.2150888824581,49.82191762446927,3,stroke_nan
1744,42.73492128469273,49.70487851832402,3,stroke_nan
1745,52.80028441318436,49.70487851832402,3,stroke_nan
1746,51.62989335173184,49.587839412178774,3,stroke_nan
1747,39.9259827372067,49.47080030603352,3,stroke_nan
1748,52.4491670947486,49.47080030603352,3,stroke_nan
1749,48.5868765919553,49.35376119988827,3,stroke_nan
1750,44.60754698301676,49.23672209374302,3,stroke_nan
1751,52.33212798860335,49.23672209374302,3,stroke_nan
1752,51.746932457877094,49.11968298759776,3,stroke_nan
1753,51.746932457877094,49.002643881452514,3,stroke_nan
1754,44.490507876871504,48.885604775307264,3,stroke_nan
1755,45.19274251374301,48.768565669162015,3,stroke_nan
1756,47.41648553050279,48.65152656301676,3,stroke_nan
1757,44.60754698301676,48.53448745687151,3,stroke_nan
1758,51.62989335173184,48.41744835072626,3,stroke_nan
1759,52.2150888824581,48.300409244581004,3,stroke_nan
1760,52.4491670947486,48.183370138435755,3,stroke_nan
1761,47.182407318212285,48.066331032290506,3,stroke_nan
1762,42.61788217854748,47.94929192614525,3,stroke_nan
1763,39.57486541877095,47.83225282,3,stroke_nan
1764,43.20307770927374,47.83225282,3,stroke_nan
1765,39.6919045249162,47.71521371385475,3,stroke_nan
1766,48.5868765919553,47.71521371385475,3,stroke_nan
1767,39.4578263126257,47.598174607709495,3,stroke_nan
1768,46.59721178748603,47.598174607709495,3,stroke_nan
1769,39.9259827372067,47.481135501564246,3,stroke_nan
1770,47.767602848938544,47.481135501564246,3,stroke_nan
1771,51.62989335173184,47.481135501564246,3,stroke_nan
1772,43.20307770927374,47.364096395419,3,stroke_nan
1773,49.055033016536306,47.364096395419,3,stroke_nan
1774,39.22374810033519,47.24705728927374,3,stroke_nan
1775,44.490507876871504,47.24705728927374,3,stroke_nan
1776,52.4491670947486,47.24705728927374,3,stroke_nan
1777,42.96899949698324,47.13001818312849,3,stroke_nan
1778,49.52318944111732,47.13001818312849,3,stroke_nan
1779,44.373468770726255,47.01297907698324,3,stroke_nan
1780,52.56620620089385,47.01297907698324,3,stroke_nan
1781,42.85196039083799,46.895939970837986,3,stroke_nan
1782,49.28911122882681,46.895939970837986,3,stroke_nan
1783,42.96899949698324,46.77890086469274,3,stroke_nan
1784,47.41648553050279,46.77890086469274,3,stroke_nan
1785,40.04302184335195,46.66186175854749,3,stroke_nan
1786,47.884641955083794,46.66186175854749,3,stroke_nan
1787,51.86397156402234,46.66186175854749,3,stroke_nan
1788,52.09804977631285,46.54482265240224,3,stroke_nan
1789,51.86397156402234,46.31074444011173,3,stroke_nan
1790,39.22374810033519,46.07666622782123,3,stroke_nan
1791,52.33212798860335,46.07666622782123,3,stroke_nan
1792,39.9259827372067,45.84258801553073,3,stroke_nan
1793,45.777938044469266,45.72554890938547,3,stroke_nan
1794,52.6832453070391,45.72554890938547,3,stroke_nan
1795,39.9259827372067,45.491470697094975,3,stroke_nan
1796,39.9259827372067,45.37443159094972,3,stroke_nan
1797,51.62989335173184,45.37443159094972,3,stroke_nan
1798,51.62989335173184,45.25739248480447,3,stroke_nan
1799,52.09804977631285,45.14035337865922,3,stroke_nan
1800,51.98101067016759,45.023314272513964,3,stroke_nan
1801,40.1600609494972,44.906275166368715,3,stroke_nan
1802,51.62989335173184,44.789236060223466,3,stroke_nan
1803,52.91732351932961,44.67219695407821,3,stroke_nan
1804,52.09804977631285,44.55515784793296,3,stroke_nan
1805,52.09804977631285,44.43811874178771,3,stroke_nan
1806,45.19274251374301,44.32107963564246,3,stroke_nan
1807,51.98101067016759,44.32107963564246,3,stroke_nan
1808,44.60754698301676,44.204040529497206,3,stroke_nan
1809,42.61788217854748,44.08700142335196,3,stroke_nan
1810,52.09804977631285,44.08700142335196,3,stroke_nan
1811,43.32011681541899,43.96996231720671,3,stroke_nan
1812,39.4578263126257,43.85292321106145,3,stroke_nan
1813,48.82095480424581,43.85292321106145,3,stroke_nan
1814,39.57486541877095,43.7358841049162,3,stroke_nan
1815,46.71425089363128,43.7358841049162,3,stroke_nan
1816,52.80028441318436,43.7358841049162,3,stroke_nan
1817,42.50084307240223,43.61884499877095,3,stroke_nan
1818,46.480172681340775,43.61884499877095,3,stroke_nan
1819,52.33212798860335,43.61884499877095,3,stroke_nan
1820,42.50084307240223,43.5018058926257,3,stroke_nan
1821,48.23575927351955,43.5018058926257,3,stroke_nan
1822,40.27710005564246,43.38476678648045,3,stroke_nan
1823,48.70391569810056,43.38476678648045,3,stroke_nan
1824,52.80028441318436,43.38476678648045,3,stroke_nan
1825,45.89497715061452,43.2677276803352,3,stroke_nan
1826,39.80894363106145,43.15068857418994,3,stroke_nan
1827,43.5541950277095,43.15068857418994,3,stroke_nan
1828,51.86397156402234,43.15068857418994,3,stroke_nan
1829,45.42682072603351,43.03364946804469,3,stroke_nan
1830,49.055033016536306,43.03364946804469,3,stroke_nan
1831,43.90531234614525,42.916610361899444,3,stroke_nan
1832,51.98101067016759,42.79957125575419,3,stroke_nan
1833,46.01201625675977,42.56549304346369,3,stroke_nan
1834,39.6919045249162,42.44845393731843,3,stroke_nan
1835,46.01201625675977,42.331414831173184,3,stroke_nan
1836,46.59721178748603,42.214375725027935,3,stroke_nan
1837,39.80894363106145,42.09733661888268,3,stroke_nan
1838,40.1600609494972,41.98029751273743,3,stroke_nan
1839,45.42682072603351,41.86325840659218,3,stroke_nan
1840,39.22374810033519,41.746219300446924,3,stroke_nan
1841,40.1600609494972,41.629180194301675,3,stroke_nan
1842,45.30978161988826,41.512141088156426,3,stroke_nan
1843,45.777938044469266,41.39510198201118,3,stroke_nan
1844,52.56620620089385,41.39510198201118,3,stroke_nan
1845,40.04302184335195,41.16102376972067,3,stroke_nan
1846,45.30978161988826,41.04398466357542,3,stroke_nan
1847,52.09804977631285,41.04398466357542,3,stroke_nan
1848,52.6832453070391,40.926945557430166,3,stroke_nan
1849,40.27710005564246,40.69286734513967,3,stroke_nan
1850,51.746932457877094,40.69286734513967,3,stroke_nan
1851,52.33212798860335,40.57582823899441,3,stroke_nan
1852,52.80028441318436,40.45878913284916,3,stroke_nan
1853,45.19274251374301,40.22471092055866,3,stroke_nan
1854,51.98101067016759,40.22471092055866,3,stroke_nan
1855,52.80028441318436,40.10767181441341,3,stroke_nan
1856,45.66089893832402,39.87359360212291,3,stroke_nan
1857,40.394139161787706,39.75655449597765,3,stroke_nan
1858,46.480172681340775,39.639515389832404,3,stroke_nan
1859,52.56620620089385,39.522476283687155,3,stroke_nan
1860,51.39581513944134,39.4054371775419,3,stroke_nan
1861,52.2150888824581,39.28839807139665,3,stroke_nan
1862,45.30978161988826,39.054319859106144,3,stroke_nan
1863,46.24609446905028,38.937280752960895,3,stroke_nan
1864,45.19274251374301,38.820241646815646,3,stroke_nan
1865,46.12905536290502,38.70320254067039,3,stroke_nan
1866,51.746932457877094,38.58616343452514,3,stroke_nan
1867,46.01201625675977,38.46912432837989,3,stroke_nan
1868,51.62989335173184,38.352085222234635,3,stroke_nan
1869,52.56620620089385,38.235046116089386,3,stroke_nan
1870,51.51285424558659,38.11800700994414,3,stroke_nan
1871,45.42682072603351,37.88392879765363,3,stroke_nan
1872,45.30978161988826,37.649850585363126,3,stroke_nan
1873,51.746932457877094,37.53281147921788,3,stroke_nan
1874,51.39581513944134,37.41577237307263,3,stroke_nan
1875,52.33212798860335,37.29873326692737,3,stroke_nan
1876,45.66089893832402,37.06465505463687,3,stroke_nan
1877,52.2150888824581,37.06465505463687,3,stroke_nan
1878,51.51285424558659,36.83057684234637,3,stroke_nan
1879,45.30978161988826,36.59649863005586,3,stroke_nan
1880,45.19274251374301,36.47945952391061,3,stroke_nan
1881,51.161736927150834,36.362420417765364,3,stroke_nan
1882,45.19274251374301,36.12834220547486,3,stroke_nan
1883,45.89497715061452,36.01130309932961,3,stroke_nan
1884,52.33212798860335,36.01130309932961,3,stroke_nan
1885,45.30978161988826,35.77722488703911,3,stroke_nan
1886,51.86397156402234,35.660185780893855,3,stroke_nan
1887,46.12905536290502,35.543146674748606,3,stroke_nan
1888,52.2150888824581,35.426107568603356,3,stroke_nan
1889,51.746932457877094,35.19202935631285,3,stroke_nan
1890,46.59721178748603,35.0749902501676,3,stroke_nan
1891,46.71425089363128,34.8409120378771,3,stroke_nan
1892,46.480172681340775,34.48979471944134,3,stroke_nan
1893,46.24609446905028,33.670520976424584,3,stroke_nan
1894,60.290787206480445,62.69621930044693,4,stroke_kai
1895,60.05670899418994,62.34510198201117,4,stroke_kai
1896,60.407826312625694,61.87694555743017,4,stroke_kai
1897,60.52486541877094,61.64286734513966,4,stroke_kai
1898,61.1100609494972,61.05767181441341,4,stroke_kai
1899,61.1100609494972,60.706554495977656,4,stroke_kai
1900,61.22710005564245,60.5895153898324,4,stroke_kai
1901,64.03603860312849,60.3554371775419,4,stroke_kai
1902,61.22710005564245,60.00431985910615,4,stroke_kai
1903,61.34413916178771,59.88728075296089,4,stroke_kai
1904,60.290787206480445,59.65320254067039,4,stroke_kai
1905,63.33380396625698,59.53616343452514,4,stroke_kai
1906,60.8759827372067,59.41912432837989,4,stroke_kai
1907,63.45084307240223,59.30208522223464,4,stroke_kai
1908,56.5455358098324,59.06800700994414,4,stroke_kai
1909,63.80196039083798,59.06800700994414,4,stroke_kai
1910,64.38715592156424,58.95096790379888,4,stroke_kai
1911,65.08939055843575,58.833928797653634,4,stroke_kai
1912,60.17374810033519,58.716889691508385,4,stroke_kai
1913,56.5455358098324,58.59985058536313,4,stroke_kai
1914,66.37682072603351,58.59985058536313,4,stroke_kai
1915,59.93966988804469,58.48281147921788,4,stroke_kai
1916,58.76927882659218,58.36577237307263,4,stroke_kai
1917,57.013692234413405,58.248733266927374,4,stroke_kai
1918,61.46117826793296,58.248733266927374,4,stroke_kai
1919,61.34413916178771,58.131694160782125,4,stroke_kai
1920,63.684921284692734,58.014655054636876,4,stroke_kai
1921,61.46117826793296,57.89761594849162,4,stroke_kai
1922,56.896653128268156,57.66353773620112,4,stroke_kai
1923,64.03603860312849,57.66353773620112,4,stroke_kai
1924,56.7796140221229,57.429459523910616,4,stroke_kai
1925,60.8759827372067,57.31242041776537,4,stroke_kai
1926,56.896653128268156,57.19538131162011,4,stroke_kai
1927,63.80196039083798,57.07834220547486,4,stroke_kai
1928,64.15307770927375,56.96130309932961,4,stroke_kai
1929,60.8759827372067,56.844263993184356,4,stroke_kai
1930,61.1100609494972,56.72722488703911,4,stroke_kai
1931,61.22710005564245,56.61018578089386,4,stroke_kai
1932,56.896653128268156,56.4931466747486,4,stroke_kai
1933,61.57821737407821,56.37610756860335,4,stroke_kai
1934,60.407826312625694,56.14202935631285,4,stroke_kai
1935,68.24944642435754,56.14202935631285,4,stroke_kai
1936,57.013692234413405,55.90795114402235,4,stroke_kai
1937,63.684921284692734,55.79091203787709,4,stroke_kai
1938,60.8759827372067,55.67387293173184,4,stroke_kai
1939,58.30112240201117,55.556833825586594,4,stroke_kai
1940,66.84497715061453,55.556833825586594,4,stroke_kai
1941,59.705591675754185,55.439794719441345,4,stroke_kai
1942,67.89832910592179,55.439794719441345,4,stroke_kai
1943,63.684921284692734,55.32275561329609,4,stroke_kai
1944,68.01536821206703,55.32275561329609,4,stroke_kai
1945,63.684921284692734,55.20571650715084,4,stroke_kai
1946,60.05670899418994,55.08867740100559,4,stroke_kai
1947,66.72793804446927,55.08867740100559,4,stroke_kai
1948,61.1100609494972,54.971638294860334,4,stroke_kai
1949,60.52486541877094,54.854599188715085,4,stroke_kai
1950,56.7796140221229,54.737560082569836,4,stroke_kai
1951,63.45084307240223,54.62052097642458,4,stroke_kai
1952,56.5455358098324,54.50348187027933,4,stroke_kai
1953,57.013692234413405,54.38644276413408,4,stroke_kai
1954,60.75894363106145,54.269403657988825,4,stroke_kai
1955,68.48352463664804,54.269403657988825,4,stroke_kai
1956,61.46117826793296,54.03532544569833,4,stroke_kai
1957,68.01536821206703,53.91828633955308,4,stroke_kai
1958,61.46117826793296,53.80124723340782,4,stroke_kai
1959,68.01536821206703,53.68420812726257,4,stroke_kai
1960,56.428496703687145,53.45012991497207,4,stroke_kai
1961,61.46117826793296,53.45012991497207,4,stroke_kai
1962,63.21676486011173,53.33309080882682,4,stroke_kai
1963,64.27011681541899,53.21605170268157,4,stroke_kai
1964,57.24777044670391,53.09901259653631,4,stroke_kai
1965,60.75894363106145,52.98197349039106,4,stroke_kai
1966,61.22710005564245,52.864934384245814,4,stroke_kai
1967,68.6005637427933,52.864934384245814,4,stroke_kai
1968,56.7796140221229,52.63085617195531,4,stroke_kai
1969,56.66257491597765,52.51381706581006,4,stroke_kai
1970,63.33380396625698,52.51381706581006,4,stroke_kai
1971,60.75894363106145,52.3967779596648,4,stroke_kai
1972,61.34413916178771,52.279738853519554,4,stroke_kai
1973,56.896653128268156,52.162699747374305,4,stroke_kai
1974,60.75894363106145,52.04566064122905,4,stroke_kai
1975,56.5455358098324,51.9286215350838,4,stroke_kai
1976,63.91899949698323,51.9286215350838,4,stroke_kai
1977,60.17374810033519,51.81158242893855,4,stroke_kai
1978,64.27011681541899,51.81158242893855,4,stroke_kai
1979,57.83296597743016,51.694543322793294,4,stroke_kai
1980,66.61089893832403,51.694543322793294,4,stroke_kai
1981,57.130731340558654,51.577504216648045,4,stroke_kai
1982,66.84497715061453,51.577504216648045,4,stroke_kai
1983,63.684921284692734,51.460465110502795,4,stroke_kai
1984,67.66425089363128,51.460465110502795,4,stroke_kai
1985,64.15307770927375,51.34342600435754,4,stroke_kai
1986,64.5041950277095,51.22638689821229,4,stroke_kai
1987,56.7796140221229,51.10934779206704,4,stroke_kai
1988,57.48184865899441,50.99230868592179,4,stroke_kai
1989,56.896653128268156,50.758230473631286,4,stroke_kai
1990,57.24777044670391,50.64119136748604,4,stroke_kai
1991,68.71760284893854,50.29007404905028,4,stroke_kai
1992,56.896653128268156,49.93895673061453,4,stroke_kai
1993,57.013692234413405,49.82191762446927,4,stroke_kai
1994,56.896653128268156,49.587839412178774,4,stroke_kai
1995,64.73827324,49.47080030603352,4,stroke_kai
1996,68.6005637427933,49.47080030603352,4,stroke_kai
1997,64.27011681541899,49.35376119988827,4,stroke_kai
1998,60.290787206480445,49.23672209374302,4,stroke_kai
1999,63.33380396625698,49.23672209374302,4,stroke_kai
2000,56.7796140221229,49.11968298759776,4,stroke_kai
2001,63.684921284692734,49.11968298759776,4,stroke_kai
2002,67.78128999977653,49.11968298759776,4,stroke_kai
2003,61.22710005564245,49.002643881452514,4,stroke_kai
2004,68.24944642435754,49.002643881452514,4,stroke_kai
2005,59.35447435731843,48.885604775307264,4,stroke_kai
2006,65.79162519530726,48.885604775307264,4,stroke_kai
2007,57.24777044670391,48.768565669162015,4,stroke_kai
2008,63.91899949698323,48.768565669162015,4,stroke_kai
2009,59.822630781899434,48.65152656301676,4,stroke_kai
2010,63.09972575396648,48.65152656301676,4,stroke_kai
2011,60.75894363106145,48.53448745687151,4,stroke_kai
2012,59.23743525117318,48.41744835072626,4,stroke_kai
2013,56.7796140221229,48.300409244581004,4,stroke_kai
2014,60.6419045249162,48.183370138435755,4,stroke_kai
2015,63.91899949698323,48.066331032290506,4,stroke_kai
2016,68.8346419550838,48.066331032290506,4,stroke_kai
2017,57.013692234413405,47.83225282,4,stroke_kai
2018,60.17374810033519,47.71521371385475,4,stroke_kai
2019,67.89832910592179,47.71521371385475,4,stroke_kai
2020,64.38715592156424,47.598174607709495,4,stroke_kai
2021,60.993021843351954,47.481135501564246,4,stroke_kai
2022,68.13240731821229,47.481135501564246,4,stroke_kai
2023,64.62123413385474,47.364096395419,4,stroke_kai
2024,61.22710005564245,47.24705728927374,4,stroke_kai
2025,68.36648553050279,47.24705728927374,4,stroke_kai
2026,64.85531234614525,47.13001818312849,4,stroke_kai
2027,63.91899949698323,47.01297907698324,4,stroke_kai
2028,68.6005637427933,47.01297907698324,4,stroke_kai
2029,56.896653128268156,46.77890086469274,4,stroke_kai
2030,67.66425089363128,46.66186175854749,4,stroke_kai
2031,57.24777044670391,46.54482265240224,4,stroke_kai
2032,56.896653128268156,46.42778354625698,4,stroke_kai
2033,64.85531234614525,46.42778354625698,4,stroke_kai
2034,60.993021843351954,46.31074444011173,4,stroke_kai
2035,57.36480955284916,46.193705333966484,4,stroke_kai
2036,61.69525648022346,46.193705333966484,4,stroke_kai
2037,60.6419045249162,46.07666622782123,4,stroke_kai
2038,66.02570340759776,46.07666622782123,4,stroke_kai
2039,59.23743525117318,45.95962712167598,4,stroke_kai
2040,68.24944642435754,45.95962712167598,4,stroke_kai
2041,63.33380396625698,45.84258801553073,4,stroke_kai
2042,68.6005637427933,45.84258801553073,4,stroke_kai
2043,65.674586089162,45.72554890938547,4,stroke_kai
2044,61.69525648022346,45.608509803240224,4,stroke_kai
2045,68.13240731821229,45.608509803240224,4,stroke_kai
2046,65.55754698301675,45.491470697094975,4,stroke_kai
2047,60.6419045249162,45.37443159094972,4,stroke_kai
2048,56.5455358098324,45.25739248480447,4,stroke_kai
2049,56.7796140221229,45.14035337865922,4,stroke_kai
2050,59.822630781899434,45.023314272513964,4,stroke_kai
2051,67.89832910592179,45.023314272513964,4,stroke_kai
2052,67.89832910592179,44.906275166368715,4,stroke_kai
2053,64.9723514522905,44.789236060223466,4,stroke_kai
2054,56.896653128268156,44.67219695407821,4,stroke_kai
2055,68.6005637427933,44.67219695407821,4,stroke_kai
2056,67.66425089363128,44.55515784793296,4,stroke_kai
2057,57.130731340558654,44.43811874178771,4,stroke_kai
2058,56.428496703687145,44.32107963564246,4,stroke_kai
2059,56.428496703687145,44.204040529497206,4,stroke_kai
2060,60.993021843351954,44.204040529497206,4,stroke_kai
2061,57.130731340558654,43.96996231720671,4,stroke_kai
2062,64.38715592156424,43.96996231720671,4,stroke_kai
2063,68.13240731821229,43.85292321106145,4,stroke_kai
2064,67.89832910592179,43.7358841049162,4,stroke_kai
2065,57.24777044670391,43.61884499877095,4,stroke_kai
2066,56.311457597541896,43.5018058926257,4,stroke_kai
2067,68.71760284893854,43.5018058926257,4,stroke_kai
2068,61.1100609494972,43.38476678648045,4,stroke_kai
2069,60.75894363106145,43.2677276803352,4,stroke_kai
2070,57.24777044670391,43.15068857418994,4,stroke_kai
2071,64.62123413385474,43.15068857418994,4,stroke_kai
2072,64.27011681541899,43.03364946804469,4,stroke_kai
2073,63.91899949698323,42.916610361899444,4,stroke_kai
2074,68.48352463664804,42.916610361899444,4,stroke_kai
2075,68.01536821206703,42.79957125575419,4,stroke_kai
2076,67.66425089363128,42.68253214960894,4,stroke_kai
2077,56.7796140221229,42.56549304346369,4,stroke_kai
2078,56.19441849139665,42.44845393731843,4,stroke_kai
2079,68.48352463664804,42.44845393731843,4,stroke_kai
2080,60.05670899418994,42.331414831173184,4,stroke_kai
2081,57.013692234413405,42.214375725027935,4,stroke_kai
2082,60.05670899418994,42.09733661888268,4,stroke_kai
2083,68.6005637427933,42.09733661888268,4,stroke_kai
2084,61.22710005564245,41.86325840659218,4,stroke_kai
2085,60.290787206480445,41.746219300446924,4,stroke_kai
2086,67.78128999977653,41.746219300446924,4,stroke_kai
2087,64.03603860312849,41.629180194301675,4,stroke_kai
2088,68.71760284893854,41.629180194301675,4,stroke_kai
2089,64.9723514522905,41.512141088156426,4,stroke_kai
2090,61.22710005564245,41.39510198201118,4,stroke_kai
2091,68.48352463664804,41.39510198201118,4,stroke_kai
2092,64.9723514522905,41.27806287586592,4,stroke_kai
2093,67.78128999977653,41.16102376972067,4,stroke_kai
2094,63.91899949698323,41.04398466357542,4,stroke_kai
2095,65.08939055843575,40.926945557430166,4,stroke_kai
2096,68.01536821206703,40.80990645128492,4,stroke_kai
2097,60.290787206480445,40.69286734513967,4,stroke_kai
2098,60.993021843351954,40.57582823899441,4,stroke_kai
2099,64.38715592156424,40.45878913284916,4,stroke_kai
2100,56.7796140221229,40.34175002670391,4,stroke_kai
2101,56.896653128268156,40.22471092055866,4,stroke_kai
2102,56.896653128268156,40.10767181441341,4,stroke_kai
2103,64.27011681541899,40.10767181441341,4,stroke_kai
2104,65.08939055843575,39.99063270826816,4,stroke_kai
2105,59.822630781899434,39.75655449597765,4,stroke_kai
2106,64.62123413385474,39.75655449597765,4,stroke_kai
2107,64.5041950277095,39.639515389832404,4,stroke_kai
2108,64.85531234614525,39.522476283687155,4,stroke_kai
2109,57.013692234413405,39.4054371775419,4,stroke_kai
2110,64.9723514522905,39.28839807139665,4,stroke_kai
2111,64.15307770927375,39.054319859106144,4,stroke_kai
2112,60.6419045249162,38.937280752960895,4,stroke_kai
2113,64.15307770927375,38.820241646815646,4,stroke_kai
2114,60.290787206480445,38.58616343452514,4,stroke_kai
2115,59.93966988804469,38.46912432837989,4,stroke_kai
2116,55.37514474837988,38.235046116089386,4,stroke_kai
2117,64.85531234614525,38.235046116089386,4,stroke_kai
2118,65.20642966458101,38.00096790379888,4,stroke_kai
2119,55.60922296067039,37.76688969150838,4,stroke_kai
2120,63.91899949698323,37.76688969150838,4,stroke_kai
2121,64.85531234614525,37.649850585363126,4,stroke_kai
2122,56.5455358098324,37.41577237307263,4,stroke_kai
2123,56.428496703687145,37.29873326692737,4,stroke_kai
2124,63.91899949698323,37.18169416078212,4,stroke_kai
2125,55.726262066815636,36.94761594849162,4,stroke_kai
2126,55.25810564223463,36.83057684234637,4,stroke_kai
2127,55.84330117296089,36.71353773620112,4,stroke_kai
