slot_id,x,y,layer_id,layer_name
4267,64.15307770927375,35.89426399318436,4,stroke_kai
4268,63.91899949698323,35.77722488703911,4,stroke_kai
4269,56.311457597541896,35.660185780893855,4,stroke_kai
4270,56.311457597541896,35.660185780893855,4,stroke_kai
4271,55.49218385452514,35.543146674748606,4,stroke_kai
4272,64.15307770927375,35.543146674748606,4,stroke_kai
4273,56.311457597541896,35.426107568603356,4,stroke_kai
4274,55.49218385452514,35.3090684624581,4,stroke_kai
4275,64.62123413385474,35.3090684624581,4,stroke_kai
4276,64.62123413385474,35.3090684624581,4,stroke_kai
4277,64.27011681541899,35.19202935631285,4,stroke_kai
4278,63.91899949698323,35.0749902501676,4,stroke_kai
4279,55.25810564223463,34.8409120378771,4,stroke_kai
4280,55.84330117296089,34.72387293173185,4,stroke_kai
4281,56.07737938525139,34.60683382558659,4,stroke_kai
4282,56.07737938525139,34.60683382558659,4,stroke_kai
4283,56.311457597541896,34.48979471944134,4,stroke_kai
4284,56.07737938525139,34.25571650715084,4,stroke_kai
4285,58.41816150815642,33.78756008256983,4,stroke_kai
4286,58.88631793273743,33.20236455184357,4,stroke_kai
4287,59.12039614502793,32.85124723340782,4,stroke_kai
4288,54.78994921765363,85.98700142335196,5,text_en_1919
4289,54.08771458078212,85.8699623172067,5,text_en_1919
4290,53.50251905005586,85.75292321106146,5,text_en_1919
4291,54.321792793072625,85.75292321106146,5,text_en_1919
4292,53.619558156201116,85.6358841049162,5,text_en_1919
4293,54.438831899217874,85.6358841049162,5,text_en_1919
4294,59.23743525117318,85.6358841049162,5,text_en_1919
4295,53.736597262346365,85.51884499877096,5,text_en_1919
4296,58.88631793273743,85.51884499877096,5,text_en_1919
4297,48.00168106122905,85.4018058926257,5,text_en_1919
4298,49.28911122882681,85.4018058926257,5,text_en_1919
4299,58.65223972044692,85.4018058926257,5,text_en_1919
4300,48.00168106122905,85.28476678648045,5,text_en_1919
4301,49.17207212268156,85.28476678648045,5,text_en_1919
4302,54.438831899217874,85.28476678648045,5,text_en_1919
4303,59.705591675754185,85.28476678648045,5,text_en_1919
4304,49.17207212268156,85.16772768033519,5,text_en_1919
4305,54.20475368692737,85.16772768033519,5,text_en_1919
4306,59.47151346346369,85.16772768033519,5,text_en_1919
4307,49.17207212268156,85.05068857418995,5,text_en_1919
4308,53.853636368491614,85.05068857418995,5,text_en_1919
4309,59.12039614502793,85.05068857418995,5,text_en_1919
4310,48.23575927351955,84.93364946804469,5,text_en_1919
4311,53.50251905005586,84.93364946804469,5,text_en_1919
4312,58.65223972044692,84.93364946804469,5,text_en_1919
4313,59.47151346346369,84.93364946804469,5,text_en_1919
4314,48.469837485810054,84.81661036189945,5,text_en_1919
4315,53.853636368491614,84.81661036189945,5,text_en_1919
4316,58.88631793273743,84.81661036189945,5,text_en_1919
4317,59.822630781899434,84.81661036189945,5,text_en_1919
4318,53.26844083776536,84.6995712557542,5,text_en_1919
4319,54.08771458078212,84.6995712557542,5,text_en_1919
4320,59.12039614502793,84.6995712557542,5,text_en_1919
4321,63.33380396625698,84.6995712557542,5,text_en_1919
4322,44.373468770726255,84.58253214960894,5,text_en_1919
4323,53.38547994391061,84.58253214960894,5,text_en_1919
4324,54.321792793072625,84.58253214960894,5,text_en_1919
4325,59.23743525117318,84.58253214960894,5,text_en_1919
4326,63.45084307240223,84.58253214960894,5,text_en_1919
4327,44.256429664581006,84.46549304346368,5,text_en_1919
4328,53.26844083776536,84.46549304346368,5,text_en_1919
4329,54.08771458078212,84.46549304346368,5,text_en_1919
4330,59.003357038882676,84.46549304346368,5,text_en_1919
4331,63.684921284692734,84.46549304346368,5,text_en_1919
4332,44.13939055843575,84.34845393731844,5,text_en_1919
4333,48.82095480424581,84.34845393731844,5,text_en_1919
4334,53.97067547463687,84.34845393731844,5,text_en_1919
4335,58.88631793273743,84.34845393731844,5,text_en_1919
4336,59.705591675754185,84.34845393731844,5,text_en_1919
4337,43.32011681541899,84.23141483117318,5,text_en_1919
4338,53.26844083776536,84.23141483117318,5,text_en_1919
4339,54.08771458078212,84.23141483117318,5,text_en_1919
4340,59.822630781899434,84.23141483117318,5,text_en_1919
4341,64.5041950277095,84.23141483117318,5,text_en_1919
4342,53.38547994391061,84.11437572502794,5,text_en_1919
4343,55.024027429944134,84.11437572502794,5,text_en_1919
4344,63.21676486011173,84.11437572502794,5,text_en_1919
4345,43.5541950277095,83.99733661888268,5,text_en_1919
4346,49.52318944111732,83.99733661888268,5,text_en_1919
4347,53.97067547463687,83.99733661888268,5,text_en_1919
4348,63.80196039083798,83.99733661888268,5,text_en_1919
4349,44.60754698301676,83.88029751273743,5,text_en_1919
4350,53.26844083776536,83.88029751273743,5,text_en_1919
4351,55.25810564223463,83.88029751273743,5,text_en_1919
4352,44.0223514522905,83.76325840659217,5,text_en_1919
4353,48.5868765919553,83.76325840659217,5,text_en_1919
4354,53.736597262346365,83.76325840659217,5,text_en_1919
4355,58.88631793273743,83.76325840659217,5,text_en_1919
4356,67.31313357519552,83.76325840659217,5,text_en_1919
4357,48.352798379664804,83.64621930044693,5,text_en_1919
4358,53.619558156201116,83.64621930044693,5,text_en_1919
4359,59.003357038882676,83.64621930044693,5,text_en_1919
4360,63.09972575396648,83.64621930044693,5,text_en_1919
4361,44.0223514522905,83.52918019430169,5,text_en_1919
4362,49.28911122882681,83.52918019430169,5,text_en_1919
4363,53.619558156201116,83.52918019430169,5,text_en_1919
4364,58.88631793273743,83.52918019430169,5,text_en_1919
4365,59.705591675754185,83.52918019430169,5,text_en_1919
4366,43.788273239999995,83.41214108815643,5,text_en_1919
4367,49.640228547262566,83.41214108815643,5,text_en_1919
4368,55.60922296067039,83.41214108815643,5,text_en_1919
4369,59.23743525117318,83.41214108815643,5,text_en_1919
4370,63.91899949698323,83.41214108815643,5,text_en_1919
4371,68.13240731821229,83.41214108815643,5,text_en_1919
4372,49.055033016536306,83.29510198201118,5,text_en_1919
4373,53.50251905005586,83.29510198201118,5,text_en_1919
4374,58.76927882659218,83.29510198201118,5,text_en_1919
4375,59.588552569608936,83.29510198201118,5,text_en_1919
4376,64.27011681541899,83.29510198201118,5,text_en_1919
4377,48.469837485810054,83.17806287586592,5,text_en_1919
4378,53.853636368491614,83.17806287586592,5,text_en_1919
4379,58.53520061430167,83.17806287586592,5,text_en_1919
4380,59.47151346346369,83.17806287586592,5,text_en_1919
4381,63.567882178547485,83.17806287586592,5,text_en_1919
4382,68.71760284893854,83.17806287586592,5,text_en_1919
4383,49.17207212268156,83.06102376972066,5,text_en_1919
4384,53.97067547463687,83.06102376972066,5,text_en_1919
4385,58.65223972044692,83.06102376972066,5,text_en_1919
4386,59.588552569608936,83.06102376972066,5,text_en_1919
4387,68.48352463664804,83.06102376972066,5,text_en_1919
4388,44.13939055843575,82.94398466357542,5,text_en_1919
4389,53.736597262346365,82.94398466357542,5,text_en_1919
4390,55.84330117296089,82.94398466357542,5,text_en_1919
4391,67.66425089363128,82.94398466357542,5,text_en_1919
4392,43.5541950277095,82.82694555743018,5,text_en_1919
4393,48.82095480424581,82.82694555743018,5,text_en_1919
4394,53.26844083776536,82.82694555743018,5,text_en_1919
4395,54.08771458078212,82.82694555743018,5,text_en_1919
4396,62.865647541675976,82.82694555743018,5,text_en_1919
4397,67.43017268134078,82.82694555743018,5,text_en_1919
4398,68.36648553050279,82.82694555743018,5,text_en_1919
4399,48.5868765919553,82.70990645128492,5,text_en_1919
4400,49.40615033497206,82.70990645128492,5,text_en_1919
4401,53.736597262346365,82.70990645128492,5,text_en_1919
4402,55.96034027910614,82.70990645128492,5,text_en_1919
4403,63.45084307240223,82.70990645128492,5,text_en_1919
4404,67.89832910592179,82.70990645128492,5,text_en_1919
4405,44.256429664581006,82.59286734513967,5,text_en_1919
4406,48.82095480424581,82.59286734513967,5,text_en_1919
4407,53.736597262346365,82.59286734513967,5,text_en_1919
4408,56.07737938525139,82.59286734513967,5,text_en_1919
4409,59.35447435731843,82.59286734513967,5,text_en_1919
4410,68.24944642435754,82.59286734513967,5,text_en_1919
4411,53.26844083776536,82.47582823899441,5,text_en_1919
4412,54.08771458078212,82.47582823899441,5,text_en_1919
4413,58.65223972044692,82.47582823899441,5,text_en_1919
4414,59.47151346346369,82.47582823899441,5,text_en_1919
4415,68.36648553050279,82.47582823899441,5,text_en_1919
4416,49.28911122882681,82.35878913284915,5,text_en_1919
4417,53.853636368491614,82.35878913284915,5,text_en_1919
4418,58.41816150815642,82.35878913284915,5,text_en_1919
4419,59.23743525117318,82.35878913284915,5,text_en_1919
4420,64.03603860312849,82.35878913284915,5,text_en_1919
4421,43.671234133854746,82.24175002670391,5,text_en_1919
4422,49.757267653407816,82.24175002670391,5,text_en_1919
4423,53.97067547463687,82.24175002670391,5,text_en_1919
4424,58.41816150815642,82.24175002670391,5,text_en_1919
4425,59.23743525117318,82.24175002670391,5,text_en_1919
4426,63.09972575396648,82.24175002670391,5,text_en_1919
4427,68.6005637427933,82.24175002670391,5,text_en_1919
4428,48.82095480424581,82.12471092055867,5,text_en_1919
4429,53.619558156201116,82.12471092055867,5,text_en_1919
4430,56.311457597541896,82.12471092055867,5,text_en_1919
4431,59.12039614502793,82.12471092055867,5,text_en_1919
4432,67.31313357519552,82.12471092055867,5,text_en_1919
4433,44.490507876871504,82.00767181441341,5,text_en_1919
4434,53.26844083776536,82.00767181441341,5,text_en_1919
4435,54.20475368692737,82.00767181441341,5,text_en_1919
4436,58.76927882659218,82.00767181441341,5,text_en_1919
4437,63.33380396625698,82.00767181441341,5,text_en_1919
4438,67.43017268134078,82.00767181441341,5,text_en_1919
4439,44.0223514522905,81.89063270826816,5,text_en_1919
4440,53.50251905005586,81.89063270826816,5,text_en_1919
4441,58.53520061430167,81.89063270826816,5,text_en_1919
4442,59.47151346346369,81.89063270826816,5,text_en_1919
4443,67.31313357519552,81.89063270826816,5,text_en_1919
4444,68.24944642435754,81.89063270826816,5,text_en_1919
4445,49.757267653407816,81.7735936021229,5,text_en_1919
4446,53.736597262346365,81.7735936021229,5,text_en_1919
4447,58.88631793273743,81.7735936021229,5,text_en_1919
4448,63.21676486011173,81.7735936021229,5,text_en_1919
4449,67.89832910592179,81.7735936021229,5,text_en_1919
4450,45.075703407597764,81.65655449597764,5,text_en_1919
4451,49.640228547262566,81.65655449597764,5,text_en_1919
4452,53.619558156201116,81.65655449597764,5,text_en_1919
4453,58.76927882659218,81.65655449597764,5,text_en_1919
4454,63.09972575396648,81.65655449597764,5,text_en_1919
4455,67.78128999977653,81.65655449597764,5,text_en_1919
4456,36.29777044670391,81.5395153898324,5,text_en_1919
4457,48.93799391039106,81.5395153898324,5,text_en_1919
4458,53.736597262346365,81.5395153898324,5,text_en_1919
4459,58.88631793273743,81.5395153898324,5,text_en_1919
4460,67.19609446905028,81.5395153898324,5,text_en_1919
4461,68.01536821206703,81.5395153898324,5,text_en_1919
4462,43.90531234614525,81.42247628368716,5,text_en_1919
4463,44.72458608916201,81.42247628368716,5,text_en_1919
4464,53.38547994391061,81.42247628368716,5,text_en_1919
4465,54.321792793072625,81.42247628368716,5,text_en_1919
4466,59.35447435731843,81.42247628368716,5,text_en_1919
4467,67.54721178748603,81.42247628368716,5,text_en_1919
4468,36.18073134055865,81.3054371775419,5,text_en_1919
4469,50.10838497184357,81.3054371775419,5,text_en_1919
4470,53.97067547463687,81.3054371775419,5,text_en_1919
4471,59.003357038882676,81.3054371775419,5,text_en_1919
4472,68.48352463664804,81.3054371775419,5,text_en_1919
4473,49.87430675955307,81.18839807139665,5,text_en_1919
4474,53.736597262346365,81.18839807139665,5,text_en_1919
4475,56.896653128268156,81.18839807139665,5,text_en_1919
4476,59.12039614502793,81.18839807139665,5,text_en_1919
4477,62.865647541675976,81.18839807139665,5,text_en_1919
4478,48.93799391039106,81.07135896525139,5,text_en_1919
4479,49.87430675955307,81.07135896525139,5,text_en_1919
4480,53.736597262346365,81.07135896525139,5,text_en_1919
4481,58.30112240201117,81.07135896525139,5,text_en_1919
4482,59.12039614502793,81.07135896525139,5,text_en_1919
4483,63.567882178547485,81.07135896525139,5,text_en_1919
4484,44.60754698301676,80.95431985910615,5,text_en_1919
4485,49.17207212268156,80.95431985910615,5,text_en_1919
4486,53.26844083776536,80.95431985910615,5,text_en_1919
4487,54.08771458078212,80.95431985910615,5,text_en_1919
4488,58.65223972044692,80.95431985910615,5,text_en_1919
4489,59.47151346346369,80.95431985910615,5,text_en_1919
4490,67.78128999977653,80.95431985910615,5,text_en_1919
4491,35.127379385251395,80.8372807529609,5,text_en_1919
4492,44.373468770726255,80.8372807529609,5,text_en_1919
4493,50.10838497184357,80.8372807529609,5,text_en_1919
4494,57.013692234413405,80.8372807529609,5,text_en_1919
4495,59.003357038882676,80.8372807529609,5,text_en_1919
4496,67.07905536290502,80.8372807529609,5,text_en_1919
4497,67.89832910592179,80.8372807529609,5,text_en_1919
4498,35.3614575975419,80.72024164681565,5,text_en_1919
4499,49.52318944111732,80.72024164681565,5,text_en_1919
4500,53.97067547463687,80.72024164681565,5,text_en_1919
4501,59.12039614502793,80.72024164681565,5,text_en_1919
4502,67.31313357519552,80.72024164681565,5,text_en_1919
4503,68.13240731821229,80.72024164681565,5,text_en_1919
4504,73.75028441318435,80.72024164681565,5,text_en_1919
4505,45.30978161988826,80.6032025406704,5,text_en_1919
4506,54.321792793072625,80.6032025406704,5,text_en_1919
4507,63.567882178547485,80.6032025406704,5,text_en_1919
4508,68.01536821206703,80.6032025406704,5,text_en_1919
4509,73.04804977631285,80.6032025406704,5,text_en_1919
4510,44.72458608916201,80.48616343452514,5,text_en_1919
4511,49.28911122882681,80.48616343452514,5,text_en_1919
4512,53.97067547463687,80.48616343452514,5,text_en_1919
4513,59.47151346346369,80.48616343452514,5,text_en_1919
4514,67.66425089363128,80.48616343452514,5,text_en_1919
4515,44.256429664581006,80.36912432837988,5,text_en_1919
4516,45.19274251374301,80.36912432837988,5,text_en_1919
4517,49.87430675955307,80.36912432837988,5,text_en_1919
4518,53.97067547463687,80.36912432837988,5,text_en_1919
4519,62.280452010949716,80.36912432837988,5,text_en_1919
4520,67.31313357519552,80.36912432837988,5,text_en_1919
4521,44.72458608916201,80.25208522223464,5,text_en_1919
4522,53.15140173162011,80.25208522223464,5,text_en_1919
4523,54.08771458078212,80.25208522223464,5,text_en_1919
4524,62.51453022324022,80.25208522223464,5,text_en_1919
4525,63.33380396625698,80.25208522223464,5,text_en_1919
4526,67.66425089363128,80.25208522223464,5,text_en_1919
4527,49.87430675955307,80.13504611608938,5,text_en_1919
4528,53.50251905005586,80.13504611608938,5,text_en_1919
4529,57.48184865899441,80.13504611608938,5,text_en_1919
4530,59.35447435731843,80.13504611608938,5,text_en_1919
4531,67.19609446905028,80.13504611608938,5,text_en_1919
4532,68.01536821206703,80.13504611608938,5,text_en_1919
4533,49.640228547262566,80.01800700994414,5,text_en_1919
4534,53.26844083776536,80.01800700994414,5,text_en_1919
4535,54.08771458078212,80.01800700994414,5,text_en_1919
4536,59.12039614502793,80.01800700994414,5,text_en_1919
4537,67.89832910592179,80.01800700994414,5,text_en_1919
4538,44.373468770726255,79.90096790379889,5,text_en_1919
4539,45.42682072603351,79.90096790379889,5,text_en_1919
4540,53.15140173162011,79.90096790379889,5,text_en_1919
4541,53.97067547463687,79.90096790379889,5,text_en_1919
4542,58.65223972044692,79.90096790379889,5,text_en_1919
4543,62.74860843553073,79.90096790379889,5,text_en_1919
4544,72.11173692715084,79.90096790379889,5,text_en_1919
4545,45.19274251374301,79.78392879765363,5,text_en_1919
4546,49.99134586569832,79.78392879765363,5,text_en_1919
4547,53.619558156201116,79.78392879765363,5,text_en_1919
4548,57.83296597743016,79.78392879765363,5,text_en_1919
4549,59.23743525117318,79.78392879765363,5,text_en_1919
4550,67.66425089363128,79.78392879765363,5,text_en_1919
4551,36.531848658994406,79.66688969150837,5,text_en_1919
4552,49.757267653407816,79.66688969150837,5,text_en_1919
4553,53.38547994391061,79.66688969150837,5,text_en_1919
4554,54.321792793072625,79.66688969150837,5,text_en_1919
4555,58.88631793273743,79.66688969150837,5,text_en_1919
4556,63.09972575396648,79.66688969150837,5,text_en_1919
4557,67.66425089363128,79.66688969150837,5,text_en_1919
4558,36.531848658994406,79.54985058536313,5,text_en_1919
4559,50.225424077988826,79.54985058536313,5,text_en_1919
4560,54.321792793072625,79.54985058536313,5,text_en_1919
4561,59.35447435731843,79.54985058536313,5,text_en_1919
4562,67.43017268134078,79.54985058536313,5,text_en_1919
4563,44.490507876871504,79.43281147921788,5,text_en_1919
4564,53.26844083776536,79.43281147921788,5,text_en_1919
4565,62.04637379865922,79.43281147921788,5,text_en_1919
4566,67.54721178748603,79.43281147921788,5,text_en_1919
4567,49.52318944111732,79.31577237307263,5,text_en_1919
4568,58.30112240201117,79.31577237307263,5,text_en_1919
4569,67.07905536290502,79.31577237307263,5,text_en_1919
4570,76.20810564223464,79.31577237307263,5,text_en_1919
4571,53.38547994391061,79.19873326692738,5,text_en_1919
4572,54.20475368692737,79.19873326692738,5,text_en_1919
4573,67.31313357519552,79.19873326692738,5,text_en_1919
4574,68.13240731821229,79.19873326692738,5,text_en_1919
4575,45.075703407597764,79.08169416078212,5,text_en_1919
4576,53.50251905005586,79.08169416078212,5,text_en_1919
4577,58.41816150815642,79.08169416078212,5,text_en_1919
4578,62.51453022324022,79.08169416078212,5,text_en_1919
4579,67.54721178748603,79.08169416078212,5,text_en_1919
4580,71.29246318413408,79.08169416078212,5,text_en_1919
4581,53.15140173162011,78.96465505463686,5,text_en_1919
4582,53.97067547463687,78.96465505463686,5,text_en_1919
4583,58.88631793273743,78.96465505463686,5,text_en_1919
4584,67.07905536290502,78.96465505463686,5,text_en_1919
4585,68.01536821206703,78.96465505463686,5,text_en_1919
4586,49.28911122882681,78.84761594849162,5,text_en_1919
4587,53.853636368491614,78.84761594849162,5,text_en_1919
4588,58.76927882659218,78.84761594849162,5,text_en_1919
4589,62.16341290480447,78.84761594849162,5,text_en_1919
4590,66.96201625675977,78.84761594849162,5,text_en_1919
4591,67.78128999977653,78.84761594849162,5,text_en_1919
4592,45.30978161988826,78.73057684234637,5,text_en_1919
4593,53.736597262346365,78.73057684234637,5,text_en_1919
4594,58.65223972044692,78.73057684234637,5,text_en_1919
4595,63.09972575396648,78.73057684234637,5,text_en_1919
4596,70.82430675955307,78.73057684234637,5,text_en_1919
4597,53.26844083776536,78.61353773620112,5,text_en_1919
4598,54.08771458078212,78.61353773620112,5,text_en_1919
4599,59.12039614502793,78.61353773620112,5,text_en_1919
4600,68.01536821206703,78.61353773620112,5,text_en_1919
4601,47.767602848938544,78.49649863005587,5,text_en_1919
4602,53.50251905005586,78.49649863005587,5,text_en_1919
4603,58.30112240201117,78.49649863005587,5,text_en_1919
4604,59.12039614502793,78.49649863005587,5,text_en_1919
4605,68.13240731821229,78.49649863005587,5,text_en_1919
4606,46.83128999977653,78.37945952391061,5,text_en_1919
4607,48.469837485810054,78.37945952391061,5,text_en_1919
4608,53.619558156201116,78.37945952391061,5,text_en_1919
4609,58.41816150815642,78.37945952391061,5,text_en_1919
4610,61.81229558636871,78.37945952391061,5,text_en_1919
4611,62.865647541675976,78.37945952391061,5,text_en_1919
4612,70.47318944111731,78.37945952391061,5,text_en_1919
4613,46.83128999977653,78.26242041776537,5,text_en_1919
4614,48.23575927351955,78.26242041776537,5,text_en_1919
4615,58.53520061430167,78.26242041776537,5,text_en_1919
4616,66.96201625675977,78.26242041776537,5,text_en_1919
4617,76.20810564223464,78.26242041776537,5,text_en_1919
4618,46.01201625675977,78.14538131162011,5,text_en_1919
4619,47.41648553050279,78.14538131162011,5,text_en_1919
4620,48.70391569810056,78.14538131162011,5,text_en_1919
4621,62.280452010949716,78.14538131162011,5,text_en_1919
4622,67.43017268134078,78.14538131162011,5,text_en_1919
4623,70.35615033497206,78.14538131162011,5,text_en_1919
4624,46.24609446905028,78.02834220547486,5,text_en_1919
4625,47.41648553050279,78.02834220547486,5,text_en_1919
4626,48.70391569810056,78.02834220547486,5,text_en_1919
4627,67.07905536290502,78.02834220547486,5,text_en_1919
4628,67.89832910592179,78.02834220547486,5,text_en_1919
4629,77.0273793852514,78.02834220547486,5,text_en_1919
4630,46.948329105921786,77.91130309932961,5,text_en_1919
4631,48.82095480424581,77.91130309932961,5,text_en_1919
4632,62.51453022324022,77.91130309932961,5,text_en_1919
4633,67.19609446905028,77.91130309932961,5,text_en_1919
4634,70.00503301653632,77.91130309932961,5,text_en_1919
4635,46.480172681340775,77.79426399318436,5,text_en_1919
4636,62.04637379865922,77.79426399318436,5,text_en_1919
4637,67.31313357519552,77.79426399318436,5,text_en_1919
4638,69.88799391039106,77.79426399318436,5,text_en_1919
4639,46.363133575195526,77.6772248870391,5,text_en_1919
4640,62.04637379865922,77.6772248870391,5,text_en_1919
4641,67.43017268134078,77.6772248870391,5,text_en_1919
4642,77.4955358098324,77.6772248870391,5,text_en_1919
4643,61.57821737407821,77.56018578089386,5,text_en_1919
4644,67.31313357519552,77.56018578089386,5,text_en_1919
4645,37.702239720446926,77.4431466747486,5,text_en_1919
4646,62.51453022324022,77.4431466747486,5,text_en_1919
4647,30.09469782100558,77.32610756860335,5,text_en_1919
4648,77.84665312826816,77.32610756860335,5,text_en_1919
4649,67.66425089363128,77.2090684624581,5,text_en_1919
4650,30.09469782100558,77.09202935631285,5,text_en_1919
4651,69.30279837966481,77.09202935631285,5,text_en_1919
4652,66.72793804446927,76.9749902501676,5,text_en_1919
4653,69.18575927351955,76.9749902501676,5,text_en_1919
4654,66.72793804446927,76.85795114402235,5,text_en_1919
4655,69.0687201673743,76.85795114402235,5,text_en_1919
4656,67.07905536290502,76.7409120378771,5,text_en_1919
4657,78.66592687128491,76.7409120378771,5,text_en_1919
4658,67.19609446905028,76.62387293173185,5,text_en_1919
4659,78.78296597743017,76.62387293173185,5,text_en_1919
4660,67.07905536290502,76.5068338255866,5,text_en_1919
4661,78.90000508357542,76.5068338255866,5,text_en_1919
4662,30.328776033296087,76.38979471944134,5,text_en_1919
4663,67.07905536290502,76.38979471944134,5,text_en_1919
4664,79.01704418972066,76.38979471944134,5,text_en_1919
4665,29.977658714860333,76.27275561329608,5,text_en_1919
4666,67.54721178748603,76.27275561329608,5,text_en_1919
4667,29.743580502569827,76.15571650715084,5,text_en_1919
4668,67.19609446905028,76.15571650715084,5,text_en_1919
4669,79.25112240201116,76.15571650715084,5,text_en_1919
4670,66.84497715061453,76.03867740100559,5,text_en_1919
4671,31.4991670947486,75.92163829486034,5,text_en_1919
4672,79.60223972044693,75.92163829486034,5,text_en_1919
4673,74.45251905005586,75.80459918871509,5,text_en_1919
4674,38.75559167575419,75.68756008256983,5,text_en_1919
4675,80.18743525117318,75.68756008256983,5,text_en_1919
4676,29.86061960871508,75.57052097642458,5,text_en_1919
4677,74.68659726234637,75.57052097642458,5,text_en_1919
4678,32.43547994391061,75.45348187027933,5,text_en_1919
4679,79.95335703888267,75.45348187027933,5,text_en_1919
4680,67.89832910592179,75.33644276413408,5,text_en_1919
4681,32.66955815620111,75.21940365798883,5,text_en_1919
4682,79.95335703888267,75.21940365798883,5,text_en_1919
4683,39.22374810033519,75.10236455184358,5,text_en_1919
4684,30.09469782100558,74.98532544569832,5,text_en_1919
4685,39.34078720648044,74.98532544569832,5,text_en_1919
4686,30.09469782100558,74.86828633955307,5,text_en_1919
4687,73.6332453070391,74.86828633955307,5,text_en_1919
4688,38.98966988804469,74.75124723340782,5,text_en_1919
4689,33.72291011150838,74.63420812726257,5,text_en_1919
4690,33.95698832379888,74.51716902111733,5,text_en_1919
4691,76.09106653608939,74.40012991497207,5,text_en_1919
4692,76.32514474837988,74.28309080882681,5,text_en_1919
4693,30.445815139441336,74.04901259653631,5,text_en_1919
4694,29.86061960871508,73.93197349039106,5,text_en_1919
4695,72.81397156402234,73.93197349039106,5,text_en_1919
4696,35.244418491396644,73.81493438424582,5,text_en_1919
4697,35.47849670368714,73.69789527810056,5,text_en_1919
4698,35.5955358098324,73.5808561719553,5,text_en_1919
4699,77.9636922344134,73.5808561719553,5,text_en_1919
4700,35.94665312826815,73.46381706581006,5,text_en_1919
4701,77.7296140221229,73.46381706581006,5,text_en_1919
4702,35.94665312826815,73.3467779596648,5,text_en_1919
4703,37.35112240201117,73.3467779596648,5,text_en_1919
4704,36.29777044670391,73.22973885351955,5,text_en_1919
4705,71.99469782100559,73.22973885351955,5,text_en_1919
4706,30.79693245787709,73.11269974737431,5,text_en_1919
4707,71.99469782100559,73.11269974737431,5,text_en_1919
4708,33.37179279307262,72.99566064122905,5,text_en_1919
4709,30.79693245787709,72.8786215350838,5,text_en_1919
4710,30.913971564022344,72.76158242893855,5,text_en_1919
4711,32.90363636849162,72.6445433227933,5,text_en_1919
4712,36.18073134055865,72.52750421664805,5,text_en_1919
4713,73.04804977631285,72.4104651105028,5,text_en_1919
4714,83.11341290480446,72.29342600435754,5,text_en_1919
4715,32.20140173162011,72.05934779206704,5,text_en_1919
4716,31.967323519329604,71.94230868592179,5,text_en_1919
4717,31.382127988603347,71.82526957977655,5,text_en_1919
4718,83.34749111709496,71.82526957977655,5,text_en_1919
4719,83.58156932938547,71.70823047363129,5,text_en_1919
4720,83.58156932938547,71.59119136748603,5,text_en_1919
4721,74.33547994391061,71.47415226134078,5,text_en_1919
4722,31.382127988603347,71.35711315519553,5,text_en_1919
4723,24.59385983217877,71.24007404905028,5,text_en_1919
4724,24.359781619888263,71.12303494290504,5,text_en_1919
4725,24.359781619888263,71.00599583675978,5,text_en_1919
4726,84.16676486011173,71.00599583675978,5,text_en_1919
4727,75.03771458078212,70.88895673061452,5,text_en_1919
4728,24.710898938324018,70.77191762446927,5,text_en_1919
4729,23.540507876871505,70.65487851832403,5,text_en_1919
4730,75.27179279307262,70.65487851832403,5,text_en_1919
4731,31.616206200893853,70.53783941217877,5,text_en_1919
4732,84.51788217854748,70.53783941217877,5,text_en_1919
4733,75.62291011150838,70.42080030603353,5,text_en_1919
4734,81.00670899418995,70.42080030603353,5,text_en_1919
4735,75.50587100536313,70.30376119988827,5,text_en_1919
4736,24.476820726033516,70.18672209374301,5,text_en_1919
4737,80.65559167575418,70.18672209374301,5,text_en_1919
4738,24.359781619888263,70.06968298759776,5,text_en_1919
4739,32.43547994391061,70.06968298759776,5,text_en_1919
4740,24.12570340759776,69.95264388145252,5,text_en_1919
4741,84.98603860312849,69.95264388145252,5,text_en_1919
4742,80.42151346346368,69.83560477530726,5,text_en_1919
4743,80.18743525117318,69.71856566916202,5,text_en_1919
4744,24.12570340759776,69.60152656301676,5,text_en_1919
4745,31.967323519329604,69.60152656301676,5,text_en_1919
4746,79.95335703888267,69.60152656301676,5,text_en_1919
4747,24.359781619888263,69.4844874568715,5,text_en_1919
4748,32.552519050055864,69.4844874568715,5,text_en_1919
4749,24.359781619888263,69.36744835072625,5,text_en_1919
4750,31.967323519329604,69.36744835072625,5,text_en_1919
4751,31.967323519329604,69.25040924458101,5,text_en_1919
4752,31.850284413184355,69.13337013843575,5,text_en_1919
4753,24.12570340759776,69.01633103229051,5,text_en_1919
4754,81.12374810033519,69.01633103229051,5,text_en_1919
4755,31.850284413184355,68.89929192614525,5,text_en_1919
4756,24.59385983217877,68.78225282,5,text_en_1919
4757,81.24078720648045,68.78225282,5,text_en_1919
4758,85.57123413385474,68.78225282,5,text_en_1919
4759,25.062016256759772,68.66521371385475,5,text_en_1919
4760,85.22011681541899,68.66521371385475,5,text_en_1919
4761,24.359781619888263,68.5481746077095,5,text_en_1919
4762,85.22011681541899,68.5481746077095,5,text_en_1919
4763,78.43184865899441,68.43113550156424,5,text_en_1919
4764,85.45419502770949,68.43113550156424,5,text_en_1919
4765,86.27346877072625,68.43113550156424,5,text_en_1919
