slot_id,x,y,layer_id,layer_name
8539,63.91899949698323,35.77722488703911,4,stroke_kai
8540,56.311457597541896,35.660185780893855,4,stroke_kai
8541,56.311457597541896,35.660185780893855,4,stroke_kai
8542,56.311457597541896,35.660185780893855,4,stroke_kai
8543,55.49218385452514,35.543146674748606,4,stroke_kai
8544,55.49218385452514,35.543146674748606,4,stroke_kai
8545,64.15307770927375,35.543146674748606,4,stroke_kai
8546,64.15307770927375,35.543146674748606,4,stroke_kai
8547,56.311457597541896,35.426107568603356,4,stroke_kai
8548,56.311457597541896,35.426107568603356,4,stroke_kai
8549,56.311457597541896,35.426107568603356,4,stroke_kai
8550,55.49218385452514,35.3090684624581,4,stroke_kai
8551,55.49218385452514,35.3090684624581,4,stroke_kai
8552,64.62123413385474,35.3090684624581,4,stroke_kai
8553,64.62123413385474,35.3090684624581,4,stroke_kai
8554,64.62123413385474,35.3090684624581,4,stroke_kai
8555,64.27011681541899,35.19202935631285,4,stroke_kai
8556,64.27011681541899,35.19202935631285,4,stroke_kai
8557,63.91899949698323,35.0749902501676,4,stroke_kai
8558,63.91899949698323,35.0749902501676,4,stroke_kai
8559,63.91899949698323,35.0749902501676,4,stroke_kai
8560,55.25810564223463,34.8409120378771,4,stroke_kai
8561,55.25810564223463,34.8409120378771,4,stroke_kai
8562,55.84330117296089,34.72387293173185,4,stroke_kai
8563,55.84330117296089,34.72387293173185,4,stroke_kai
8564,56.07737938525139,34.60683382558659,4,stroke_kai
8565,56.07737938525139,34.60683382558659,4,stroke_kai
8566,56.07737938525139,34.60683382558659,4,stroke_kai
8567,56.311457597541896,34.48979471944134,4,stroke_kai
8568,56.311457597541896,34.48979471944134,4,stroke_kai
8569,56.07737938525139,34.25571650715084,4,stroke_kai
8570,56.07737938525139,34.25571650715084,4,stroke_kai
8571,56.07737938525139,34.25571650715084,4,stroke_kai
8572,58.41816150815642,33.78756008256983,4,stroke_kai
8573,58.41816150815642,33.78756008256983,4,stroke_kai
8574,58.88631793273743,33.20236455184357,4,stroke_kai
8575,58.88631793273743,33.20236455184357,4,stroke_kai
8576,59.12039614502793,32.85124723340782,4,stroke_kai
8577,54.78994921765363,85.98700142335196,5,text_en_1919
8578,53.619558156201116,85.8699623172067,5,text_en_1919
8579,54.08771458078212,85.8699623172067,5,text_en_1919
8580,54.438831899217874,85.8699623172067,5,text_en_1919
8581,53.50251905005586,85.75292321106146,5,text_en_1919
8582,53.853636368491614,85.75292321106146,5,text_en_1919
8583,54.321792793072625,85.75292321106146,5,text_en_1919
8584,54.67291011150838,85.75292321106146,5,text_en_1919
8585,53.619558156201116,85.6358841049162,5,text_en_1919
8586,54.08771458078212,85.6358841049162,5,text_en_1919
8587,54.438831899217874,85.6358841049162,5,text_en_1919
8588,58.88631793273743,85.6358841049162,5,text_en_1919
8589,59.23743525117318,85.6358841049162,5,text_en_1919
8590,48.82095480424581,85.51884499877096,5,text_en_1919
8591,53.736597262346365,85.51884499877096,5,text_en_1919
8592,54.20475368692737,85.51884499877096,5,text_en_1919
8593,58.88631793273743,85.51884499877096,5,text_en_1919
8594,59.23743525117318,85.51884499877096,5,text_en_1919
8595,48.00168106122905,85.4018058926257,5,text_en_1919
8596,48.70391569810056,85.4018058926257,5,text_en_1919
8597,49.28911122882681,85.4018058926257,5,text_en_1919
8598,54.08771458078212,85.4018058926257,5,text_en_1919
8599,58.65223972044692,85.4018058926257,5,text_en_1919
8600,59.705591675754185,85.4018058926257,5,text_en_1919
8601,48.00168106122905,85.28476678648045,5,text_en_1919
8602,48.82095480424581,85.28476678648045,5,text_en_1919
8603,49.17207212268156,85.28476678648045,5,text_en_1919
8604,54.08771458078212,85.28476678648045,5,text_en_1919
8605,54.438831899217874,85.28476678648045,5,text_en_1919
8606,59.003357038882676,85.28476678648045,5,text_en_1919
8607,59.705591675754185,85.28476678648045,5,text_en_1919
8608,48.70391569810056,85.16772768033519,5,text_en_1919
8609,49.17207212268156,85.16772768033519,5,text_en_1919
8610,53.38547994391061,85.16772768033519,5,text_en_1919
8611,54.20475368692737,85.16772768033519,5,text_en_1919
8612,58.76927882659218,85.16772768033519,5,text_en_1919
8613,59.47151346346369,85.16772768033519,5,text_en_1919
8614,48.82095480424581,85.05068857418995,5,text_en_1919
8615,49.17207212268156,85.05068857418995,5,text_en_1919
8616,53.50251905005586,85.05068857418995,5,text_en_1919
8617,53.853636368491614,85.05068857418995,5,text_en_1919
8618,58.76927882659218,85.05068857418995,5,text_en_1919
8619,59.12039614502793,85.05068857418995,5,text_en_1919
8620,59.588552569608936,85.05068857418995,5,text_en_1919
8621,48.23575927351955,84.93364946804469,5,text_en_1919
8622,48.5868765919553,84.93364946804469,5,text_en_1919
8623,53.50251905005586,84.93364946804469,5,text_en_1919
8624,53.853636368491614,84.93364946804469,5,text_en_1919
8625,58.65223972044692,84.93364946804469,5,text_en_1919
8626,59.003357038882676,84.93364946804469,5,text_en_1919
8627,59.47151346346369,84.93364946804469,5,text_en_1919
8628,48.1187201673743,84.81661036189945,5,text_en_1919
8629,48.469837485810054,84.81661036189945,5,text_en_1919
8630,53.50251905005586,84.81661036189945,5,text_en_1919
8631,53.853636368491614,84.81661036189945,5,text_en_1919
8632,54.321792793072625,84.81661036189945,5,text_en_1919
8633,58.88631793273743,84.81661036189945,5,text_en_1919
8634,59.35447435731843,84.81661036189945,5,text_en_1919
8635,59.822630781899434,84.81661036189945,5,text_en_1919
8636,48.1187201673743,84.6995712557542,5,text_en_1919
8637,53.26844083776536,84.6995712557542,5,text_en_1919
8638,53.619558156201116,84.6995712557542,5,text_en_1919
8639,54.08771458078212,84.6995712557542,5,text_en_1919
8640,58.65223972044692,84.6995712557542,5,text_en_1919
8641,59.12039614502793,84.6995712557542,5,text_en_1919
8642,59.588552569608936,84.6995712557542,5,text_en_1919
8643,63.33380396625698,84.6995712557542,5,text_en_1919
8644,64.03603860312849,84.6995712557542,5,text_en_1919
8645,44.373468770726255,84.58253214960894,5,text_en_1919
8646,49.28911122882681,84.58253214960894,5,text_en_1919
8647,53.38547994391061,84.58253214960894,5,text_en_1919
8648,53.853636368491614,84.58253214960894,5,text_en_1919
8649,54.321792793072625,84.58253214960894,5,text_en_1919
8650,58.76927882659218,84.58253214960894,5,text_en_1919
8651,59.23743525117318,84.58253214960894,5,text_en_1919
8652,59.588552569608936,84.58253214960894,5,text_en_1919
8653,63.45084307240223,84.58253214960894,5,text_en_1919
8654,64.38715592156424,84.58253214960894,5,text_en_1919
8655,44.256429664581006,84.46549304346368,5,text_en_1919
8656,49.17207212268156,84.46549304346368,5,text_en_1919
8657,53.26844083776536,84.46549304346368,5,text_en_1919
8658,53.736597262346365,84.46549304346368,5,text_en_1919
8659,54.08771458078212,84.46549304346368,5,text_en_1919
8660,58.65223972044692,84.46549304346368,5,text_en_1919
8661,59.003357038882676,84.46549304346368,5,text_en_1919
8662,59.47151346346369,84.46549304346368,5,text_en_1919
8663,63.684921284692734,84.46549304346368,5,text_en_1919
8664,64.5041950277095,84.46549304346368,5,text_en_1919
8665,44.13939055843575,84.34845393731844,5,text_en_1919
8666,48.23575927351955,84.34845393731844,5,text_en_1919
8667,48.82095480424581,84.34845393731844,5,text_en_1919
8668,53.50251905005586,84.34845393731844,5,text_en_1919
8669,53.97067547463687,84.34845393731844,5,text_en_1919
8670,54.78994921765363,84.34845393731844,5,text_en_1919
8671,58.88631793273743,84.34845393731844,5,text_en_1919
8672,59.35447435731843,84.34845393731844,5,text_en_1919
8673,59.705591675754185,84.34845393731844,5,text_en_1919
8674,64.27011681541899,84.34845393731844,5,text_en_1919
8675,43.32011681541899,84.23141483117318,5,text_en_1919
8676,44.373468770726255,84.23141483117318,5,text_en_1919
8677,53.26844083776536,84.23141483117318,5,text_en_1919
8678,53.619558156201116,84.23141483117318,5,text_en_1919
8679,54.08771458078212,84.23141483117318,5,text_en_1919
8680,59.35447435731843,84.23141483117318,5,text_en_1919
8681,59.822630781899434,84.23141483117318,5,text_en_1919
8682,64.03603860312849,84.23141483117318,5,text_en_1919
8683,64.5041950277095,84.23141483117318,5,text_en_1919
8684,48.93799391039106,84.11437572502794,5,text_en_1919
8685,53.38547994391061,84.11437572502794,5,text_en_1919
8686,53.853636368491614,84.11437572502794,5,text_en_1919
8687,55.024027429944134,84.11437572502794,5,text_en_1919
8688,59.588552569608936,84.11437572502794,5,text_en_1919
8689,63.21676486011173,84.11437572502794,5,text_en_1919
8690,63.80196039083798,84.11437572502794,5,text_en_1919
8691,43.5541950277095,83.99733661888268,5,text_en_1919
8692,48.93799391039106,83.99733661888268,5,text_en_1919
8693,49.52318944111732,83.99733661888268,5,text_en_1919
8694,53.50251905005586,83.99733661888268,5,text_en_1919
8695,53.97067547463687,83.99733661888268,5,text_en_1919
8696,58.53520061430167,83.99733661888268,5,text_en_1919
8697,63.80196039083798,83.99733661888268,5,text_en_1919
8698,43.671234133854746,83.88029751273743,5,text_en_1919
8699,44.60754698301676,83.88029751273743,5,text_en_1919
8700,48.70391569810056,83.88029751273743,5,text_en_1919
8701,53.26844083776536,83.88029751273743,5,text_en_1919
8702,53.736597262346365,83.88029751273743,5,text_en_1919
8703,55.25810564223463,83.88029751273743,5,text_en_1919
8704,58.88631793273743,83.88029751273743,5,text_en_1919
8705,44.0223514522905,83.76325840659217,5,text_en_1919
8706,44.490507876871504,83.76325840659217,5,text_en_1919
8707,48.5868765919553,83.76325840659217,5,text_en_1919
8708,53.26844083776536,83.76325840659217,5,text_en_1919
8709,53.736597262346365,83.76325840659217,5,text_en_1919
8710,55.37514474837988,83.76325840659217,5,text_en_1919
8711,58.88631793273743,83.76325840659217,5,text_en_1919
8712,63.684921284692734,83.76325840659217,5,text_en_1919
8713,67.31313357519552,83.76325840659217,5,text_en_1919
8714,44.373468770726255,83.64621930044693,5,text_en_1919
8715,48.352798379664804,83.64621930044693,5,text_en_1919
8716,53.26844083776536,83.64621930044693,5,text_en_1919
8717,53.619558156201116,83.64621930044693,5,text_en_1919
8718,58.53520061430167,83.64621930044693,5,text_en_1919
8719,59.003357038882676,83.64621930044693,5,text_en_1919
8720,59.35447435731843,83.64621930044693,5,text_en_1919
8721,63.09972575396648,83.64621930044693,5,text_en_1919
8722,63.45084307240223,83.64621930044693,5,text_en_1919
8723,44.0223514522905,83.52918019430169,5,text_en_1919
8724,44.373468770726255,83.52918019430169,5,text_en_1919
8725,49.28911122882681,83.52918019430169,5,text_en_1919
8726,53.26844083776536,83.52918019430169,5,text_en_1919
8727,53.619558156201116,83.52918019430169,5,text_en_1919
8728,58.53520061430167,83.52918019430169,5,text_en_1919
8729,58.88631793273743,83.52918019430169,5,text_en_1919
8730,59.35447435731843,83.52918019430169,5,text_en_1919
8731,59.705591675754185,83.52918019430169,5,text_en_1919
8732,67.78128999977653,83.52918019430169,5,text_en_1919
8733,43.788273239999995,83.41214108815643,5,text_en_1919
8734,49.17207212268156,83.41214108815643,5,text_en_1919
8735,49.640228547262566,83.41214108815643,5,text_en_1919
8736,53.50251905005586,83.41214108815643,5,text_en_1919
8737,55.60922296067039,83.41214108815643,5,text_en_1919
8738,58.76927882659218,83.41214108815643,5,text_en_1919
8739,59.23743525117318,83.41214108815643,5,text_en_1919
8740,59.705591675754185,83.41214108815643,5,text_en_1919
8741,63.91899949698323,83.41214108815643,5,text_en_1919
8742,67.31313357519552,83.41214108815643,5,text_en_1919
8743,68.13240731821229,83.41214108815643,5,text_en_1919
8744,48.5868765919553,83.29510198201118,5,text_en_1919
8745,49.055033016536306,83.29510198201118,5,text_en_1919
8746,49.52318944111732,83.29510198201118,5,text_en_1919
8747,53.50251905005586,83.29510198201118,5,text_en_1919
8748,53.853636368491614,83.29510198201118,5,text_en_1919
8749,58.76927882659218,83.29510198201118,5,text_en_1919
8750,59.12039614502793,83.29510198201118,5,text_en_1919
8751,59.588552569608936,83.29510198201118,5,text_en_1919
8752,63.684921284692734,83.29510198201118,5,text_en_1919
8753,64.27011681541899,83.29510198201118,5,text_en_1919
8754,67.66425089363128,83.29510198201118,5,text_en_1919
8755,48.469837485810054,83.17806287586592,5,text_en_1919
8756,53.50251905005586,83.17806287586592,5,text_en_1919
8757,53.853636368491614,83.17806287586592,5,text_en_1919
8758,54.321792793072625,83.17806287586592,5,text_en_1919
8759,58.53520061430167,83.17806287586592,5,text_en_1919
8760,59.003357038882676,83.17806287586592,5,text_en_1919
8761,59.47151346346369,83.17806287586592,5,text_en_1919
8762,62.982686647821225,83.17806287586592,5,text_en_1919
8763,63.567882178547485,83.17806287586592,5,text_en_1919
8764,67.43017268134078,83.17806287586592,5,text_en_1919
8765,68.71760284893854,83.17806287586592,5,text_en_1919
8766,44.490507876871504,83.06102376972066,5,text_en_1919
8767,49.17207212268156,83.06102376972066,5,text_en_1919
8768,53.619558156201116,83.06102376972066,5,text_en_1919
8769,53.97067547463687,83.06102376972066,5,text_en_1919
8770,54.438831899217874,83.06102376972066,5,text_en_1919
8771,58.65223972044692,83.06102376972066,5,text_en_1919
8772,59.12039614502793,83.06102376972066,5,text_en_1919
8773,59.588552569608936,83.06102376972066,5,text_en_1919
8774,67.43017268134078,83.06102376972066,5,text_en_1919
8775,68.48352463664804,83.06102376972066,5,text_en_1919
8776,43.671234133854746,82.94398466357542,5,text_en_1919
8777,44.13939055843575,82.94398466357542,5,text_en_1919
8778,53.26844083776536,82.94398466357542,5,text_en_1919
8779,53.736597262346365,82.94398466357542,5,text_en_1919
8780,54.08771458078212,82.94398466357542,5,text_en_1919
8781,55.84330117296089,82.94398466357542,5,text_en_1919
8782,67.31313357519552,82.94398466357542,5,text_en_1919
8783,67.66425089363128,82.94398466357542,5,text_en_1919
8784,68.36648553050279,82.94398466357542,5,text_en_1919
8785,43.5541950277095,82.82694555743018,5,text_en_1919
8786,44.13939055843575,82.82694555743018,5,text_en_1919
8787,48.82095480424581,82.82694555743018,5,text_en_1919
8788,49.40615033497206,82.82694555743018,5,text_en_1919
8789,53.26844083776536,82.82694555743018,5,text_en_1919
8790,53.619558156201116,82.82694555743018,5,text_en_1919
8791,54.08771458078212,82.82694555743018,5,text_en_1919
8792,54.438831899217874,82.82694555743018,5,text_en_1919
8793,62.865647541675976,82.82694555743018,5,text_en_1919
8794,63.91899949698323,82.82694555743018,5,text_en_1919
8795,67.43017268134078,82.82694555743018,5,text_en_1919
8796,67.89832910592179,82.82694555743018,5,text_en_1919
8797,68.36648553050279,82.82694555743018,5,text_en_1919
8798,44.13939055843575,82.70990645128492,5,text_en_1919
8799,48.5868765919553,82.70990645128492,5,text_en_1919
8800,49.055033016536306,82.70990645128492,5,text_en_1919
8801,49.40615033497206,82.70990645128492,5,text_en_1919
8802,53.26844083776536,82.70990645128492,5,text_en_1919
8803,53.736597262346365,82.70990645128492,5,text_en_1919
8804,54.08771458078212,82.70990645128492,5,text_en_1919
8805,55.96034027910614,82.70990645128492,5,text_en_1919
8806,62.865647541675976,82.70990645128492,5,text_en_1919
8807,63.45084307240223,82.70990645128492,5,text_en_1919
8808,67.43017268134078,82.70990645128492,5,text_en_1919
8809,67.89832910592179,82.70990645128492,5,text_en_1919
8810,68.24944642435754,82.70990645128492,5,text_en_1919
8811,44.256429664581006,82.59286734513967,5,text_en_1919
8812,44.84162519530726,82.59286734513967,5,text_en_1919
8813,48.82095480424581,82.59286734513967,5,text_en_1919
8814,53.38547994391061,82.59286734513967,5,text_en_1919
8815,53.736597262346365,82.59286734513967,5,text_en_1919
8816,54.20475368692737,82.59286734513967,5,text_en_1919
8817,56.07737938525139,82.59286734513967,5,text_en_1919
8818,58.76927882659218,82.59286734513967,5,text_en_1919
8819,59.35447435731843,82.59286734513967,5,text_en_1919
8820,63.45084307240223,82.59286734513967,5,text_en_1919
8821,68.24944642435754,82.59286734513967,5,text_en_1919
8822,68.6005637427933,82.59286734513967,5,text_en_1919
8823,53.26844083776536,82.47582823899441,5,text_en_1919
8824,53.619558156201116,82.47582823899441,5,text_en_1919
8825,54.08771458078212,82.47582823899441,5,text_en_1919
8826,56.07737938525139,82.47582823899441,5,text_en_1919
8827,58.65223972044692,82.47582823899441,5,text_en_1919
8828,59.12039614502793,82.47582823899441,5,text_en_1919
8829,59.47151346346369,82.47582823899441,5,text_en_1919
8830,68.01536821206703,82.47582823899441,5,text_en_1919
8831,68.36648553050279,82.47582823899441,5,text_en_1919
8832,43.788273239999995,82.35878913284915,5,text_en_1919
8833,49.28911122882681,82.35878913284915,5,text_en_1919
8834,53.38547994391061,82.35878913284915,5,text_en_1919
8835,53.853636368491614,82.35878913284915,5,text_en_1919
8836,54.20475368692737,82.35878913284915,5,text_en_1919
8837,58.41816150815642,82.35878913284915,5,text_en_1919
8838,58.76927882659218,82.35878913284915,5,text_en_1919
8839,59.23743525117318,82.35878913284915,5,text_en_1919
8840,62.74860843553073,82.35878913284915,5,text_en_1919
8841,64.03603860312849,82.35878913284915,5,text_en_1919
8842,68.36648553050279,82.35878913284915,5,text_en_1919
8843,43.671234133854746,82.24175002670391,5,text_en_1919
8844,49.28911122882681,82.24175002670391,5,text_en_1919
8845,49.757267653407816,82.24175002670391,5,text_en_1919
8846,53.50251905005586,82.24175002670391,5,text_en_1919
8847,53.97067547463687,82.24175002670391,5,text_en_1919
8848,54.321792793072625,82.24175002670391,5,text_en_1919
8849,58.41816150815642,82.24175002670391,5,text_en_1919
8850,58.76927882659218,82.24175002670391,5,text_en_1919
8851,59.23743525117318,82.24175002670391,5,text_en_1919
8852,59.588552569608936,82.24175002670391,5,text_en_1919
8853,63.09972575396648,82.24175002670391,5,text_en_1919
8854,67.43017268134078,82.24175002670391,5,text_en_1919
8855,68.6005637427933,82.24175002670391,5,text_en_1919
8856,44.84162519530726,82.12471092055867,5,text_en_1919
8857,48.82095480424581,82.12471092055867,5,text_en_1919
8858,53.26844083776536,82.12471092055867,5,text_en_1919
8859,53.619558156201116,82.12471092055867,5,text_en_1919
8860,54.08771458078212,82.12471092055867,5,text_en_1919
8861,56.311457597541896,82.12471092055867,5,text_en_1919
8862,58.65223972044692,82.12471092055867,5,text_en_1919
8863,59.12039614502793,82.12471092055867,5,text_en_1919
8864,59.47151346346369,82.12471092055867,5,text_en_1919
8865,67.31313357519552,82.12471092055867,5,text_en_1919
8866,67.66425089363128,82.12471092055867,5,text_en_1919
8867,44.490507876871504,82.00767181441341,5,text_en_1919
8868,44.95866430145251,82.00767181441341,5,text_en_1919
8869,53.26844083776536,82.00767181441341,5,text_en_1919
8870,53.736597262346365,82.00767181441341,5,text_en_1919
8871,54.20475368692737,82.00767181441341,5,text_en_1919
8872,58.41816150815642,82.00767181441341,5,text_en_1919
8873,58.76927882659218,82.00767181441341,5,text_en_1919
8874,59.23743525117318,82.00767181441341,5,text_en_1919
8875,63.33380396625698,82.00767181441341,5,text_en_1919
8876,63.80196039083798,82.00767181441341,5,text_en_1919
8877,67.43017268134078,82.00767181441341,5,text_en_1919
8878,67.78128999977653,82.00767181441341,5,text_en_1919
8879,44.0223514522905,81.89063270826816,5,text_en_1919
8880,49.40615033497206,81.89063270826816,5,text_en_1919
8881,53.50251905005586,81.89063270826816,5,text_en_1919
8882,54.438831899217874,81.89063270826816,5,text_en_1919
8883,58.53520061430167,81.89063270826816,5,text_en_1919
8884,59.003357038882676,81.89063270826816,5,text_en_1919
8885,59.47151346346369,81.89063270826816,5,text_en_1919
8886,63.33380396625698,81.89063270826816,5,text_en_1919
8887,67.31313357519552,81.89063270826816,5,text_en_1919
8888,67.78128999977653,81.89063270826816,5,text_en_1919
8889,68.24944642435754,81.89063270826816,5,text_en_1919
8890,43.788273239999995,81.7735936021229,5,text_en_1919
8891,49.757267653407816,81.7735936021229,5,text_en_1919
8892,53.26844083776536,81.7735936021229,5,text_en_1919
8893,53.736597262346365,81.7735936021229,5,text_en_1919
8894,58.41816150815642,81.7735936021229,5,text_en_1919
8895,58.88631793273743,81.7735936021229,5,text_en_1919
8896,62.74860843553073,81.7735936021229,5,text_en_1919
8897,63.21676486011173,81.7735936021229,5,text_en_1919
8898,67.54721178748603,81.7735936021229,5,text_en_1919
8899,67.89832910592179,81.7735936021229,5,text_en_1919
8900,68.36648553050279,81.7735936021229,5,text_en_1919
8901,45.075703407597764,81.65655449597764,5,text_en_1919
8902,49.17207212268156,81.65655449597764,5,text_en_1919
8903,49.640228547262566,81.65655449597764,5,text_en_1919
8904,49.99134586569832,81.65655449597764,5,text_en_1919
8905,53.619558156201116,81.65655449597764,5,text_en_1919
8906,56.5455358098324,81.65655449597764,5,text_en_1919
8907,58.76927882659218,81.65655449597764,5,text_en_1919
8908,62.63156932938547,81.65655449597764,5,text_en_1919
8909,63.09972575396648,81.65655449597764,5,text_en_1919
8910,67.43017268134078,81.65655449597764,5,text_en_1919
8911,67.78128999977653,81.65655449597764,5,text_en_1919
8912,68.24944642435754,81.65655449597764,5,text_en_1919
8913,36.29777044670391,81.5395153898324,5,text_en_1919
8914,44.95866430145251,81.5395153898324,5,text_en_1919
8915,48.93799391039106,81.5395153898324,5,text_en_1919
8916,53.26844083776536,81.5395153898324,5,text_en_1919
8917,53.736597262346365,81.5395153898324,5,text_en_1919
8918,54.08771458078212,81.5395153898324,5,text_en_1919
8919,58.88631793273743,81.5395153898324,5,text_en_1919
8920,63.45084307240223,81.5395153898324,5,text_en_1919
8921,67.19609446905028,81.5395153898324,5,text_en_1919
8922,67.54721178748603,81.5395153898324,5,text_en_1919
8923,68.01536821206703,81.5395153898324,5,text_en_1919
8924,68.48352463664804,81.5395153898324,5,text_en_1919
8925,43.90531234614525,81.42247628368716,5,text_en_1919
8926,44.373468770726255,81.42247628368716,5,text_en_1919
8927,44.72458608916201,81.42247628368716,5,text_en_1919
8928,48.82095480424581,81.42247628368716,5,text_en_1919
8929,53.38547994391061,81.42247628368716,5,text_en_1919
8930,53.853636368491614,81.42247628368716,5,text_en_1919
8931,54.321792793072625,81.42247628368716,5,text_en_1919
8932,58.88631793273743,81.42247628368716,5,text_en_1919
8933,59.35447435731843,81.42247628368716,5,text_en_1919
8934,63.80196039083798,81.42247628368716,5,text_en_1919
8935,67.54721178748603,81.42247628368716,5,text_en_1919
8936,68.13240731821229,81.42247628368716,5,text_en_1919
8937,36.18073134055865,81.3054371775419,5,text_en_1919
8938,44.256429664581006,81.3054371775419,5,text_en_1919
8939,50.10838497184357,81.3054371775419,5,text_en_1919
8940,53.619558156201116,81.3054371775419,5,text_en_1919
8941,53.97067547463687,81.3054371775419,5,text_en_1919
8942,56.7796140221229,81.3054371775419,5,text_en_1919
8943,59.003357038882676,81.3054371775419,5,text_en_1919
8944,59.47151346346369,81.3054371775419,5,text_en_1919
8945,68.48352463664804,81.3054371775419,5,text_en_1919
8946,43.90531234614525,81.18839807139665,5,text_en_1919
8947,49.87430675955307,81.18839807139665,5,text_en_1919
8948,53.26844083776536,81.18839807139665,5,text_en_1919
8949,53.736597262346365,81.18839807139665,5,text_en_1919
8950,54.08771458078212,81.18839807139665,5,text_en_1919
8951,56.896653128268156,81.18839807139665,5,text_en_1919
8952,58.65223972044692,81.18839807139665,5,text_en_1919
8953,59.12039614502793,81.18839807139665,5,text_en_1919
8954,62.51453022324022,81.18839807139665,5,text_en_1919
8955,62.865647541675976,81.18839807139665,5,text_en_1919
8956,36.18073134055865,81.07135896525139,5,text_en_1919
8957,48.93799391039106,81.07135896525139,5,text_en_1919
8958,49.40615033497206,81.07135896525139,5,text_en_1919
8959,49.87430675955307,81.07135896525139,5,text_en_1919
8960,53.26844083776536,81.07135896525139,5,text_en_1919
8961,53.736597262346365,81.07135896525139,5,text_en_1919
8962,54.08771458078212,81.07135896525139,5,text_en_1919
8963,58.30112240201117,81.07135896525139,5,text_en_1919
8964,58.65223972044692,81.07135896525139,5,text_en_1919
8965,59.12039614502793,81.07135896525139,5,text_en_1919
8966,63.09972575396648,81.07135896525139,5,text_en_1919
8967,63.567882178547485,81.07135896525139,5,text_en_1919
8968,72.6969324578771,81.07135896525139,5,text_en_1919
8969,44.60754698301676,80.95431985910615,5,text_en_1919
8970,45.19274251374301,80.95431985910615,5,text_en_1919
8971,49.17207212268156,80.95431985910615,5,text_en_1919
8972,49.757267653407816,80.95431985910615,5,text_en_1919
8973,53.26844083776536,80.95431985910615,5,text_en_1919
8974,53.619558156201116,80.95431985910615,5,text_en_1919
8975,54.08771458078212,80.95431985910615,5,text_en_1919
8976,57.013692234413405,80.95431985910615,5,text_en_1919
8977,58.65223972044692,80.95431985910615,5,text_en_1919
8978,59.003357038882676,80.95431985910615,5,text_en_1919
8979,59.47151346346369,80.95431985910615,5,text_en_1919
8980,67.19609446905028,80.95431985910615,5,text_en_1919
8981,67.78128999977653,80.95431985910615,5,text_en_1919
8982,68.24944642435754,80.95431985910615,5,text_en_1919
8983,35.127379385251395,80.8372807529609,5,text_en_1919
8984,44.0223514522905,80.8372807529609,5,text_en_1919
8985,44.373468770726255,80.8372807529609,5,text_en_1919
8986,49.640228547262566,80.8372807529609,5,text_en_1919
8987,50.10838497184357,80.8372807529609,5,text_en_1919
8988,53.97067547463687,80.8372807529609,5,text_en_1919
8989,57.013692234413405,80.8372807529609,5,text_en_1919
8990,58.53520061430167,80.8372807529609,5,text_en_1919
8991,59.003357038882676,80.8372807529609,5,text_en_1919
8992,59.35447435731843,80.8372807529609,5,text_en_1919
8993,67.07905536290502,80.8372807529609,5,text_en_1919
8994,67.54721178748603,80.8372807529609,5,text_en_1919
8995,67.89832910592179,80.8372807529609,5,text_en_1919
8996,68.36648553050279,80.8372807529609,5,text_en_1919
8997,35.3614575975419,80.72024164681565,5,text_en_1919
8998,36.06369223441341,80.72024164681565,5,text_en_1919
8999,49.52318944111732,80.72024164681565,5,text_en_1919
9000,53.50251905005586,80.72024164681565,5,text_en_1919
9001,53.97067547463687,80.72024164681565,5,text_en_1919
9002,54.321792793072625,80.72024164681565,5,text_en_1919
9003,59.12039614502793,80.72024164681565,5,text_en_1919
9004,59.47151346346369,80.72024164681565,5,text_en_1919
9005,67.31313357519552,80.72024164681565,5,text_en_1919
9006,67.66425089363128,80.72024164681565,5,text_en_1919
9007,68.13240731821229,80.72024164681565,5,text_en_1919
9008,72.81397156402234,80.72024164681565,5,text_en_1919
9009,73.75028441318435,80.72024164681565,5,text_en_1919
9010,35.94665312826815,80.6032025406704,5,text_en_1919
9011,45.30978161988826,80.6032025406704,5,text_en_1919
9012,53.97067547463687,80.6032025406704,5,text_en_1919
9013,54.321792793072625,80.6032025406704,5,text_en_1919
9014,59.23743525117318,80.6032025406704,5,text_en_1919
9015,63.567882178547485,80.6032025406704,5,text_en_1919
9016,67.31313357519552,80.6032025406704,5,text_en_1919
9017,68.01536821206703,80.6032025406704,5,text_en_1919
9018,68.36648553050279,80.6032025406704,5,text_en_1919
9019,73.04804977631285,80.6032025406704,5,text_en_1919
9020,73.3991670947486,80.6032025406704,5,text_en_1919
9021,44.72458608916201,80.48616343452514,5,text_en_1919
9022,45.30978161988826,80.48616343452514,5,text_en_1919
9023,49.28911122882681,80.48616343452514,5,text_en_1919
9024,50.225424077988826,80.48616343452514,5,text_en_1919
9025,53.97067547463687,80.48616343452514,5,text_en_1919
9026,57.24777044670391,80.48616343452514,5,text_en_1919
9027,59.47151346346369,80.48616343452514,5,text_en_1919
9028,67.19609446905028,80.48616343452514,5,text_en_1919
9029,67.66425089363128,80.48616343452514,5,text_en_1919
9030,72.81397156402234,80.48616343452514,5,text_en_1919
9031,44.256429664581006,80.36912432837988,5,text_en_1919
9032,44.72458608916201,80.36912432837988,5,text_en_1919
9033,45.19274251374301,80.36912432837988,5,text_en_1919
9034,49.17207212268156,80.36912432837988,5,text_en_1919
9035,49.87430675955307,80.36912432837988,5,text_en_1919
9036,53.15140173162011,80.36912432837988,5,text_en_1919
9037,53.97067547463687,80.36912432837988,5,text_en_1919
